feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,outcome
2.3932303700754662,-4.208263784806999,0.5523753089586125,1.5711878568937276,2.3435948459513947,0.3132410726094468,-1.4686753007977407,-4.799673514846358,5.527722175060868,-1.4713771255286505,-6.305597750840844,4.821112841326098,1.6782780729479856,-4.001330512401479,0.8166807334306256,4.574751090614254,1.3476256841704939,1.807218298289794,-0.46804369273778745,3.0947282576100617,2.750967603192103,-5.959043981373868,2.1829326376331597,-1.2508222795123265,2.7785145903924917,-0.0046341777034670795,0.3308501810640341,4.633711027844473,-0.719400946068367,0.17484404313885116,-0.9029013621688278,2.492230830063556,2
-3.618566461094389,-4.6008214993968855,-0.7888947806560387,0.16659885106689343,6.84190850025636,3.51644176160751,3.9067944246904283,0.17581748742201997,-3.992899403023193,-3.354789641570893,0.270240474363583,3.109334523419765,2.5260233821304223,-4.899804136423716,-0.6348063264328572,-0.29862690659099533,10.406061309526903,-0.478240141115582,3.9079799856739417,5.353183568100127,2.018168767186082,-5.16118920926435,3.388579036197647,-6.611580455569322,-2.722637200888645,-1.8130896477138174,0.24670100037250797,2.2779277916138487,3.349966867734347,-0.13926871640181004,4.1304953749320985,5.284307935751987,0
-1.000314803243758,-4.757988682222582,0.6696915622186579,1.42085691317084,-0.41737172269048517,3.38271323051496,-0.22188163468595112,-4.7979961839411045,-3.815244658776404,-4.453063487028104,0.8620216860546688,1.68081140648958,2.854958805954865,-2.0147939961765453,-3.5729973712105543,-0.9697182504065168,1.8918390610679405,-0.3487225547714462,6.249129841525064,-3.192680594389782,2.26533051989223,1.5644350354915924,-1.2532689635636074,0.044857083084058225,-3.8271498449832526,4.087494096249406,2.0315625444337355,4.44339070490256,-1.3986453768715834,0.8232419672435267,-0.641720076427587,1.8463205557306765,0
-1.8867449195437613,2.797277019601731,-5.1277095187347825,2.8358572863303815,-5.112654359226427,2.4351894510348044,-0.3647841093038462,4.753003742293677,-1.8668570152657904,2.0129711348359978,-0.04864501635749252,2.0591803823645285,-2.5582467544082776,4.206829409027867,-0.47526501193759274,2.7954055666041273,-0.5974394313881588,4.456742742442634,-2.1572944316308345,0.6134416817414772,3.6279924522038782,0.8947283030377532,8.119277759666097,-3.2288410492857045,-0.8063023861563705,-1.6360468803175159,-5.202739197665855,0.3711716563652476,-7.129550576357797,2.377827398889881,0.9998978223399684,1.9463421189404442,2
0.5328255231159791,6.055498965896387,-0.8820771023473866,2.1917894682392345,4.760823864685131,5.804037011758203,0.8639456980584592,3.327562949535806,-5.024354748679209,0.022611559505139933,3.852272114460207,-0.9601667974115936,2.2406849674660956,-3.266433995374636,-5.316501506772577,-1.89404607839829,6.406246915622075,0.5062190583351875,1.451777647050753,-5.28266095047752,4.308554043900951,3.221062627742039,6.921219456996619,0.89742361298153,-1.3278618518458782,-5.437494202638401,0.564634968966003,-9.323729750142448,-1.8478285630817246,-1.0662964049562698,-2.4405178382256594,-2.566230980282043,0
-0.5463481731990854,-0.7585927955475804,-1.3761092961935124,-1.287376529787155,3.30044751242343,0.4374425747931361,-0.5681831069227192,5.562294683376355,-0.3444036243854218,3.127966128164228,1.1202533341256382,-3.331405765410411,3.014465826883393,-3.066400169377159,-8.229000242789759,-8.354329794385349,2.0951212451218195,1.2549670127273962,4.938216087466566,-0.7540671574524501,6.075220872984049,-0.1772650636020665,-5.532215974836929,-1.5074162022426445,-0.015446799185560245,-0.18058733709442376,-5.513734454211916,-3.326876958653765,1.293909293474015,-0.8919604120290523,-0.4286336911137013,-3.499359844990723,1
-1.4585625223669838,-4.716318010542865,-2.7626261014139835,1.535489211967743,-6.6984880216894185,-6.588472246497598,-2.129912956457662,-4.719947813528919,1.1138443093067218,4.8523444920175836,-3.388259962488391,5.051025671420758,2.3169274051533097,0.2018724071390816,-0.8289641454593781,-6.0486223744257686,8.023768281948588,2.8146473828730403,7.3122294279230236,-6.738826082116742,-3.115135359417784,-5.134102177036373,-0.5594188037992665,-5.93067102661046,-4.915991967833652,-3.985048448509422,3.079420408483332,3.902934471744661,1.7547159601615583,2.5844380875133286,-1.200232727061004,-1.5861777070045164,3
5.480088483975643,2.395057804733616,0.7200396906753848,-5.295648302591514,0.7725162728326593,-1.4813797586729303,0.982343964527334,-3.9888702378724377,4.022385878975669,5.979750326167706,1.5308500916647416,-3.630766611261464,-1.905004366964818,-5.4131365720003455,0.736579753639206,2.2930694638359705,5.329151502765733,1.6861877190183356,-2.1645140701256427,-4.086412590264091,0.15868336867802046,-0.6982369526596155,3.297627055506595,4.099130184898085,2.198374683057308,-1.6413205298158702,-2.9767437806340045,4.368301366922772,5.207754913265844,0.046861449691098844,1.051879850646283,6.2192915988360875,1
1.1096119244800629,-5.299324872581009,0.9423432443925993,-5.9153776079712435,3.3639362247600677,-0.6588848047512992,-0.8219491999740436,8.36412099335777,-4.818953633185694,0.035696466787858205,2.2659920886521654,-7.200646364161797,-3.5000792680817616,-2.300396606266973,3.68395825281991,-4.906429685504831,-0.017305221641839452,-0.602013793435572,3.437417735815577,-0.48754561258339946,4.782353385778232,-5.829886822994964,-6.295866665004841,-1.6182281019678628,2.598403747972771,-2.2117018337146015,4.871447185859804,3.4315845411610217,1.3791108113808659,-2.613724803924239,4.497268592346036,-4.500700302719217,1
-2.476108860951834,0.029949070653419674,-4.03538097083484,0.5139887564864039,-1.7485605344531976,-4.158922964093767,2.2666729814822975,-0.31091576498539264,1.733485131322627,3.489747323449243,-0.26448612193939014,1.0795588730930257,1.3968791589075176,-2.1279272882332547,-0.7601076175931744,-0.3648887860402019,1.8393993702628857,0.11252640022723726,2.7321944883381883,-7.378146036486735,0.4718665068293073,6.437210223859864,5.077056728870695,-1.303006063332648,-4.164463753528485,0.3075201028964556,-4.5987864177731455,-0.9014927845138803,-0.15956717554534805,10.025130610089285,2.1784090723067324,6.563642253692893,3
