feature_1,feature_2,feature_3,feature_4,outcome
1.2857112584460064,-1.5567109000928587,-0.10532955374299702,1.1690574362870845,0
-1.046464470597756,2.441306339141907,0.3265631667614419,-2.027110523333369,2
-2.4968651996241666,2.8059934615381668,-1.1756708532292066,-1.3528789965749617,1
-1.5924129782943508,0.6317405666061976,0.8892717211813722,1.477195032587184,1
-0.004033665137456732,0.5726477101085203,-0.8338835881387789,1.186006113851363,2
-2.1327378760024827,-1.932675528746239,-1.6335962390543917,2.4069412997866984,3
-1.1265549136990056,0.08871791177970378,-0.6452214616180718,-0.0010788172892509662,2
1.216882150273308,-0.37683601393127186,1.5350427129841269,0.043363898114402666,0
-1.7025015872715286,-1.8011240704502232,3.80618066186759,0.7134199557548744,2
-0.7633836725088254,1.9482623110674413,1.318136261082647,-0.06317634285373308,3
1.236319319466607,-2.2643353834640187,0.1445157270389812,-0.3450020023056224,1
-2.476024789723532,1.358908365189062,-0.319381334347437,-1.4233916505329007,2
-0.861823495500137,-2.774041979433731,2.6086930302247042,-0.7598914692877444,2
-0.53738583782535,1.3441050504974985,-0.3865501629830932,-0.6683858778814395,2
1.4305864590897728,1.4429928701125416,1.3475874945068766,0.5645799259884107,3
0.8603623247432457,1.2342450269232823,1.7623088085107521,0.5421135775991963,3
1.5185180593885201,1.9201047911523492,1.2207747015961359,-0.0245056726580406,3
-0.19508520385439776,0.06520403022567,-2.3360256858671145,-3.5057978703792982,1
-0.009136773478775728,-0.6853881834807831,0.19629232279824738,-1.2316995154962762,2
1.324789645229682,-0.16326796879021566,2.1240961559466505,-0.21754717278641045,0
0.9432522725614301,-0.6375754518900896,1.875925778411835,0.9209179843569273,0
-0.648625942650545,2.1901746618029234,-0.7811705624950014,-1.7112968043136842,2
1.1023045039537411,-1.0912433079285082,0.7707748052373391,1.9597454638776513,0
-0.2948110024063425,-2.6225976438938483,1.8469887784966779,-0.5484232605846899,2
0.5393484021654162,-1.3785756106227716,0.5773399942882667,-0.40037157106826626,0
0.7757639725141642,-1.2122022863892434,0.41631534411974636,1.3255041968540509,0
-0.9531727988586951,-1.3193203750317635,2.3349307622426263,-1.790448524701712,0
1.715503853651215,-0.9419680693993848,0.02915150890716922,-0.8411302886435057,0
0.26323023616040964,1.3250593303795626,1.7627656113410701,0.7367832654940379,3
0.0878288891421738,2.7437404494149584,-2.586940898504949,-4.188479406197455,1
-0.4993181117218696,2.6471759705412867,0.8877341805817051,-1.3757014828603031,2
2.2806937083748915,-1.5613813682698967,-0.20053127142943294,1.6780750264784237,1
-1.3101605064567803,0.11332014225986131,2.194021352750431,2.5484273471370473,1
-2.2416301590499073,3.6812795581599387,2.0467221236112025,-0.17270300981666575,1
-0.22096701417482134,-0.5640997911292733,0.3519396991085322,1.950916186916551,3
2.047101503896201,-0.5720184502629369,1.3339713271112374,-2.3071560558031523,0
1.1716765926835155,1.4709615098617366,0.19634164154896228,0.8220539184244943,3
-0.6454204738575804,-0.9341375170885893,-0.6113361280116825,1.3658840842886784,3
-2.585229818867867,1.5689806857993007,1.2958824752704103,1.262859193111789,1
0.9873065843453188,-0.2922862248527073,1.6809367339793146,1.2991545715620916,0
1.3230388232075612,-0.24426604327237944,-1.23891936440869,-0.6879843227159104,1
0.7459235372510096,0.4187835961871216,0.00875494978025615,1.5133035522436402,3
-2.269158407851084,0.10765504259748926,1.0693703856902255,-1.5806946968492328,2
0.3841407810515919,1.8453680667722363,0.2999518559233334,0.22247877744283828,3
-0.9502273629247276,1.9879908003133022,1.711209500326699,-1.8191813255038085,2
1.284558516519545,-0.3335918285691255,0.8316299595505047,2.513107340182322,3
1.2343862228257785,-1.5166960512284577,0.8092885460701352,-0.1176129792258579,0
-0.8048733811366613,2.057904127926913,0.1233414105925058,-1.260679162560447,2
0.6198692762291187,-0.8784465333579654,-0.5691473509302469,1.2450635585798286,0
-0.7229419175108216,0.8269522171182431,1.1961692910214963,1.4346962332741013,1
-0.45799090773639783,-1.801596090696449,0.21211264240988115,1.365956661599422,3
0.13643728807417976,-0.7517471506275737,-2.395844870420289,-2.2111591520073537,1
1.2657540173695878,-1.3188011630912784,0.5681710682365376,-0.7128674334562088,0
0.5500738573056674,-1.5571667308943036,0.780849526494318,-1.127566862343871,2
2.2136843916731364,-0.6432342958792643,3.256071206239217,2.0427176026246903,3
1.0050728826534636,0.17020125899318095,-1.1565811836679403,-1.5744746016759719,1
-0.9764199567510092,-1.4656403315497606,1.6631109117307665,-0.8521708313906518,2
1.1464105240162068,0.33797428248118955,-1.1811618662006733,2.9816749591194256,0
-1.520872255314643,-1.7868507928071666,-0.9682134970999487,1.7633251415685316,3
1.853577738501714,-1.400105842952277,0.9065604477844982,1.2984655362989628,0
1.807951333280736,-0.6621475639236247,-0.07949486702604402,0.05217484506944303,1
0.5977049820013027,-1.596185300982846,0.21753898031335295,-1.4779459718875456,2
0.3686371386067855,1.3697233425145563,-3.4513537668078533,-2.4519204813324524,1
-2.288961997242799,0.36367930867553233,-0.5525014096487448,2.9736740081838233,3
0.5764414166490912,-3.574801297093384,-1.4005976664218995,-0.6827172054060753,3
1.6397551018028707,-0.18063743510015606,1.5817844751091124,-0.5381670454915419,0
0.3667238313830765,-0.894409728027658,-0.16808472919291573,-1.6592459658118477,2
-2.006470982731146,-1.3752414926934418,-0.8500961772331358,2.2977702317109356,3
1.4486896984666155,-0.4824081285863173,0.9203826669467527,1.5487396436178815,1
1.7150947861381711,-1.5791411585648762,-1.0721425514535767,0.8283697894160962,1
-1.9406975891568488,1.738669075451083,-2.313553510661134,-3.721025980361065,2
-1.093680409741364,-2.19893053383837,0.8556549279390991,-1.4337145041670754,2
0.9874077680360045,0.10002490801299913,0.2060165176937524,1.959328238695905,0
1.5612810871604212,-1.282602338386372,2.4228794374482017,2.3950172204227744,1
-2.375844597770417,0.26326638179458994,-1.1284317009055655,1.5295385742832743,3
-2.045239266656454,-2.6346060476968,-2.4011254578498127,0.33423841454787884,2
1.4225711961350476,-0.9520311703039319,0.8500897337275244,1.4702729932403518,0
-0.20879705016439298,-2.5321623260818917,-0.319642196917155,0.5050048621770236,0
0.010532532965557007,0.29089798626288954,-0.2136721091881808,1.3405656543767925,2
0.6673470655836,-2.8556443897708443,-0.7320452315734876,-1.0438357992158274,0
-2.1085693971843327,1.74156633249784,0.5949821587283033,0.40519005257362106,1
1.503440480076848,-0.9107129833048521,3.286899915203449,0.6238710776841543,0
0.6659302481294498,0.6666038354539616,-0.7077840442855514,-2.9013991134749073,1
-0.5798082489202743,0.05883359579752234,-0.7997828189799366,0.7424301532887901,3
-0.6190531363928082,1.1436725311218883,-1.1090248921810342,-1.6162417819017625,1
-0.4706098451230447,0.6953662792723856,0.9442745048304164,0.8538693037614238,1
-2.4741407410350953,2.3111154144774115,1.722992712234166,0.9088775135093795,1
-0.4023215269730126,-2.3354871823424714,0.2932061885326802,-1.4046172633824765,2
1.3844140554353945,-0.6129934845553124,0.28238202333621976,3.193582876635603,3
-0.976346602699477,2.2360225533290854,1.3969995720815669,0.7694732351233663,1
0.5883960161357884,3.1008721951542997,0.7271224087225208,-1.4875528976884755,3
0.05775099453541821,-2.343040528344911,1.939518401358287,-0.2944252389882851,0
0.9070660489394258,-0.29315505312616386,-0.5261162567089988,-1.8467631929810007,1
1.5654739805377085,0.6487453316578462,1.1965812559711924,-1.6984649326624655,0
-2.7107397737816186,-1.3006741133978612,-3.0363785168272313,-0.5620609283015483,3
2.3219198226642397,0.5633020103168107,1.2205724355191216,-0.3441605073085572,2
-1.6418067985632392,-2.410077255420667,1.8522016012919587,-1.4329001469463116,2
1.5270637058143337,0.4662969654447623,-0.06863460218718664,1.8320417226960255,3
-0.3752607982821702,2.874432558588964,1.7517695570525416,-2.3601111392506455,2
-0.6969657230036705,1.3281813682872865,3.61897987912381,-1.5201952002014263,2
