feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-0.17373724032345295,3.4075261701777055,-0.5167123355568413,1.0796534583023396,1.056069389887755,-2.3396578169435154,-4.866342420168108,5.442104397831258,-1.9628488320814235,-7.323312296244847,0.13244120316137042,1.960971881046107,-2.174618377120921,-1.9296539984002772,6.323741203650923,4.107276200672304,1
-3.032697410859865,0.2926109896451313,-6.069608051874086,0.93440520067238,4.338056516274268,3.34412152066249,-2.5007784780084688,4.851697877081106,-2.509816664962338,-3.0824471661169617,-0.24965595766048398,1.3883501478530778,-4.137154485496454,-3.348280538103597,-2.7947944377304927,0.5812615421829529,2
-1.8356462568967498,-3.124885919965562,0.5774432119500919,0.8937159185264398,-0.24297294722586094,-0.5089856538140267,-1.7993499375498914,3.252645204398787,1.48115255090524,-2.2622787094677705,-0.9708090469150079,0.7276150304283412,1.7338896035804874,-0.3910677886297922,-0.4619925674835599,0.12297777836711965,1
-0.24764392668699997,-3.6640538701015677,0.39855212836533305,-2.634085938311058,-0.02602150108293344,-1.1091940370238031,-1.2705663600298964,-3.5058132947158676,0.802288219544546,1.7051048858255737,1.9316150148517677,-0.15371786937672116,3.574095449454847,-1.611656644319366,1.710041906544928,-1.058737455355044,2
-4.518403948546025,1.0672952822655022,-0.7416940053762181,2.0072147954633093,-2.38379044268577,-2.9080349058845343,2.019044038713123,-3.1907742338508127,1.358063345867847,-0.2861775872260497,-0.30121376563846125,-2.573784309652802,-2.3816802766485683,2.198743205593289,2.848775639212545,-3.1270087769258867,3
-2.679859493753403,1.3539854262350688,-2.485684733111488,4.347296040190486,-1.985174879616595,4.78914069295339,1.8890831636304104,1.3219804320607165,-1.306918839631847,-0.39924770666580434,-2.0346208109338844,-2.5233353634899043,0.9763741858539672,-1.7166212207918727,3.2016833315712403,2.1743220145691957,1
-0.2361661222690099,-0.240440715431131,1.6434214931290279,3.2607060690205976,-0.1275321984699691,-2.0206325364220348,0.07237648738928437,-3.597698145772561,-2.513232871253269,2.6973118741865934,-0.9029893312236432,-2.294568751132432,-3.1497340955862043,-1.3151676168982873,1.3025593304315763,0.5834947885818823,0
-2.9167583078214108,0.5248448127127374,0.7738926396617687,-0.25116419564806813,-1.7095985983565418,2.6632255808336476,-1.4048730966847067,0.3854981242459622,-0.4228567158413554,4.445050280086614,1.6153971930213786,2.6143784051188006,2.469694787343294,-1.4909195677649318,1.791196881539086,1.4445782739456812,3
0.36891051373222394,0.6486519852407637,2.973610414528995,2.5367668183200944,1.2645633041873976,0.02786553427023919,-1.831071704648533,2.4701233202659822,1.4057377290596431,-0.4928073523586306,1.0875231275514277,-1.2398025411468305,2.2541003536803585,-4.282710662366402,-4.117009657322072,-4.205576310197946,2
-3.327325444370594,-4.675253903406601,0.7915839269906075,-2.990552080825661,-0.7798346865608732,0.5705401661920062,-3.007036473139835,-0.8623342883619118,-0.36854162771108967,1.8100064836934093,2.0521766844934737,-1.0896065653446882,2.731606105554006,-2.9546587284206027,0.9722154010041733,-2.9636228428287383,2
-1.8347721335588398,2.587795093954168,-0.9217788066739201,2.9802942892516064,2.322499316110084,-2.08768780730106,0.27885909437508305,1.6497463130203878,-3.3364543391308845,3.762587296224785,-5.4482573956712095,3.7489137147951506,-0.07066677301374868,2.2065545490080467,0.8242945469016874,2.7182174224542406,0
-2.3631936054680027,3.0358742670588557,2.1560863160157915,1.4777251311008825,-2.7558788441955158,0.874301018195609,0.940758323358547,0.26124681569874286,2.545972642366057,2.4915693499625666,-2.0129991310886544,-2.5900235411062416,-1.1332827228714235,-2.715502009052072,-0.9374223487178477,0.1807956634878427,3
2.0489710862780077,1.2415656994198967,-0.9815627999717238,-2.3188913471383668,-1.8638246041499011,-3.6573537004051895,0.08573715723731423,3.5652857148607437,0.33920457041677565,1.595720447095769,-1.7619492248432398,4.054497988813077,-0.7286089035939511,-2.212833116105554,2.313780094311169,1.6226245281253902,1
0.009922683670496202,-1.9578716982111337,2.181251917976576,-4.811658612844467,0.346531936791848,-6.011419105650586,0.036101389240137394,5.620949493678822,-0.809528837012244,3.1858787001893685,0.42222278423955073,2.3699705308095513,-0.5631666140847025,-0.5763719220582035,-3.87334072164514,5.013080077556052,1
1.532433390703118,0.5760968113146399,1.5403879703766,3.8138623986927875,-3.7030616817593076,3.698142792048897,1.3151507468608288,-2.8772105550996394,0.7987620367859398,6.401969514778822,-0.5388583952172156,-0.8669567253072987,0.14020561748145477,-8.509580698005554,3.2168205886336176,-0.18235044496506192,1
-2.317181429962093,0.22114317026770425,-2.3584830093077995,-4.24685175239285,-0.22815927241609213,2.9120175306388405,-1.1625359931387906,0.009710187999041442,0.18253527734442943,1.3291104131222773,1.5872424314179567,0.260177066878278,4.539365531623083,-3.299370164750099,3.2430675879037913,5.677970450879289,1
-3.8841625711743415,1.4521290272596523,-2.9143959992404778,1.8206042122841415,-3.2270616014700404,-3.236168808394221,-0.5999887153493062,-3.2194494689520017,0.1336873055238289,-0.38709016601072443,2.0052385510681514,2.1141504729723386,-5.8093966958470435,1.047525626888037,-1.1996639483597038,-2.962310862906776,3
