feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
1.9207270903988347,-0.14009484830200414,3.4944537578141697,1.3036213364706128,0.47940235365174466,0.2755680942498653,2.029354168584876,-1.740820480461863,1.045631799257898,-1.1294672625384377,1.542050472733685,-1.4729330260529663,3.3642127902209777,0.7784400342488983,1.9824830734371441,0.9069142054392124,1
2.027180115412002,-0.753003686170854,2.627053071057559,-2.6272789462801773,0.09153655001953864,-1.946722521311151,2.0515318314709483,-0.32896918725219415,0.3580143310963515,-0.31189151780160174,1.1562566410116584,-2.2280073863333767,-3.229034704488263,0.26466473187496486,2.973260578803078,0.9651159290203768,1
1.2084953344757798,2.067873762309988,3.935733747685999,-1.0083149111147152,3.5332849510923645,-0.8783914031070769,-2.5561538952257647,1.2284540967570066,-0.18085116639406573,1.9866025948144226,-0.06808900050878863,-1.4315423009009738,2.7627427292116837,-0.9852954581357853,-2.3589529793753643,3.6230638220368006,2
-0.3771344348843719,-2.733458565253347,2.421625307560888,-5.153029097066869,-0.3377058553346304,2.8102958580613016,0.6336013518970802,3.6420717474605437,0.6347156407291168,1.9605376110814445,0.7160257393444418,-0.6496534816428019,2.552526749466683,1.0891055502160334,-0.09463699319703833,-0.6893761518665977,3
-1.9994451433588707,-0.2726355534525706,1.4399218282357964,0.44830379955189514,-0.8483277782043106,4.265212087147211,1.7161554186584076,5.314359398365049,-2.98300969038982,0.8476772167021078,3.6908437544361314,-1.4682731944636045,-1.954055798053889,0.6943881552190063,2.4868429430825882,2.212199537864571,2
-1.3375732090473726,1.5917393049522004,4.004531759453177,-3.9911014855658618,2.8311501493828937,0.6984741394326406,2.969477777229816,-2.945752857244595,-1.497238904389104,-1.090481200174409,-2.2087958411156112,0.4336682722277363,4.823238673339777,4.19984833296842,3.7228201836871353,-1.106767900456049,3
-1.2692418874819538,0.86216685072523,-1.1800825600123628,-2.5003005204330746,-0.46862534998334615,-5.882589364807307,1.6156284951796454,0.5332418041248983,-0.9790586943463464,0.720546352754323,0.6362583837916245,0.6792651612637701,2.5358753475761517,-0.0109952441992891,-0.6546146065463372,0.10482749613656006,1
-3.180481180633552,0.15952851116495959,-1.7390727721097532,2.037050931179254,-0.3404728869074862,1.950925002813882,-5.896688578806357,0.5198268801506915,1.1126219734330207,0.04484342771872851,-1.8128361917664566,0.5252096367475226,-3.0173470111512573,0.9416113446086343,2.3003196234074323,-3.991453887851928,0
-3.6013775881482313,0.2812003327980924,-0.027556899469188156,1.739517138282403,0.5637525065886537,2.53730574869646,0.5082926558785645,-3.9282244046185624,1.6029315431935434,0.9765680950458793,1.8706090258330101,-4.38290486472972,1.4011642201965737,-3.0517581309421757,0.8060507856952874,1.9711971706255889,2
0.6116438882315398,-3.341443040877732,1.0879768551718556,3.003843918700824,3.8975510667462827,-2.07319512739726,-0.019725512374465848,0.7119692663568904,1.7435306498022936,1.685155678645195,-0.5343171327755372,-1.0453737743354874,1.0240962696662808,-0.22690827362807275,2.1047103186875247,-0.24626808344574802,3
4.121303861374908,-5.24823959242068,2.343785527100028,3.0558710843250654,4.7627066060645955,-0.5226621318596201,0.10956081788338445,3.7464710141673083,-0.7122694819102091,3.473757954910976,-0.4786602094215213,-2.4022906366213514,2.203495057309662,3.4788504649076106,0.27196999035134417,0.5772059629370863,3
0.2714873419678947,4.6848308091630395,-2.195559281883565,-2.1806639845379197,1.6365937990835533,-2.9680464290601773,4.141148060714981,0.5296076501441465,-1.1892162843204042,2.2481033606200205,0.6520013850579405,2.0579898606314444,2.086347966871711,0.9407562177184524,-4.251178310548513,1.7817468683171864,3
-3.7655140236491587,0.06528282267090413,2.5648250958815897,-0.6269135035481279,1.281550219565083,-0.3666703984200188,-1.039763200947932,0.232117967162765,0.7849622695360408,-3.0416809037328885,-2.6898831475773184,-1.07287441554499,-1.4203248044633274,0.759794732369288,0.19141672881038263,0.43403547276276344,1
-1.4415090557577073,-1.2983854789227958,-0.4031152431579711,1.5281729056822422,0.6327189007845144,1.3379541926913225,-0.00040306196418682383,-3.1105613252537605,0.9435615171317411,-2.5276100776218815,-2.5325135981058002,-0.8881422123681502,-0.8402695441050825,0.9816855182865225,2.2103909988407917,4.704586089920847,3
-4.335160554685601,0.06418265528358669,-1.5084525490938576,5.510382258357408,-0.05573578216891151,-1.2322627684991874,-4.3566449182512885,-2.050334412852722,2.41314341359538,-3.4407547761785455,-1.853347953174094,-0.19076753061238505,-6.4046813278940675,-1.9080218086954508,0.7053657701987404,0.073777293929987,3
1.5898577606488744,2.0586027429841836,1.6495700614477835,-3.9129264207416012,0.8369952259837896,0.23200718377531526,1.1073712141036869,4.514219531942315,0.4106286610440453,-5.077320998779715,-3.860231415036946,-0.738736908633657,-4.250947802311818,0.5656874050867119,-1.717337021826549,-4.3407659327228565,3
1.6639604464881834,-1.2095255317082794,1.4727258939082573,-0.6336335979804966,1.5434754312181962,1.2299102489964764,3.133571498354027,0.0065002668517593065,-0.4971682693545836,-0.5363301889818493,3.155529825407142,6.986533792143165,1.3928211546017137,5.368247492232907,0.5729753972287215,-0.4021670214716302,0
-4.6736540325963425,-1.4262396421494459,6.383932760367408,0.3311285331689996,8.270065918433819,5.4320295532501826,-1.8782410225114443,1.5895038437873938,2.2897130078860313,-1.371158631485587,3.9227304015628,-0.30881317056423874,-2.5147477430364322,-2.003468768617025,0.8689200291985052,4.564338833104066,3
-1.3449521293386506,1.7998548387286575,-1.686450068316152,-1.2554273104853237,-0.041926921162673825,-2.1089014417685563,-3.3414258234872416,2.885947568164006,2.814372581100396,-2.181146292407701,-0.44863136326420094,-2.9122633986960693,5.401277301168561,-0.38599451396497786,5.348262723379797,-3.960367740277624,3
3.209708307501563,-0.005732339627697813,2.2857239553037734,2.269042103991196,-0.9475699662749759,-0.8296699461480711,-1.9776406491394227,-4.736454568244766,-0.7319280307284458,-3.0248347302244873,3.852471532563758,-3.178687702989592,2.5476111429313355,-0.6743621746033893,2.605109605282975,2.5188967361736587,1
-1.8740916109123718,0.6816669764917986,1.8318176669393584,-0.19588511640069983,-1.5460507633805283,-2.913318757021896,0.7031756143287948,-2.3820820214520944,5.415213741917414,-0.8049386271338868,2.2668917298005855,0.07125698607207309,-4.220213956958619,-2.8188204947735445,-0.7583247987443316,1.653982505168083,1
0.7041136038959797,3.7392901604369957,-0.364824056297687,1.491031708444961,-0.24426269634070197,-2.3248492680180157,-0.05005260243209886,0.29089910964395327,-0.9807766080376912,-2.8598334016730513,-2.3747064561510265,0.3178328681639213,2.277181754957155,4.1751920182113125,-0.9864344023067924,4.037413072775359,2
3.815669023347881,-0.7805834082291785,0.2628826777791151,-1.4344833445996028,-0.16551396213560365,-0.10589639550351759,-0.06423869815838557,-1.3643216562917668,2.441269781178521,-1.2252438074186367,-3.2848715625729668,3.395023196706516,-0.23305291986442644,5.861772708059188,1.2743858956533218,0.807355704962498,1
-3.38647060989384,1.4791495576646394,1.5106078577409199,-1.9211919322030715,3.0444794768521755,2.1551514016120414,-2.8611005992121123,0.7669976375188841,0.8105879267333875,-0.3525232419004649,0.7422028863741319,2.91558568362613,0.04733580307092555,2.732872064207424,0.22849309246075844,2.0506519065111353,0
-0.2515921176332214,1.3843387491532702,-1.5245260637927673,3.6462453084526874,-1.123764868795409,-2.6019318771977087,-2.5979514713631824,0.4147586943512396,-5.677854472118186,2.3005663616394916,0.5780929294652786,-3.427014149327328,2.608017163810529,0.7742912325334841,2.973528218836885,-3.3030505340414105,0
-2.807258528782972,-0.379076590408295,6.418820399088008,-0.8754835600911515,3.2812753015714344,-2.55537295114193,1.8427495345799412,-2.71291924043513,1.1555668197325177,-0.14258989069938555,-0.864277195170255,-1.1595103077842634,1.6423026036465918,-0.6819461656399683,0.8276976586241298,-1.8906191060490338,1
-5.544071218431716,3.2502456355615177,2.2544116516559853,-3.724470106057888,3.2833542416642922,-2.093600407678893,-3.578246136511054,1.9065987571991192,5.641984516057049,-6.278143781415595,4.700387056695936,-1.4181225006763991,-1.1008854250798659,1.3804888642452091,-1.536847927061212,3.9684993127392967,1
1.2514600262660436,-3.121019050451591,-0.6686051295047024,-4.39842255404608,1.8366206155930636,-2.431906150548239,-1.168611782471183,3.281003180884998,-1.8866848677019612,-0.7486555253759516,-1.7509924283694203,-6.35321952979276,-0.6290489438841131,1.3203257922379148,-1.7723205619111657,-3.877694576598535,3
-2.0292574428757613,-0.3475194087057828,0.8220640592906341,-1.9511156182775853,-2.013557911776058,-0.08356665252488382,0.5479084423929752,2.7208570656355087,5.754305679731882,-3.8229731902866306,-4.97783398713613,2.4494082731697464,-1.9953289555868998,2.140739992911011,3.45281560940882,-0.37758063831837796,2
-0.24151136848432964,-0.41086257066770493,-1.1668126063904651,-0.044625774052449385,7.957574429511993,-0.8710595291434833,-3.387197818416481,0.33918534475472084,-2.0614042592224813,2.0423015483081803,-3.924911946122788,-1.262313234165425,-1.095605334698857,-0.8782231093816459,-1.7130797925084442,2.612280975789736,1
-1.1195093616451983,4.895809392519798,1.3757727409493168,0.844100186340685,0.40993956652728436,-1.5639965695356342,-0.24992775313487892,-1.4952302860006028,-1.1333058396993638,-1.2146710837407408,3.105387433741481,-0.12065546679524108,-0.7987494321582982,2.7612138971780684,-1.1048970315347673,0.7340464845469765,1
1.8925552776329624,0.8198237919230054,-1.3210643681412173,0.6427804689469773,0.32934587248926805,3.5860117137791114,-1.2507342774208186,0.8172299078848484,1.6712283434878092,-0.4794979308655958,4.820267127275254,-0.8595809580316023,1.0760720896995315,-2.6762383930405234,1.0129700781659796,-1.3065798083500262,2
-2.923471669059044,2.6323073806657726,1.6510214048358467,2.808627633387318,0.45617149466505125,2.473740627958927,1.5237226230054994,-2.156124580436611,-0.6610530363447289,-1.2609785275038283,3.5447372894196625,-3.3625037034298044,5.052941402419015,1.9773997222506412,2.899242237796007,2.2906498944660854,2
2.2948575410229766,1.5510131135557956,-0.6256338543783075,-0.012602626870497291,-2.475523287558186,0.42498630864745324,1.94259580409285,-2.6623263516963065,1.8457875408466724,-1.2599445903132023,-1.9403335199811589,-0.8607809559576582,0.634460243383899,0.2802653644578623,1.9057561540913726,-0.8564398694845006,2
-2.7821489826667616,-3.171530144057362,0.3440524594348664,-1.7862195250256687,-1.1425362144324702,-0.7266541568834959,-0.3562453120562159,-2.340371493262264,0.8407735528574428,1.0278329711927117,-2.513413859472686,0.7546356121872273,-0.6238426340352681,1.4029252778119605,0.257893115650648,-0.700959341890572,1
-3.4429970890426405,-0.37013854231120547,-1.3845623539279712,-5.284516806106619,0.26352344057003674,-1.6110795509394547,-0.48190138438262364,-3.9802168137151384,-2.7647667305732795,-1.5851730664181902,2.8086568643934844,5.131638207155003,0.2267446747590678,1.1410871347424307,4.312986754689925,-1.6557400978482475,0
-3.556361144170403,1.3479023996441017,-2.6540174609891487,2.229805192750976,3.3915328374527376,-2.6134714990217187,5.787554219010826,-2.959790595094788,-3.008137904958696,2.8251141582954586,-1.1493443743998963,-0.06172865455358023,-4.271519751367961,-0.49947203046348987,3.3321333977381116,-1.5638568079162392,1
-0.40653153537108166,0.045926975660275815,-0.6269074878536505,-3.9918787530508895,-0.9012979258359362,-0.13402161973070204,-1.5248112369837474,1.0001541811227264,4.027315011417776,2.2585002895340516,-2.9098576343409346,-0.18880624244103572,-1.6463448305847437,0.0464752652859064,3.2210754347846478,0.3840102045324274,3
-4.171757130135926,2.8743197507471816,-5.218382449008943,-3.6669789635047785,-1.068901311252888,-3.1080591152964696,2.154306582190822,0.19811308719698906,0.7450949053839313,0.07606317007637309,-1.2855032094026104,2.4548745264802183,-1.5619283535949746,-3.8857979379313985,3.7819968546369154,4.431111223361643,3
-2.6361593374983285,-0.7976842328504555,2.6694059180787786,6.130477491277753,4.836906183936396,0.847396050799197,-1.7978331811089985,1.691238377183212,-0.4146541842157364,-3.416517350213029,2.2640268361075013,-1.521011554072755,-2.245967203052777,-1.8396808914510383,-2.409303360348809,1.7800263214294634,2
-1.00319314355256,-1.9569384800210528,0.8949089759740602,6.198056370862609,2.573677675272389,3.0346329545214723,2.5737217152220815,-0.2485392941159662,1.7436567895193358,-4.1583772917778035,2.366508174115671,3.1999101243163732,-4.48842692964101,3.7413280689634765,-1.6297518967258178,4.60165772537357,3
0.08001349537600877,-0.02403533377956013,1.6528878111165723,-1.4185492428637956,0.4952680804202081,-2.813717717467279,-0.14513325284402745,-3.698088383686447,-3.7521315466212686,1.4743682213777822,-0.1701902762967583,1.4068307055775,2.386673416434487,-0.1059084828009238,2.900336027824372,-1.1216744967427583,1
-0.3329216111471218,1.697526230666968,-2.08276417887195,1.5656954335963884,0.09798105364593024,4.660767386163505,-1.8017072776538816,-0.7157829288058672,-2.6074584612709852,2.7984445369733777,-3.860518516568856,-2.8714330609195784,4.953813324400551,-1.6612465841371127,0.3631700760109493,3.477656902008601,0
-1.9916446778893153,0.07442012258397002,-0.1839298627423852,-0.6839898934834392,1.833248806494609,2.6939976660903726,0.05094522035870974,4.307334864905968,3.17952336123615,0.5463449097531652,0.6323428515017899,-0.66183036989951,2.2658370035758653,-2.405441087378857,0.07301125426229438,3.209831718858935,2
1.1259646633761566,-3.0767144388848973,1.814074917534945,-0.14686206847132466,-1.058894378111083,-2.8146126300230385,-1.0560025368538013,-4.549886089348931,0.8831550595891682,4.606188506735828,-4.673640206006626,1.2869780638704431,-1.954565621224802,0.1911002118726728,2.7058992657703165,-0.16978311555012315,2
-3.9485599200146924,-0.9675212866888273,1.1033510934236266,2.27446319638132,2.6976858032126048,1.390677854815855,4.216866002503322,-5.140956242789531,-0.4150758522579916,-2.0220308832561127,-2.2059217579912422,-2.6009034068993877,1.4464699619501955,-1.298553249212767,0.7111797999123789,-2.6072285891957696,1
0.1658736017847311,-0.9913565558185633,0.039265635268222576,-2.594091922800314,0.5077015455759886,0.5936148273456863,0.28540625093193084,1.0350635540065722,-0.5683118951721245,-1.340022971486676,3.176397700026613,2.9471554974491805,1.0425876591910592,2.7592747875244097,2.783998295830278,-2.68758806756117,0
2.100534788602583,4.563874398704181,2.648464916627884,1.8487530149078708,0.6299240861319619,0.6440844967837374,0.4457586340458122,-0.37241778448367757,0.4071980037548444,5.737884252442499,1.4888909826984333,-0.3846845587557487,0.014091988391362276,-3.8484711148170407,-2.4938854586503516,1.295689628056008,2
-1.4964227443353737,-0.12768347908338584,-0.8138377480795912,1.1633703818033145,-1.974457477518913,-1.7535890258592417,-5.5606599281360385,-4.492030812088592,4.799309932366352,-4.597422204707456,-2.0748737722682895,-1.2778339252542148,-1.4098345198601236,-0.5372072813914863,-1.562756388050931,-1.3315399920636515,3
-2.7233355667826986,-1.3633482009627103,-0.4423385005815834,-2.816418285975704,0.9621106419077741,-0.053744403973974175,-2.1945554897167963,-0.14419974293839477,3.2824872793023303,4.506100961570156,2.2361813902368515,-2.018170780327044,-4.813592229933882,0.1279142456193887,3.720979529501214,-0.906299959834171,3
-0.21425970469680244,0.9728657111939399,0.6121137954757538,-0.3705640859554735,2.77504650315863,1.9871142632434486,2.672545240840426,0.8834492101723694,-1.8964324782459014,-3.5985796320224233,0.5194915151545187,-0.24289842413562335,3.2790235566133705,1.9024011658281936,4.521892442718979,1.3469019331803156,2
3.6522641465056314,-0.3652970522353076,4.526353766832378,-1.2107804969358846,0.3783710244348294,-2.358852449552904,-1.2773251025235977,3.089865494472707,1.5835840014412335,-1.2806733038446594,0.006758510968912779,-3.7743664719097647,0.8338747404838136,-1.7773449774404715,-2.296129630303558,-1.23500593065288,0
-4.051852976431936,0.9471671212346403,3.7584205001623245,-0.26115049229746257,2.5431210392966284,0.5691227479908729,2.1087409420064063,0.12707458044341613,0.06613643647461731,0.12267754516942975,-0.5604045870952725,-2.1241143522485646,2.3251933616917375,2.6310156525456514,-1.7636446537079489,2.8280277431982626,1
0.62419549935955,3.3281051532470713,-2.9922806797231285,2.6070197400903674,-0.06359965561055825,-2.7690243428899826,-1.5533412934153898,-3.342120535219333,-0.537230521595407,0.6859776621488651,3.2980436610748978,3.4607818002654667,-0.35991907423217995,3.0565151574979605,-0.5099083457288587,0.7990168756682432,1
-0.7441257679621265,2.384627990530203,-3.744987416499753,0.0353639381952644,2.23241836890693,1.9777805785845965,-0.669038408966026,-1.8717168613338937,-2.5808591739808353,1.5378540090227346,-0.5059837946886668,0.7022797889085639,-2.426063391667692,1.7022335386376621,-1.787646009139194,-1.1203666194652966,3
-3.33402590161574,4.761383070412249,-10.242460037618844,-3.90773721404077,2.3079920773809333,-3.9013450351428953,1.790623232633979,5.192783474248189,4.736776356001098,1.4225630130364388,3.2041785233970934,-2.2791814720525148,0.8117173493233822,-2.6655110800782538,-8.815761781859724,-2.5788922170140176,0
-2.539556937223789,-1.750301166123658,1.3920214092028353,-1.4921578593472935,2.0600197841950862,2.0969230522971847,-1.881856895331037,-2.1047601336528237,5.273680013941402,-3.299543268027709,-3.2038042157524806,-1.6357603437523927,-3.4490354461200092,-1.4339485857633953,-3.5705853264979117,-0.28029725892237534,1
5.035216304137424,-2.8177253125585033,-4.026949621474886,-2.939655630595201,8.115573397273339,1.5460295169746376,-1.7072783807300773,-7.434376661910953,0.6758264826114662,0.31461017179281614,-1.216035340559794,4.255350323078137,1.2977810065056476,2.3703359003012143,-5.578419181256896,0.5182736306559843,0
-2.380384877200957,1.4775269519197591,-2.689997166219363,-5.2652742572437665,0.7905895104376917,-2.9956809326464393,2.356336624789797,-1.960688003950592,-2.452869651416561,-0.13104494634238284,-0.31087114055263054,-3.868780645334368,2.5336343213453665,-1.8186892798978969,-0.8227788893982972,2.2593685101614986,1
1.0731050066772898,-0.39703326911610937,-1.7836036752197257,2.6569373936989473,-4.242162520602613,3.8321106179335622,4.580649360947403,1.3949231562251456,-2.264396276550057,3.454605373637442,-1.9203021053159521,0.5261261196898037,0.41153647502521395,-0.9386054067983999,2.6460165983782837,0.22641675284185547,2
-3.2464167778399275,-0.18701021376007043,1.0165899740273208,-3.4871094432345715,-2.6099516180447324,-2.1366927721633866,6.299468471981876,3.48856766427212,0.2779567266665567,-1.9264103593617992,1.0687237765142292,1.915671816997778,-1.4693139196200034,-1.258089195194788,-4.354424917951184,3.000038211642124,1
