feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-1.6574223463818658,1.7138088304047998,-1.9184825374485162,3.646663675930502,-1.6058132303743908,0.3095388537568575,-2.470285458663459,1.1816228206513149,0
-0.335037310471087,-3.3133197825782426,-2.176951140766705,-0.1969580660526632,1.0345700355527039,0.42223828770979366,-0.0021685042311401226,-1.7863623583740451,0
-2.543170841515576,0.047948684022644184,-0.2508762114496219,1.389785285785047,1.4232483429503233,-3.5697554556784916,0.28948495060274704,0.5717848334026537,3
1.4988943573635742,-2.545286796532622,-0.5907607190135156,-1.2376679710241194,-1.7668294633070691,-3.158603175038751,0.8273692919136563,-0.4427785263527976,2
1.2633712171015499,1.4152326862025644,0.4541157298470926,0.6610778950678626,-1.3870911281516702,1.7926997040468668,-0.5428785946639653,-0.14190437238276565,0
-0.7952168986546065,-1.8168933621599193,-0.9658115232491677,-0.7060912430020705,-1.5131271528114711,0.2316987956741916,0.34685631702868425,-1.454171503712233,0
-2.4854238612472463,-2.1049017951049205,-0.362620513480825,0.6055456382084441,1.9597810405628358,-0.5344699118070131,-2.4475899956926455,-0.8551347532699277,0
-0.6424222936680278,-0.35501474942337574,-2.5024329478807017,4.886225885118408,2.3482515078203967,2.939394387985494,0.5336958882424467,-1.6596900165948272,1
-0.8019565053157398,3.7250680228150523,-2.6003167403367757,-0.7182749313794117,-0.6782244158445121,-2.5109821437397466,-1.1753170871712586,0.6546533583979224,1
-1.980168149108015,-0.5034048045066195,-2.477903051099384,-2.7114846922117763,-0.7097149257152566,-1.5035723430942523,-1.6706523417267891,-3.6463709622613245,1
0.029949006931730304,3.0006088828185,-2.6662095546801967,0.7757489780242872,-2.401620495658588,-2.531105008694544,-3.2748829863862747,-3.470785837321278,0
2.3997932672472526,1.3130731516999394,-2.3061707984573716,1.4790464956956768,-4.253682552537128,4.519743616625624,0.6400977114563594,-3.1529869120498817,2
-3.458434483447379,0.8709361045365971,-4.642864861638797,-1.2965949964095889,1.9797243183541853,2.8797577509934174,-1.8556146105548532,-2.165055979212456,1
-2.393232508440758,0.0038783678824286794,1.080067462655331,1.0674908023369658,-0.97804785959961,-1.9990905115740385,1.3852410062056735,0.9690016933012743,2
2.115659511191808,0.9425229505641515,1.2929288015822755,-2.96633908075579,3.6614648453062655,1.2863971538526604,-1.704975488366205,1.1073291236951284,1
-2.5704947381912726,2.5158490164878686,-1.2877245513011397,1.3269640418900694,-1.6158455623946444,-1.726078235220024,-2.668802379636402,-1.7709774431967045,1
2.2554066781162136,-3.1270865488923487,0.2100007023733651,1.2112752544853165,-3.4650056166911294,-2.472997526421133,3.522086892626143,1.4160711849671488,1
-4.164442860375418,-0.0032542023085393446,-3.2403281740494485,-0.6074344459301686,-0.31500238821460824,0.5057027229245792,-3.5655434165745685,0.08102534428921238,1
-2.471659620600458,-2.0745903260524865,-2.016511924259556,0.8558405155883376,0.918283631987677,-0.5888888968898109,0.10764630268713515,-2.3886156608068863,2
-1.9342265714009077,-4.183406547917656,0.5230803170083498,0.535866707647503,2.0095231125386923,-1.8600339887612947,1.8306936707427663,2.8906070066584038,2
-0.7819880789252065,-3.1345211540133433,1.543569542765674,-1.1162054536848312,-0.36489495936204164,-0.6508821218613873,-3.251770141570885,0.22582406245433273,3
-0.90118175659439,-0.22203331854399122,2.28152617621934,3.0766910855946046,0.04121892136320171,-1.0039274772346582,2.284063918842053,-1.4465196716932303,0
2.2076731570534722,-1.1153917970997107,-2.4981943587014324,-1.381392557148636,0.8379187893199824,0.7400319461351645,1.3765983377929678,1.8312124797857419,3
2.9107883397267384,0.046501777180789405,0.028579532860726786,1.1152663300888364,-0.6808573422592423,-0.28187104988849887,-0.5059469446789229,0.2231863370478644,2
-0.9695821413102705,-0.28214613517233633,0.27057472131703286,-0.6647553125161987,0.8514243133898238,0.5295387212459035,1.7767277045517504,1.3553263560392352,3
-0.6353134440171798,0.23570726629344985,-1.9346543961297067,-2.542884338472599,3.418572858607156,2.1368326684764867,1.7257761031730876,1.8312184877080266,3
-1.3544740124187926,0.11736871445336461,-2.8505892347497914,0.7899604873651478,1.2738015479481348,0.631656619933372,-1.232481187458153,-1.3435636868464298,1
0.1425718005435006,-1.7059160397783848,-2.5898183639489916,-2.251838265177134,0.7792676835486607,0.45109948452365245,-0.0928643489589498,-2.6256654441550786,0
-1.7253005471430767,1.3309212681150737,-0.44838095622422514,1.4390767071094437,0.19441443024171634,0.32918632476125276,2.393180169578609,-1.2124159154951704,2
2.768627158241288,-2.77244078509379,-1.3623426079778995,-1.949466978057041,-1.0470998100972593,1.1299639779060517,3.4205001959920898,4.017016004398064,3
0.1507839915398952,-0.6091942642572847,1.5990582419249733,1.3006237762607507,0.5929585812656064,-0.8495277462838984,3.5728877340396505,0.20594005852287578,1
1.610162243037324,-3.555728519193983,2.163561918734466,-1.8619081635586636,-2.160383521092224,-3.0746269843890457,1.7790832684090423,3.195516406490631,0
3.2686623617597172,3.4697269886068534,2.9039444506879812,2.530851733187413,-1.3556915077647096,0.453595672394679,4.1084149840704765,2.247632027733137,2
3.358696095065471,-0.12556469284303606,-3.1828622991686917,1.9364912059613362,1.7121616445312853,1.2872740234386058,-3.014094696935382,2.1642437052652337,3
1.3360444336695232,-2.517883017191697,-2.101410603553093,2.8931788023745835,-0.8136542656878272,3.4829022199496045,-0.23535550127928118,-2.2256154318605903,2
-2.8297027919752757,-0.540676754081056,-0.8292464653521839,2.135265127484073,-1.0811410945453461,-0.8138391622330673,2.5362982887603733,0.07195151460648996,2
-4.576853917674654,1.5662040453440849,-2.3985215484900806,-0.8990228414587976,-0.2256091587627721,2.9067997487278268,-2.7801469152472755,1.9565018892626613,0
-1.7094323394302149,1.4020835469207478,-0.0379225272679945,-2.0793261388611883,0.09079071481984236,-1.7081550035393027,-0.2740507246990532,-1.621326430513979,0
-0.598749629444556,0.4914341885083807,-1.2196867704229701,0.6323761708558353,2.1002618440440535,0.855264201938088,1.366388447585062,6.264298066529886,2
-1.9611588997461002,-2.4493444308075096,-2.976568148335307,1.02937036683745,-3.1085427992749755,-1.1611535349562434,1.6510119497774012,2.3274900002429137,2
