feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,outcome
-4.065675347968932,-3.2075163399584774,-2.8836326690192156,-3.6888879285496,7.059809234324661,-4.377775695992415,-0.15379944658825684,4.054265354661834,2.9974899754768214,-3.903729081125749,-4.108989329518477,4.685060290003342,2.512465034347288,4.717962667971925,-1.983646442497271,2.268377899558042,-1.237512641280512,-1.9956710249334244,-1.821229777859522,-2.5748706247846984,-4.864328322908751,1.8132166461508996,2.253222281505943,-4.065191012949896,-7.060996295486014,7.906323331440415,8.620936624810122,-4.924184681351208,-10.328972149944489,0.6223501641955358,-2.2127299734036274,-1.8641986405699882,-4.237194558830912,-3.165270002434098,-0.6099985847028484,4.5178576936700345,-3.5288252236020403,1.7623207449354146,3.24588759021208,2.5218872411831104,0.5520529533589549,-2.917848590474966,-2.4173995205508034,-1.6540802753399784,-9.397937115573681,0.9995267643606416,2.7584400003550074,-1.7154475458700924,1.8874084570262848,2.131448772860206,-2.078136608256467,-0.027162917792939556,-7.249763126989309,1.690941991081734,1.1516174060323459,1.5045445636850259,6.690313743585312,-0.8406638008894447,-3.420236084386907,-3.197631324030496,0.9891536619970769,6.365955909709303,-1.0234617030170434,6.462716424907357,1
9.690050717846116,0.3919491097422434,-6.5881245553454395,4.861037450378628,8.210217053148018,-0.49220854687309634,-4.438515547769839,8.096207247300185,-4.2136269344697395,-4.749732522138342,4.7669617082714515,-1.5959251576996694,-0.5500723726314338,-2.8385541692785976,5.786316313983095,0.8437675411509254,-5.753506287520915,-7.353667966319019,3.627561855795167,7.725697637449233,-1.6158810587853334,2.464991104420349,-4.352495277948545,5.98488243594078,7.477560179423406,-1.392991332072525,-2.336151834944728,2.134489224521584,0.6416050570445366,-1.6454354025551585,3.9276901778739117,-1.3769943888437108,-1.0121623099349235,0.5197714525589292,3.4228344979212606,-6.608522342746673,7.29420055476504,4.520260862198146,5.9073253579195315,5.60012335367658,-1.0010648250254737,-4.647080477424513,4.016484305738626,-0.6661970479679045,-6.912051698522036,-1.5483701384814035,-4.978637086202907,7.597930939581642,-1.5725470976167204,1.1761332988550524,-1.4052390866436637,-6.43869425213699,-1.3144077516209727,7.078529952509939,-0.7808544292321857,6.248327462620601,4.801641871932,8.469799730110271,7.075415525493788,-2.4513915151323795,0.8007778662648015,-8.316870614451648,-8.11793531528422,4.700814051001944,0
-1.6929497461365552,1.3665691786024765,-3.0220948873397058,-5.511092169777514,3.435215223474478,1.550991031243023,8.905962566968292,3.655891556716874,9.113317918042679,-5.790040493357915,-2.1890999305795824,-3.1777393250680115,-1.500399413822736,-2.5891256879984854,0.0240564116926687,2.0360108413097664,-10.20280049999062,-5.8808886150345945,4.804785430227269,-9.025920562608446,-2.472037827279724,5.334586148199549,-2.4674046375691194,4.050170453540026,-5.768212629270641,-9.299865712547255,-0.8960944817094654,-2.198873080601534,6.585122760156537,-2.1279484833463624,-1.339913137357816,3.031796371134142,-6.04753950264353,-0.607486776724686,-15.255756024278126,1.0661740499713424,7.628026987318721,-7.102780741953047,4.467127634650103,9.835680260701594,1.5043444298558923,-9.842149498640794,1.96910109278845,-0.4453931122042287,0.5619835670703278,-1.139592505520726,1.706587404499031,-3.002437528685407,1.382458611570423,7.796619976206211,-9.850875903917016,2.921210794122523,4.349612922622507,-0.887992333167166,-12.39873481872243,-1.4630330501218416,-2.462399518731292,5.368522673271412,-2.161221635517819,-6.4306919740038495,5.631816924733592,-3.1770277498277597,-6.013212683309306,-1.229405656593255,1
0.7433640085269542,-1.6833894177896787,1.0217686099382117,-1.6274615656503142,-5.79098819040495,4.258783042118372,0.48819085727343026,1.8902330751684087,10.330283426167032,4.803697195474784,-4.191043122168851,-3.72321551594274,7.3055312847524805,-0.8085283506646495,-4.208517491582665,-6.332114015247278,-6.43482402425847,2.899723732314344,-1.9988672642235934,2.77805046196438,-1.208646531028014,-0.6420862274734609,-8.548175364726205,1.0100109653900486,-3.889302751543595,2.217644239038986,2.1331003898538485,-4.89081226232406,-2.9753750602880285,8.383499524067634,7.761929703434683,3.247197297568171,6.15358937006508,0.1291018715735338,0.1527067815832761,1.6792266378086271,8.320604096488307,-0.3998445202832035,-5.5599589180875455,-0.986743424788897,-1.178363679012922,0.660253298324787,-0.7578236146223598,3.8772207494196937,-0.1009535017459714,-0.4829968031689371,3.3452187880788964,-5.41084910541703,3.9211652218375974,2.604722967181927,-1.2130990333703626,6.166130339794129,-0.6465844069273767,-1.4698609259939102,-0.896929699073924,0.4286251136577335,-8.696343154966543,-1.3389723259794626,-9.080895689558082,-6.093483054649571,6.275494685045785,-4.3392964917511785,8.872629372119018,4.726874722389637,3
0.16110992924816236,-1.8702947956532836,-2.143742388410823,-1.8079512383009777,-4.497177970460503,-2.378537570209287,6.107365894516264,5.9037489143748765,0.7063421346456997,-9.321304899807403,-3.704495889959922,1.279677628809676,-1.4803003635599166,-5.613130908770451,6.114114237135066,4.846813232277632,-6.793256571040746,-6.781570355905229,1.4527531037732535,0.4499515010458198,4.20944134812025,-2.6172018376880146,9.655697375695173,4.842490555298614,-0.09703835086035639,-0.022002306754462797,-3.7263228532996004,-0.6289371403572397,3.334039541804343,2.9573130015216385,1.5426169977106001,-4.327980570812828,-4.776870018355639,-2.673049453275779,0.6238209091753912,4.48372533102785,3.0910386714135063,-2.020314743108495,3.564795381141452,-3.861297072868327,-6.822399670841871,10.460848652477242,2.222674115584813,-1.0406698150119076,-5.642298938651023,-6.3128783582278265,2.8687289798516167,2.150166270269804,2.654641615097612,1.4650886501539018,-1.2179983097647962,3.179049737686897,0.2459724068408895,1.0032122515524824,-5.608529882856358,-4.303582966941796,-2.02685472810779,6.91755897821731,1.645194615219621,-4.873295612869524,-11.849039823776911,1.1434046249742544,-0.6230378430788834,-13.252619575575213,3
1.6380902866649776,-0.32432148087071644,3.4885101110183023,-4.19979773542309,-3.7751366207804464,2.0598759613942765,-0.13877297375097708,0.13910761136428906,-2.5832309452926414,0.038970609942724055,-1.5403390043971577,1.069929710342087,3.6331321035478386,-1.7666264335502921,1.368202109779531,-2.1770735562004453,1.3562087347254743,0.2024814662091381,3.272122383729333,4.960610544839473,4.665610825292422,-1.0530383134503911,-3.2274192402122637,-0.9605702301655583,-4.52777934481783,11.688240240063786,2.300841637408361,-0.3200714840381569,-2.8958262508854458,-0.7477865038790052,1.4296998422483655,-1.6212328252317039,-3.3996796525122708,-4.037749139744584,2.9000017780686376,-2.3371568773992073,-3.077275698433319,1.8437123626736918,-0.10367169770881723,-9.528573453594085,-1.3226470257266538,1.2296592930918082,-4.8015028722127475,5.316826850793898,-0.6675490388952503,2.2474931247252905,4.619513776156701,3.4822395352892404,-6.783073001197497,3.0740041907616873,-3.054071961045854,0.14102353727671746,3.832807352618908,0.39337543451827217,4.729686183366491,8.226979826497741,-3.038996017192468,4.598944427799849,-2.8563476154003236,1.3959999356686694,-4.030289200184754,9.16945777211749,-0.10574354151435639,3.873138097441715,2
3.564065420111886,-8.819248927481691,7.128912278104942,-4.160320130159305,-1.6699717048983687,-6.4060835836387895,6.206517598201899,0.8984669708432715,-4.197915934359597,-2.58574686805269,3.7615433511987013,-6.704633096657913,-3.98449219685513,3.9845373094611696,-7.23911919062079,2.998818215470027,1.8889771385305756,-5.19182930612625,-1.3229971702718193,-2.788326599114903,2.1049604242112956,1.8128666154701896,-3.0726631470395764,-2.507835890326973,1.7949129247145255,3.2900931969854215,4.1667085424226675,-7.896999923286528,-13.548777029004919,5.278072473111593,4.7801430117205035,5.332571828041464,-3.440668090404376,-5.61856200371798,3.3378915347992297,-5.9887155919626,-1.9965926405594465,8.413568509950476,1.5883688701113448,5.112941444010877,-8.952608698337846,5.679534853474229,0.7883337627137497,2.4365313723364967,2.167824519796969,-0.12905291096266813,0.21844054666571466,1.5703894520612898,-4.802884881208456,0.830197127788856,9.20973602926089,2.339629487753328,9.801084589956345,2.631474788718691,-4.034762482999387,1.4589347412977336,1.631755172997456,5.252704749062832,-3.852684708533801,-11.064745418681332,-0.32215211712917624,-0.3679836595361793,3.9947952892892626,2.2210193492112498,3
3.583539954613122,0.9095282364860907,-0.2908889230609766,-3.2587640227768286,4.340550560926917,0.8274256494807339,4.9038395952986615,-0.6722193591207857,-1.726803834372749,-2.1089448753456117,-7.521616060128985,8.568145417260377,8.143590964342302,11.75349703802234,0.04635204810627247,2.9934027275206088,4.506525066989669,1.5481162893266887,-3.968251271546136,2.0631923736754687,1.7235757532783886,11.686924920121092,-8.208033095607371,3.2662391110905764,-1.525901446609888,-5.494084911826047,2.9103177477948554,1.2693338890994434,4.963688289739515,1.9192946962050375,2.9726893269322687,1.2734980257376938,1.9757893371144464,6.4130890636462,-7.545242311928411,1.543546550632386,7.950461468976951,4.6860744124966445,-5.010246637903507,1.3752571450806308,-3.1345471296461884,-0.6451259420957867,3.2194788212706698,2.0861179324813466,-0.07676417196815677,-5.4284273910325505,-3.1030489735623545,1.0538359346903454,4.41817472237863,1.7656616152682143,5.160159620783778,0.2277087578773448,2.604552634002288,9.94649019953442,6.510816700621112,-2.5986045130419804,3.6994777735737667,-1.6554603002891057,2.1411118440113923,-4.379780696140796,0.6746286762250016,6.062391869117687,-4.7911045453316,3.810903077196273,2
-0.057779520620710345,-6.540802475093779,0.025794969678992086,-2.3892818912273244,-0.14153236644910316,1.483652793489953,-4.126323729779422,-0.8654101813798551,-3.9948139389029746,-3.796366419943422,-0.032650948788122136,-1.8340138997739492,-5.494574253686942,0.8113606451710419,2.307089510988125,3.533386858025768,-2.2786303595024253,-1.7042518391075347,2.4056237799254676,-1.2192092998881425,-0.5761975328624194,1.5597120476238118,-3.429031472210161,-9.777568873587361,2.933602899084141,-1.7881221069335118,-0.08253330049876961,-2.993683715193731,6.280628413787405,1.8265420874053946,-5.092551438845809,3.6645731475393095,-8.744639812892682,4.882162296020362,1.32467427574576,-4.28054683928035,0.6908220490740349,-0.03193691432138657,-3.0177543511067038,2.0865026168207432,-4.172103855728582,0.33054274499472824,-2.7687061114227047,0.7641616352676367,0.36540525889923625,2.7447560951959287,-3.075235931501102,-8.690219471082685,1.4416380706009075,2.0462039271545165,-1.3027550326408455,4.979644554598224,-5.607561858955849,3.0749073462169525,-6.766391616027342,-3.501218598474808,-0.3047352073767051,0.7007420450377414,-0.7838814645626879,-6.967490649720962,5.831431692267497,-0.7149606567599007,2.2456294481088106,4.652930809728838,0
8.88081899742133,-7.141942305628201,-1.1641844765432183,7.267639158734536,-4.81336693686015,1.294218937638607,2.4996673574504915,-4.581898260048854,-1.6062721247524157,-3.5463966699911915,-0.2658122960871685,6.128673923256235,-3.4211168472453055,-3.5414433980223126,3.1748923804069253,8.878403447197197,-4.985323889968715,-1.3732423133882237,-7.916314400959172,1.8346676101647386,-0.12276082051400872,6.68044128486409,4.299837704245996,8.209417214919931,-6.277882049326021,1.3391287600826365,-5.0025242844239015,-3.887657746000751,4.979113299096395,1.6718063755231594,0.9901075562415697,0.4457738729189067,4.984111128620728,-9.283990152173791,-3.6477141070987718,-6.246881586951767,-5.262950137639439,0.10383946293702428,-2.2844894683373007,7.105038177352827,7.242100349668658,-0.7268551182606706,3.530689378964511,-0.11810825660138691,-8.284826381740586,-0.8090334847123095,0.2557293549829758,-1.1037292201013935,1.6194575830235913,-1.799359799580797,-3.7608667613360716,1.5533690869633507,0.5542800860048567,-6.914731750676616,8.55506581587233,-2.7797840447197655,7.42765081980378,2.853343862952488,-2.402596106802151,6.5226687305212305,-3.009780107438341,-4.318421868004218,-4.014076047380961,5.299092580367352,1
