feature_1,feature_2,outcome
0.6191925580818378,0.8773346044984022,0
0.7924593739057926,-1.0016891974290014,1
0.28864545326960733,1.3912480259237796,0
1.5809662281903787,-1.343438476970654,1
0.7286151811764191,0.6723591251812693,0
2.4432489585728208,-2.172522437312587,1
0.9733506867096028,-1.209072889088675,1
0.7664339526629592,0.6711501490829868,0
-0.09316772455487721,1.1805376832469254,0
1.8602778399763604,-1.2896239955237503,1
1.856322437386972,1.2973455878202826,0
1.0729175211881943,-1.0343804464371895,1
2.216317131860291,-1.321528437459802,1
0.8102725619981448,0.38358217950878404,0
1.3239028028922781,-1.1615896609751795,1
1.6515735466897044,-1.4886385834015337,1
0.6042657893881018,0.8416202464346403,0
0.27635849275604285,0.8264007766777697,0
-0.11732726125215276,0.9455690812486216,0
1.4888584589486393,-1.4078536657499767,1
2.1045289918103993,-1.5763739701706627,1
2.0122720167614276,-1.4230939815750043,1
-0.41348130157459684,-0.6051481923340338,1
2.35006977671234,0.7168460041962263,0
1.264605472759235,0.7872708968116647,0
2.043827684704919,0.6925108571961991,0
0.7461087584447683,-1.6207431953037408,1
0.22029537532297105,-0.3368046431665138,1
0.44343333061952395,-1.0095948121901386,1
1.2948376528739818,0.6573499026037986,0
0.9712791890022706,1.2406599048840539,0
1.0662849896690143,-0.27160845579335435,1
0.9752795675671825,1.0492264905392163,0
1.37075933358729,0.9167424801279879,0
1.2557389250633038,1.4784236312049823,0
0.57236011233197,0.9836194063010478,0
1.219635251143522,1.1363726285631324,0
1.6341663539562545,1.0365919174114104,0
1.4096320774609972,-0.570475383380106,1
1.0997983907726727,-1.182762108363365,1
0.9973293316390373,-1.6339755998127843,1
1.0249979978004577,0.7820807678186746,0
2.8119626390036636,0.7682828508254809,0
0.62150789972786,-0.5439501050959664,1
1.7333388019688516,-0.67285677287095,1
0.23978683854458793,1.1555463171258362,0
0.742264992821229,0.7605405299286738,0
0.7746621233876998,0.6968425321591342,0
0.08922177165989831,-0.6697576440477502,1
1.5760886105558716,-1.1857236383273073,1
0.40965576728362885,1.1915411195667789,0
-0.1317658473502623,0.7037064841148618,0
-0.2454579824217067,-0.6266078553532715,1
0.8806029689905556,-0.5804159043663315,1
1.9377358952231158,1.2453119954832284,0
-0.23802007240577994,-0.7539679265097639,1
2.553903824120204,1.3790743777213217,0
1.4252534246444695,-1.0745652803958314,1
1.3710499730786767,-1.4236330653179574,1
0.7613268433175795,-1.536453810467225,1
0.6271556178119944,0.7717377241239202,0
0.5461196838704065,-0.41836330920870113,1
1.2386132674666945,-1.3150700132843052,1
2.620907169720388,0.9242401177539136,0
1.4770726772298832,0.8438874960895096,0
2.725312343788877,-1.6000669455975003,1
1.3449094501890035,-0.6107516027265052,1
-0.09494549897846771,1.1838076503922346,0
-1.1537228461987357,1.1483163468369257,0
1.1754253392833636,0.8486696844439727,0
1.3965246852660371,1.261575938546893,0
0.8701104031118945,-0.9696643384021154,1
1.628688319303298,-1.479787420946776,1
1.5909511912052832,0.45491597331204325,0
0.6761031048631381,-0.5028032680333804,1
0.7979451747202005,0.9125902988426127,0
1.7647696967132913,-1.5253354378097135,1
0.508260511925479,0.7781387463473961,0
0.613926933701699,-1.1653020275489316,1
1.9390548777093035,0.9199268230350925,0
-0.493534578738134,1.2886593652672291,0
1.3052660598993138,1.0033812499052104,0
0.7690334874853293,1.0434724503671773,0
2.268082547550655,-1.1687618617249464,1
-0.04476739329349866,1.074127543776777,0
1.803576368872775,1.236246350819018,0
0.8222590708962116,1.0112310941964109,0
0.26798070224352244,0.709420834289026,0
1.7060735534159612,1.1446789283905812,0
1.292203359477579,1.0579720197654772,0
0.76712824033423,-0.45813336718298237,1
2.065382215262554,1.1024300751746825,0
1.150155649238082,-0.8899541828354334,1
0.4599825809158128,0.8233770940962498,0
1.189745018239215,-1.4315290567419379,1
1.3956723073999533,-1.2226732702388503,1
1.5963427375897274,1.173856927852318,0
1.9290329774067225,-0.9701458243432641,1
-0.23491762387417103,-1.1055991811386492,1
1.6653019388093782,-0.9390469544537975,1
1.972003208374754,1.1692065517643255,0
2.4366874167168238,1.36221586712304,0
1.4461716322180633,-0.9418408287221876,1
0.8197247348818372,0.9618420350700319,0
1.7216567823969147,-1.1539668686995135,1
-0.7216460210249895,0.3757899476191269,0
0.9539144711724425,-1.0148634091942301,1
1.5007048335471374,-0.8753800890531448,1
1.6314172660544441,-1.1996286343848024,1
0.9712768044433338,-0.942159816251164,1
2.027703839404147,-0.9938232857969695,1
2.4420371554284355,-1.3429551921309193,1
0.9482679949945205,1.3450709442821978,0
1.1174664191759536,-1.3597470187886107,1
2.1671313666476424,-1.5890847844852751,1
-0.19591183053947092,1.4777369051921803,0
1.3869834192501433,0.8161356701504033,0
0.3114864162467822,-0.709206946555724,1
1.8592169081584005,-1.008672268554033,1
0.6305726755928953,0.430532625410492,0
0.9998869720454897,-0.9952290519389414,1
1.6125058442275906,-1.5760229787615918,1
0.6283809482758838,0.9240836314393198,0
1.2383281868091291,0.7592740188743863,0
1.855672110822014,0.9552249096350375,0
3.0038660030169657,-1.5063887551478137,1
2.551217219467159,-1.7624945371729992,1
1.127438061300961,-0.571897566016979,1
1.3555087614974517,1.3987068059505878,0
1.6247941022073626,0.9955724720191065,0
-0.13361270931962776,1.3437582256781375,0
2.0437013703154485,-1.2174571118144637,1
0.3862388582070474,0.7517814573701836,0
1.9799365771797541,1.6110817452252935,0
2.0083848579020556,1.6071579507034053,0
2.5133796674841453,1.0743407384946266,0
0.010554959520136964,0.5950565991557553,0
1.3927217877708462,-1.1736158310385005,1
1.3037636875545269,0.8386509310133472,0
0.12949651623465097,0.06589763225166378,1
1.6717153276352623,-0.9129101778029428,1
0.3182378052083429,0.0004919110097065804,1
0.594942061501105,1.1421260338170136,0
-0.026095963201224315,0.8169671322884346,0
1.1034940523045744,-1.2671846567932543,1
2.0563871183588915,-1.7216800854953378,1
0.3667348045493153,0.5354625176023287,0
1.2612440873284445,1.1663763792251691,0
2.4788723840527114,-1.4940285428536153,1
0.21559140688044476,-0.5615933070755892,1
-1.9102346275171205,-0.1460078165608648,1
1.5423746226944188,-0.7240470073783286,1
0.04032921854219096,-0.6889639211968142,1
0.48068893362893217,-0.551333571712108,1
1.7072801232857133,1.0378772150320188,0
0.5966089369589531,-0.4011500302189738,1
0.530973437113319,1.1655304251247092,0
0.27795884654042524,-0.06369805275418106,1
