feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
0.9158903327693657,0.9394381368934548,-2.4394196793343594,-2.8776115314939594,-1.1287408837088742,-4.73930387275213,2.0497224633010367,0.4290727111121031,1.2250126871588378,3.354801838229208,1.0289172988166944,-0.634298778095759,0.14472753956442808,1.7317354905980533,-1.9854116755127236,-4.663564344839904,1
1.94524082716508,-3.748841487880143,-0.3781966964430292,2.674796675230429,0.3746078835312623,-6.707182570190245,-2.951545319125343,1.1238182932932421,3.567314941862156,-1.7213547777541993,-6.555562068120958,-0.38566701572533013,0.6065945385367175,-3.503214057785156,-2.9142747142216736,4.730854657111236,1
0.09227637227059393,-0.43790587367011735,2.811966861669699,-3.0389576085048184,2.0623282081218504,-0.2869805572549122,2.0438884740621006,2.6359611949921407,-0.2018478280169418,-0.8283586199797516,0.8122009168865276,5.0548717236164045,4.082334636863173,1.0818261978653958,0.7053356889409461,-0.17169522702343243,15
-2.477871767695691,-1.1764041062789599,1.0560944669272954,-3.4646887470249768,-1.3553464063419973,-4.403825221265544,-1.3291813600774547,-3.859182167524026,0.27272588250512175,3.0570729126096325,1.7659279336372533,2.039584175319386,-1.3729789994624726,0.26280541881993824,3.3765029479186874,2.491045505498761,12
-0.0045697383595832974,2.761551248730945,-0.34109003190125664,2.3711181081374617,-2.3146210268846215,-0.261168308896759,1.9823237879692943,1.3895744277128523,1.4839771050297363,3.6446504220445024,-0.42375946375957674,0.1378234250455539,-3.6272115973006667,-1.8556876301988887,-1.4454757935504559,3.367918287758364,9
-2.124456091090909,-0.5431798644359693,2.9090010437591873,-1.9867845908217596,0.2934756226927071,0.6067454455917516,1.3720068568949428,-1.9678696338758277,1.7419659233954259,-3.110266817670591,3.7764554211184382,0.6110730738721919,-2.9718546105840686,3.093202991585266,1.6039907927970205,-2.6804918392711787,14
-0.17510263551659355,-1.5935332237172908,-1.5284862613596242,-4.075148579478622,0.7147908572909751,-1.1048842322420853,-3.1276828478585768,0.029847955819362504,0.302960940843223,1.3846957342497648,-3.436454386680456,-2.064407364430949,-2.947843478017293,-5.269949667106081,-1.5791452911646862,-1.6982819930325075,2
2.463395053958428,1.0619073480390584,3.630676454487733,-2.985534970957555,-1.7890036979550965,-0.5640609834237131,-2.0839172432671984,-0.7710537354237199,-4.94115601209989,1.7533765548000428,-0.31944159825641694,-0.801662581722322,0.7106723209430117,2.080572457150265,-0.328288126355031,0.9090717207143053,2
-1.184246547943099,-0.8165536656933567,-0.6463015134144781,0.9502933943886823,0.8498115208377807,-2.3409381843381554,0.640282421066253,-1.3687980366639632,2.141950599503862,1.9826866596454433,-2.045542097766121,-3.373474333094972,2.994133779323227,-0.5426934874476299,1.2500789087509914,-0.7086963968514668,5
0.14138163907649315,-1.4711184300765785,4.140680727036765,5.642334652323255,0.13322703450412932,1.3834228953640628,-0.6941708260291053,1.2630748295103538,-2.068349940570212,3.917614490727001,0.5274584003078957,-0.19450232716727633,-5.8112193406100845,0.34015220885682573,3.949696969320129,-2.0105097369974,11
-3.263522411180704,-5.407550483364251,1.703672674850437,1.8199513357758041,3.138225922673223,-0.10313025307400525,2.2117586490435994,-3.326029643855038,-0.5940755893691283,2.5884034425010776,2.6648772921782777,-0.7789841595898446,1.020569500238166,-0.07061366190771545,1.248348384866531,-2.0998549796339576,11
-1.2342383968912758,-4.059569123412269,1.3403924920538626,-0.9079066386059756,-1.2266887801911435,1.6099317706241676,3.1192529184145323,-3.116837942853742,1.907098788676564,-0.9549168682402769,-1.1413856703637035,-3.0522939948749688,2.3384941633708936,1.0839762466749976,-5.212009972878021,3.8007707002674214,0
0.6336998835842738,3.5390887365561077,-3.766961635148869,-0.6741183789773131,0.542679276596445,1.3035957376491087,-1.069466942235578,2.456707810769241,-1.325683478788482,-1.265388692592228,-1.9081217982563379,-0.9676756974896523,-0.1791779091490755,-1.4598407739349413,-2.738963127537123,0.45297175352991537,9
-1.3030586085831133,-0.5713313610118761,-2.0095657277540617,4.103933205173145,-0.052154932575698476,-1.6341178351334662,0.7175138770626035,-0.8014901950337696,3.068068129128639,-1.6408748872029104,2.3483337855276853,1.2143961129263832,2.382439641189446,5.305316631319333,1.2425646122297778,-3.53900508298227,1
-0.21532055010784545,-0.8927330609292314,-1.4047935512161518,1.0532628226578309,1.184510642080062,0.5579118953325701,-0.9944878773726875,2.122085550083217,-0.18537836767886695,-3.3245635027740796,0.4258360124449123,-1.4113520806646305,0.28522949403573095,2.067521683529239,-0.5955178917783366,-2.2207721496943695,0
5.151838597134929,-2.715355108088465,-2.1551704995353074,-0.09572944623428248,-0.03065570230154835,1.7091723700141164,1.3758055429786724,-4.8630133726460585,-3.0095533171581215,-0.9687393481843039,-6.2017964010384565,-2.426190537869968,-1.0038220441811265,0.6777580708953783,0.18392606871716577,-3.4748386439550174,3
-2.7876739205828756,5.513272585361744,1.464136594788408,2.2754158510610507,2.0818076686832288,0.18947440762191692,-0.4407207719694044,-2.3338493590115155,0.5816958397459489,5.642369538835974,1.4330774685971233,-0.606586733759553,2.408244808311811,-5.390236379934808,-7.740336962248789,-0.40582618719075847,3
1.6625960212442321,4.001477237893938,-0.28281799851846356,-1.9124633355293843,-2.786413292266925,1.6123207024953197,-2.1640435558023237,2.934285185582678,-0.8274254000694748,-0.49098039400900495,-3.0715315242321797,-1.2867147429710069,0.7733795170587756,-1.060831262108131,-2.58574367438863,-1.076555854146179,9
2.1491323057357956,-2.312976473901408,-2.1233848556478434,-4.116423634554097,-3.847488924091496,3.0797344124566797,2.055976888519897,-2.1581056910241356,-1.5639671654502068,-1.4825184005366931,-1.8407721218434314,-1.9047854426147743,1.9838931684276613,3.4347472673801587,-1.298088807691249,-1.9766393247679526,15
0.5089444104166017,0.6859494803173332,1.1934451789399416,2.223334960460302,2.012657316849415,-6.62420173003647,5.330312084917085,-5.304166499220758,2.0627046778522913,0.33087107391344595,-2.177383636686411,-3.881321125339648,0.5786502779993314,3.663810192023544,2.6996863415237042,3.4245668228289476,3
1.3720838405276,-1.4991544904237433,1.6022223312291062,-2.0372608884471815,1.4799423600550003,-0.2216943015468824,-1.280793621536752,4.479912200658163,0.20549667299718655,-0.2796040998144457,-2.8708040041825917,-4.539966406728547,-3.707144265799123,2.380647934504067,0.3063080046512463,-0.35071718719389855,7
1.9038989547231568,0.45142390953669276,-4.994615865129569,1.5359117120228882,1.9599193304885798,-4.243546733402819,0.9893306640086292,-1.1580910480863187,1.0132720493652485,2.529242140421685,0.9219705859770763,1.4376982673073972,2.1638752190815715,0.08234227608204936,-1.1891553146521407,-1.678810882068018,10
4.715252171527576,0.16848068389423587,2.687074903969294,0.3806534192513519,-1.1659590320485087,-1.0471220935969603,1.9303687527417082,-0.3649047616324018,0.14920205264958752,-3.7048459307105217,-1.342769616700744,-0.6132250556594934,1.3010127451118394,-0.14966076997502809,-2.2439523477216907,-1.1887218608665977,7
1.275998106219936,-0.03257310604656394,0.3407608552587017,-0.31126251451339804,1.8779463620532644,-0.5314980868209294,-2.3846669290538,0.16885058231684735,-1.228163076531927,1.034626684084288,0.8526937684320988,0.3888627750707382,0.9600718206974742,1.7880387495096057,-0.6851193069478366,0.9564463285622491,8
-2.8776213085742386,-1.0415292466807808,-0.5392483672390764,-2.318709558099851,0.9560456089233691,-0.7952651683418797,1.0309155390913158,-0.6424174449717485,1.0304570708761185,-2.716376505637621,-0.7103779974413065,-3.259650307730633,4.319323795093969,-2.607191656191289,0.0538998965673696,0.543752028516696,0
