feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-2.9860051484953685,-1.1166254752128713,-2.5493450977287924,1.5365167162694555,1.3896050086519156,3.238749356874349,-1.8111878371902401,-1.9463839499022333,-3.560217950654721,-0.5147730846324923,0.6171825033896021,-0.9105508313436693,-1.4820371480562278,-1.839729150077397,-4.61225769820671,0.39643614303348507,0
-3.4988872376832187,-5.4856786581773465,1.1270570630142789,1.9540231790805112,3.666635275133605,2.855382304433152,0.5080466994275596,2.564986468134965,-3.744579194200927,0.24790746501157712,3.6261160528724057,-1.402468969202999,-0.6053838194354897,3.8186134797319036,0.06788941175308771,1.6054785122719304,6
0.80598140882349,-0.2195818720159467,6.29065171205599,-2.982417558361122,-1.7192904048898487,8.49575766234694,-0.6593962125652677,-2.813392802105577,-0.15059509984289765,-1.9771308519440405,1.396331628762451,0.37662963415357065,4.726954742905962,2.693771854846326,4.202378346767858,-2.025903313665746,0
-0.3363253031859541,2.088660452683836,-1.0553724855215794,0.2514654318854418,2.384373627179263,1.1086483428690477,-0.578905614655467,1.0558347445928309,-1.5661924627525798,0.6085668311708996,-0.9300486815809843,0.051921666158112334,1.1464988210033695,1.616259963723265,-1.9644634257777829,0.1187356658126183,2
1.721473655756089,2.0930968029350074,-0.98298365630033,-1.3840362791063852,-1.4296813119160663,-0.31059541877565433,-1.2025888506168576,3.661895408111544,4.097992163432588,-0.07005521734742337,-0.19421464198917393,-1.1471041997325626,-3.102695040384238,-2.8379145953273546,-0.1579043431602397,-3.8743868299606774,7
3.203774220161897,-2.854761696299836,1.5804898780366101,-0.471616640560236,-0.20760802913232823,5.659207633362153,-5.135892622294212,-3.008118837042882,2.9804429009466054,4.536019228228846,0.6735616825257087,2.2172943426953253,-2.8953490769528356,-3.5646906890347796,-1.379027589075313,-2.606777168284358,7
0.12422564300493266,2.083366780049734,2.380117266030502,2.363096401854036,4.061410486265668,-3.846668964410653,-2.6696235001960784,-0.7126443285048956,-6.093357418865892,0.17253648917494857,1.5380669635021649,1.1917812570677775,0.25533263966674835,5.990274655420449,-6.8807030531120175,-1.2054809360842906,5
-1.331879081752702,0.7713839311912004,-1.3897407323594517,-1.083910071823937,-0.12476683735613414,3.33646737569447,-0.9402070195610697,-1.3652479653763394,1.8746320339296165,0.9632774204338758,1.3285516114927418,2.107344269848844,-0.3691512007331361,-1.3529730279459873,-1.1071546559651475,1.6456437321524584,7
0.5657345508223072,0.358434648487689,-0.7987819426869517,2.61701652063211,0.4054761972032821,-2.5948598866203785,4.155689323778743,2.8649845585189535,-1.2826763976895412,-0.29074389207082263,2.644460113564225,0.18192798765683738,-0.7170767297588471,5.536012041320271,-0.4539560283243613,0.027856455398559965,6
1.563423088899731,-2.019513558516179,1.0282408135470096,2.5416572872264753,2.511284689495282,2.2988092010066374,2.098614530672691,-2.647632528126551,-2.6249279306560305,0.10467489497657123,0.3293787449936104,2.5256130521207143,-1.6314807092301058,-1.579377332751181,-4.968663557378765,-2.9233043854563716,3
