feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
0.3947588449248287,0.6323053391170874,-2.828186014642619,2.5946846497589173,2.3061588390421854,-1.666777407313781,2.525021898896555,-0.03559103624819915,1
-4.4421212740071105,-0.3921877668649223,3.543389906413573,-0.21769779709560244,4.107504991028253,5.169498476974432,3.0619976674538836,-3.4295935453863455,0
-4.0223762276961885,-1.084713364779645,1.8159300248760148,-0.25189735302858995,2.4357459451388674,-2.5671903281670954,0.9167641641185,-0.0003468504641268577,0
-2.386638093317452,-3.979973964116718,-3.131173008588331,0.05907641725812207,1.8299137156010201,-2.565495380357002,3.6432999365955316,-0.10937835103675575,1
-2.5179125653786096,-1.7832534168062246,-3.3099402917151974,-1.2450156578020852,-0.0509808037078161,-0.08018995011202124,2.761815978612368,-0.7345442325991086,1
2.032401659916423,3.136876706992527,2.775193788135219,-0.30509654930060814,-3.742874412163355,1.7990553596363492,-0.5714020150694228,-0.5754720479520792,0
-0.5735102203459523,-0.5686522138404866,-1.7669433102834557,2.780963601222833,2.027507474288456,-2.952800791972386,2.84368034384641,-0.3580145281525138,1
-2.4239717363607878,1.4372279897424454,2.0479622034164744,0.843664865550769,0.6203030958528464,0.6880287653572608,0.7036609917648962,-1.9555451434574327,1
-2.297011584260919,-3.9019918914621177,-0.35381729851655563,-0.49630576074710264,-0.22099230623783184,0.4530731836857025,2.2775793921158574,0.8086577930934074,1
-1.4368509960517972,-0.19073690187343773,-1.9794039701839967,3.2313934815695706,-0.9261597225898639,2.5898336266931317,0.8235768367517361,1.5305731193664862,0
-3.1235533302482743,-2.905378496018696,-0.6858221373875459,-0.2684336640432272,-0.03028265171254141,0.4963037824547183,1.1664681685214489,-1.1071031457790605,1
-0.7820139953220135,0.27807061906523045,-1.449260932240745,0.9017936124869186,1.025287261474531,-1.1882270315663408,-1.0272420371705886,-3.0293270039417597,1
1.871060735394145,1.4154744388566005,0.14183454339244783,1.442548211323087,-2.726406406938846,0.7021333078179441,0.7783536245666862,2.169882749720009,0
