feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,outcome
4.077528486230527,1.4691658762346282,6.168283474670276,-0.28938288626366115,0.763474043980337,-0.6284004098179068,-0.6733376889592465,-2.7674208596826118,-2.7819357272981775,1.7528330126746177,-1.6682338981895914,2.2911756812517092,-4.988351436439396,1.538939120264537,-5.399835005183783,0.05269382098455999,3.3143125312300508,-3.8825413064948604,-0.8300423113388402,-2.490156804668665,-1.6920574460712254,-2.2087496805712172,-3.7070822012726383,-5.3999762898656005,0.18632180981987512,-2.813321561691671,-1.9733460628339907,3.8944912958508575,1.0838243150515514,0.8200160660306741,4.249562912778095,-1.4039528348255312,1
-4.3673727116016625,-2.404202686865094,-3.3378396668775077,-6.544237918773332,0.7589157135734401,3.808007267302882,1.4038167407525832,0.488788532438333,-4.499972006402343,0.45998400089313707,2.349344428791096,3.444923409422826,1.1847061506642749,1.7392245687892396,0.8269313765173825,-1.7460016550683943,-4.486923370994896,3.140882188340222,-2.1580912334505955,0.7861491789334232,0.6356165279824102,-0.6761044518991957,-1.7736294154553964,-3.130277301120195,-1.618114718008402,-3.785632205431344,1.6575052058911375,0.11353146553627624,0.8741525223882767,3.9268293957661835,-7.432609268944402,7.495839853807318,2
0.8346841766775959,-3.0803853167355957,-2.139931348439077,0.8187698782663184,-1.3049178972596396,-1.1428545347172157,4.071915953674927,0.9224253999398961,-0.4167366308496512,4.397934222740888,6.567661555197914,-1.021987098206306,1.4798700367830222,4.53167741745507,2.596236074858463,-3.057171205713395,-2.747228195503515,-1.0152193840341484,-5.398155311753495,-8.041279617002251,1.5036062530827534,3.2973860384111964,1.324076301898811,-2.0550334676102064,-1.2499455846580445,5.215243565938011,-3.045339406279771,-2.7963293892195273,-3.3071286130135165,0.6819351726327063,1.3565246846588015,3.722623680940712,1
0.7158519680841009,2.8093601160892105,2.5601340216417325,-2.8828827597665456,2.7158397149512448,-1.6312640453482992,-0.3176059474770698,3.160446562384198,-4.565809573079151,0.899570600619984,2.207518026246251,5.93079089414083,-2.1933338245640295,-2.6341942421016973,-4.575069008047265,0.4356298764616522,5.623769456836735,9.876440546835612,0.9215899418573876,4.378606317299769,-1.7190883402152237,0.27615515168668536,-1.295498968270485,-2.5222461650043053,5.667763976893676,5.419521018458463,-0.23811173926987772,-2.3165911085478155,-5.397577592830456,-1.4292777634136757,-1.9540418592209647,0.43299464771522755,2
-4.752520431826918,3.622964157780512,5.2835698508758995,-9.312794039529576,4.0367478880838465,-2.994278294973437,0.8476315191771692,0.5858784440785443,-0.024981620237844115,-0.82438353886399,-1.737862621273818,-4.902076714010624,-4.638855048696689,-2.6174068007042735,-4.762254209498836,0.8350017519240476,8.720259751097077,1.1351752274569393,-2.715226253482718,5.159325359890523,-2.3306294035590627,9.884287675361016,4.9280116050049765,-4.76879764982768,6.7934487821251714,2.1757632119557817,-4.980148333246457,3.357838415515752,3.822417724363568,0.683998168414802,-0.09242459994565555,0.8091812626757988,1
-0.060908975820610944,2.6769363274859845,3.373424941202293,2.597667740121456,-0.6468725558615742,3.393413368686505,-1.1409532708013068,-5.184065374892594,2.46266705169351,-3.139601517178912,3.846363220033179,2.5763605091469315,2.2244834762062404,-0.6334113786698616,-2.4727787479693815,6.0325331129789745,-3.4941338780911964,1.755182069041643,-0.5281824039863634,-2.7200628920367134,3.3009899507886793,1.1212013872913018,4.805059458615503,-2.246727600378174,2.9166793958512702,1.6169436417380298,0.01781567981564436,-2.160539478041003,-5.832839656076263,-5.686036616420177,-4.898228288665525,-6.479203788950379,2
1.0990443530339786,-2.469576822366151,1.5109574376148065,-1.0653038554547631,1.9933979238509463,4.892858285778932,4.812000587694911,-1.1452292478450299,1.3760482671655692,-4.279072980913479,5.309933315607241,-1.4386335346083279,-1.6598078062739359,2.1806025017714297,0.7633388194202717,-4.451208864589844,3.4367724041683423,3.7366166873402853,0.906697713509941,0.8009730482560609,0.1286315262404365,4.725596661160251,-0.5007020717684827,-5.3722127200771475,-2.775789069942858,-1.54003243008199,2.4523209021891943,1.8941232929326168,-2.801679520442308,-1.537069148508599,5.456478916594979,0.04309002109184923,0
2.300850370531848,-1.3412472009492937,-1.1697749078175936,1.9747929046973316,1.1570609401844174,-5.556184282398941,-0.7945053981891177,-2.199809764628435,-5.99458993780141,5.680304818957404,-3.744605452919153,-4.722990820460177,-7.782767569594553,-4.187851322844741,-1.1425224600936388,-0.20929375916416082,-0.24926641831229324,0.48158646148180795,2.996122003617273,0.3482292517511454,-2.3055712042108705,-0.6825306054095974,2.2871363388138355,1.8392544747049113,6.234552493155369,2.663490711531095,-2.447340597715821,3.671077310211186,0.5489050669240987,1.0142684123451198,-2.6555682635500295,0.4860982306143198,3
2.2682378229784295,2.099007791507295,-1.0485810775466564,-0.32614084628093387,0.8734134991117163,-1.483202571330413,-4.460673686786436,-1.5504842114946045,4.573597291774784,2.486012343529326,2.119172544305578,2.4948665324475554,0.8681142107341853,-2.334618910664003,-4.991892691433701,-4.239415461212502,-0.5952138181448801,-3.454595406600114,-2.4777927974432217,0.9637816902560483,2.884694233667128,-1.2093005307981894,5.662458916306942,2.7337382925664313,1.9561607296758123,-2.930572835032311,1.697592006704801,-2.3446907839204494,2.3304003069400685,-0.7981244012566941,-1.0970153655234878,-1.8474092375356714,3
3.1998426837571032,-2.38021957416683,-0.6036020605315835,2.4782939449437644,4.88980772580206,-3.2076105660058616,-0.9011260359038702,1.5485001116146226,1.6696064423739643,6.261911893639069,-6.250832600134914,1.5927755430954247,-1.8089864692886204,7.343919373603713,0.8861203050613499,2.246545570410896,-0.12515883959528862,4.610492632193172,-3.444097761425186,-10.22741247635013,-5.311948398306318,-2.663433874613303,-4.42381783668418,-4.29249866422521,8.027219404872284,-1.8115381828598056,-3.071258308714607,-5.168391618815367,-2.860769601378699,-1.480771573359256,1.6369742257649316,1.969362040014229,2
