feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-0.32641393905081895,-0.45616428982738133,-1.6450501399082338,-0.3240434778031782,1.5203759982453056,0.7663551657686798,0.4560339149435797,-0.18439606630115635,1
3.4848638881848357,-0.6414520455771284,-1.0744929028639707,0.3520094121380001,1.5963347698419175,0.9360613205391498,-0.13145457506205815,2.0602681927025546,1
1.3058261124056747,1.131050933521554,0.47458898200105004,1.24424066406601,-2.030741211232063,0.726140683315888,-0.23662145097757326,3.016262356018183,2
1.4934614090890217,-3.2190817313438997,1.4047960850396222,-0.9636146934124732,-1.4745199795687918,2.2017388740161614,0.490442197539934,-4.06682172197935,0
-0.5678073340167591,3.4270175192278147,-3.4524958796708956,3.2820523286781387,1.0106424001496161,-2.3833658667589916,-4.950277183504673,-1.709288627136257,0
-2.137075519314325,-2.018322061059278,-0.8877499957364603,0.5311577389224261,-2.480529750600553,1.559435425998387,2.223131676606579,2.3949041862456983,1
1.7362803905529054,2.13157183466316,-1.532315843111128,0.416433823274057,2.4463511418666277,-4.789202625061531,2.5281031069424014,1.7475197219573895,3
4.7138849629893285,-0.7477269907896749,-0.4986775781172549,3.7780498928208037,-1.0602154324564275,-0.3998343662383539,-0.7257781024711751,1.66455120894752,1
0.25031422910303536,-1.6341176243833822,0.35127267985851574,-0.3398733948281192,-2.5992391462651243,3.238852755340749,-1.0098304709425114,-2.1952353846645076,2
3.2013574112228955,2.153413164461407,-0.8587739081022847,3.444661942484474,-1.694508747119091,-1.0018498622507996,-1.8754120807219832,-4.730125130451377,0
-0.7512817691330592,2.840610195176122,0.19959473997559107,-0.04732600905345541,-1.6263824435732221,-1.5739269293340552,-1.438283819044711,2.057968811453593,2
1.8066077861292296,3.1226043053738985,-0.11227749082599436,0.22300297124727275,1.5591949987015488,2.2130779245874033,-0.9494066796982669,-0.9740845499817221,0
-1.8427947904165354,-3.3132246029638357,1.3860780084603288,3.156375170045915,-2.390599656061174,0.35316250427775087,1.378218416053786,-0.48092993423108166,1
0.006551664123687795,-1.5359815126084504,0.5477881586389359,3.0751518224892185,-1.5069931310050189,-0.6826440174151902,-0.33216303900752364,-2.3783839238566173,1
0.07608629744383588,-0.5306147643549504,0.5258694793832583,-0.3949288128424022,-2.402854515680283,1.32087711066501,2.5106767131279195,-4.161611840489854,1
0.23883678643512973,2.6371343013384534,-1.2516670232455702,-0.5152623013925592,-1.3149401325071683,0.48525309263291994,-0.10834554758489101,-0.7185943370917973,2
-2.0525145055822667,-1.4636849751693588,-1.5260385884935412,1.3646613833152053,-0.4111902858014982,0.614006238251084,-2.2979728640088037,0.5297757347686897,0
-2.0203098861594384,0.7008500049618807,-1.4693892411396927,2.186746661487485,1.8038820349616453,1.6903393502396893,-0.4082038589489376,0.7256881960187334,0
0.7217653172092886,0.5922021819913859,-1.2137286433113599,0.2720993346007463,1.1978718538633748,1.5475523849036015,2.3472073544631513,-2.0196636933472494,3
0.9770857537205317,0.524761194659062,0.7997053878627001,-0.5114851100599888,-1.4231155064762382,-0.29475026614685595,0.5804229454570666,0.4245435957933057,1
-1.7959261903001336,0.9903431476255267,-0.5922049926716744,0.1012967540820886,-2.006838252306785,-4.184748628843787,-0.0924269392380368,-2.918871574622421,1
-2.610094378301877,0.23766134172490316,-6.153715045901109,-1.0844491522275623,3.276856072977981,1.9875299999111702,-1.1474094376344592,-2.8407351726516774,0
-0.7791083225957903,-0.05334185860045593,-0.566776116500127,3.4015511943312804,-2.8685244431346746,-2.1468874346428652,-0.10707141395449882,-0.4269722765774424,3
-5.507103199757627,-0.36023499940394677,1.1956641395257148,2.591169604848472,-1.016211377548028,1.6838249806548404,-3.02478029787166,2.8360481488571074,1
0.3466325449225096,3.8271263366823742,-3.365441408332615,1.4571251524203905,-0.21767783626268367,-0.6963300722799612,0.7860460336337842,-2.0499280529622697,0
0.23500500597894614,-2.9111385414419875,-1.2070634579225772,1.0133847158876688,-3.3687144724819205,-2.6702567428190767,2.873675764038388,-0.3439556345108359,3
0.03296868198229874,-2.568389706298052,1.2257686284142322,-2.741437367925103,-0.20366911445100166,2.3666829418351383,-0.8455212250990165,1.9054761562428415,1
-5.1156140806824455,-0.3395412051369726,0.7374337847432586,0.037128080672736985,-1.5455926311455623,1.1432138332863537,1.1126140234406292,-0.6814466906141312,2
2.893056777201242,1.5724497206346413,2.5576904782301986,-3.7855331828974688,1.6865735813130067,2.043134425130715,0.1362949908084954,-3.320409347314857,2
2.076877100108192,2.408372258666959,-0.7045828183352423,1.4412962268140912,0.687715094448439,1.7177989064914474,-1.476850639779076,-1.805826029814888,0
0.6381748525812474,-0.5382660963467041,-1.1248147300180982,-1.6337511901744581,-1.590257218260463,-2.3087015446596553,1.8889008071161308,3.829038198897873,2
0.0019410952387186597,-1.920938675194995,2.271845188918584,-2.1381731497987753,-0.00483053596326144,1.1878528880655301,0.306815456965825,2.2218247029548817,1
2.8813656923645583,1.0221866463223184,-0.2699261584814212,1.3424050326074106,0.8380329163082643,-1.6023945182618213,0.8939409061074257,-0.43973947081391174,0
-0.19960611203064593,-1.5033956535577213,-0.3378770931687768,-0.11919940633619053,0.8026795350135907,2.1960005507701617,-1.7271009026104172,-2.108008374784097,0
-0.9253997464511037,-2.114319972741537,-0.3014317419787831,2.312899381413663,2.589625611455821,-2.337088422958354,0.8869301647178782,0.1348124749473003,1
1.8184141855746496,-0.8551709592161759,-0.1486796564056435,0.8519074286682646,1.9575398600805882,0.49763337516350825,0.9965027836924467,0.0377210914732643,0
-2.246441376991244,3.6788291202702865,0.25368321025759133,-2.365587397091841,4.8029967578540855,-1.1778702632715314,-0.20919703828609626,-2.1683941853483573,2
1.4576652356762847,1.235091364627142,1.165480844493514,2.6237991347094534,2.8064789641825287,1.2240225801993094,-0.813135046785826,0.202290034472415,2
-0.4378274881819949,-1.952960626664237,4.315236112910505,-3.3614347015980277,-0.07593644007534395,2.2248139175228916,0.09802596533930485,1.6937050001604408,3
-0.8833072767936219,1.5263900382357718,-1.2967595419367077,1.3490242855395522,-3.660479599026749,2.047106084480725,1.4535761167432082,1.923547426741214,2
-0.7536064908947961,0.4998813518203251,-2.754070231464696,0.36843631754901984,-4.045117515263004,-4.181922771996233,-2.2113978979338285,3.2376194820293005,3
-1.1399257743601323,0.0036355978896507324,0.5797815415982719,0.9371142426577083,-0.6639209101996315,1.3280057838107622,-2.397072002162416,0.19938590284807933,3
0.972822852232099,1.73134013275189,-1.5505018881050265,1.561898741947961,1.20501194387559,-1.4243708153306434,2.9901173379484547,1.3380579808343551,2
2.4670096031261117,-0.22084563688807535,1.6097930591618366,-0.9460941003336323,4.215214634835031,1.1557168689469246,1.4391833593527945,0.22734979815490508,0
-3.161916115985908,0.7313114995422334,1.8075244870495943,-0.2614584659255881,2.2331083552183824,-0.3714081566275236,0.562517939642547,1.3795501532913566,2
2.556311560125919,-1.1493340069636475,-0.6674492176469884,2.7121842679077783,-0.6886453723906363,0.5509602500403638,-0.5827178679465495,2.337010827412591,0
0.636940542161238,1.459707951378718,1.5346371515700106,-2.404915264509222,-1.6523819624213938,0.05858958698359262,-2.2775014800161393,0.2655614340578729,1
1.4344438760662275,4.650680489935005,2.174782898960125,-1.5870132599578137,-1.7830631826417223,1.9577998835965382,-1.9223814064676774,0.4590815741218487,1
-0.4015099037573998,-0.19440667270238088,-1.0155794510943765,0.6513881062316603,-1.7143126369484816,-2.1808000099807017,2.214117772190229,-0.5443339341818646,1
2.226182087474821,-3.005788738231214,2.8153167183025882,0.20318202632222904,0.7313513859181411,-0.6636773860127927,-0.9372329068732363,-0.37065153042503196,1
-0.10257847832475009,4.918481209791543,-3.1695263264081395,1.577884958500129,-3.141356767075912,-0.8828890041692818,1.8563215470606251,-2.069690781429085,2
-1.9070771499689307,1.1163176167648752,-0.3787309323920125,-2.214683191785065,1.526167518100626,-0.9835673221109946,-0.01447699887335141,-1.022113000981156,3
-2.1816968198665565,0.691065835247684,1.150911505986034,2.9390174108202913,-2.240685065115735,1.1093030019264485,2.530462379615277,-2.455231894754804,3
-2.9436664371404557,-0.9377184655534567,1.5815123634000328,-1.5295991849856387,2.5211246327913144,2.973082051777713,-1.1960671127236375,-0.36248020560761685,2
2.517600202283876,-2.911558915688826,-2.1962468588115573,-1.8746516636262105,1.2230536366309714,0.3645842762155552,-0.8623215696196668,1.4610408177117016,0
-0.29332789775105605,-3.0641979707242872,-3.8631142486770345,4.286501252251874,3.4487420356178355,1.4263885370002778,-2.4531370858393915,1.0855334282796736,0
-0.6963981330699602,-2.8722583254853173,2.462638142843984,0.38867727889867953,0.46428662285824973,1.075678112150149,-2.624873592676766,2.3820594110029516,1
-0.4266290704548177,0.5528664840105602,1.176430539411813,-2.4831566672228216,0.41918205209318726,3.260776610890188,2.2004388120371097,2.2368900938677543,1
-2.515080031251384,-0.49886084554105015,0.1011368505435315,-1.1035358255766863,-0.7169121731564316,0.2250004303623836,-1.9405515126159747,-3.4595516962008928,3
0.15857161120131824,0.6702694461350893,1.8352152382635565,0.02963399813589329,-1.3740141964243588,-1.577045275980244,0.8949811565163606,3.148463722079622,2
0.28578553030043186,-0.4188106763837507,-4.091537595373273,-2.4768776122012977,-1.0398029740430554,-0.4424972089836505,-0.049448416166713915,-3.321348044678119,3
-0.5014519083949777,-1.4714833618554906,-0.930605447250705,-4.808146013939073,-0.8005256713465186,-0.6374696689719273,0.2618838201502569,0.7429883120345404,2
-1.49118246445158,0.3020729840862162,-2.598673098856749,-0.6091673719319317,0.49470408787610687,-0.3451958793864853,-2.4954960761638025,-4.458761177479391,0
-0.5585302180667968,2.9306862868391077,-2.083940306168407,-0.27947497721848924,2.0733360178922586,-1.519887215901075,-0.6942165908061606,2.4439792912662597,3
-2.305357034451724,5.743712414863765,2.0070037029499104,-0.3132776529822221,-6.25128933122101,-1.050244785502266,0.9058310960027294,-0.6242623421947209,3
-0.6210573291442403,1.6330606927771218,-0.9201078313130292,-0.9386652084494014,1.7117854103971304,0.18053567297297946,1.0842714779147287,-1.2843005504897191,3
-1.5408460377198154,-1.5007741128980636,1.8627105258620347,1.017512723698596,1.378122362316487,1.0769999067275484,-1.6431955465457762,-1.265319947612198,0
