feature_1,feature_2,feature_3,feature_4,outcome
2.454554613528977,-2.200963983340262,-2.686340597576596,-2.443706972055508,1
2.2220544131790265,0.8175204839337094,0.2707003917528049,-3.1246110440040296,1
-1.0406868664522881,-1.3348688431145321,1.5550186595599524,-1.6306226453262669,1
0.7490319842924407,0.32903961393388104,-3.0754424708691483,0.631059970927925,0
-0.4136286089911666,-1.9200552280789367,0.3810433339739471,-0.8123435741995018,1
1.3720379236684885,0.11091361915253706,-0.0667566732047441,0.5662037282656055,0
-0.22185634424459078,-1.3729478033231517,-1.2344528674735034,-1.9631551918797048,0
-1.5932271178498008,2.4805963959647954,-0.30416274662156817,0.711973384422312,1
1.8553136587827597,-2.4110920383666916,0.6266006806551258,1.54823019275839,1
-3.1256648402047764,-1.4413491028369756,2.5008780362052048,1.7099663005131007,1
1.238839513997338,-1.2601138381248678,1.6404487775025407,-0.2155737862995386,1
-1.3520919740382973,-3.333201180467666,-0.32279835944978785,0.09440937528376647,0
-0.16679035661002928,-0.1551413581925798,1.1240257899048525,0.8421365133146534,1
-2.0259511235413656,0.25087245621126586,-1.8292256503316944,-2.415178898041125,0
-0.2223132344610903,0.9835268720865472,0.3536786704099457,-1.2234312860761591,1
2.5158675061754368,0.762558474034822,-1.1910331781617793,1.8490825772962438,0
-2.2530900807844674,0.7025552026224652,2.1367873750528563,-3.932513831056356,1
2.522561937220771,-0.1182623224898608,-0.07940626446143717,-2.449555353396278,0
-2.606020233178117,-1.9950129052351935,1.5208223818719417,-0.1884586313062424,1
-1.9354389381432764,2.4100279326867757,-0.6560953908612006,1.1148543359189087,1
-1.9273562752087003,-1.7306007966780173,0.9974070020402357,0.80587009413202,1
1.6651467602766075,-0.5712161237511144,-0.13960396388718832,-1.9699680108400657,0
0.5712930896580046,2.588251749534881,3.8467787461230056,3.21910051619627,1
0.8076154833549626,0.5543685768357334,1.6694321603667288,-0.27883904052555275,1
1.1504875467879097,2.3407575248316723,1.8392536315317103,1.9028367573847764,1
1.7546595282861084,-0.5459756312716351,-1.998695197531394,1.5871522717001256,0
-1.260536065450613,-0.8358553913100666,2.2064102582987575,0.6879352600622745,1
-3.356190424171464,2.6963364663635554,1.2612739830374347,2.0561736080424047,0
-1.9229371211569664,0.00031036864184330604,-2.04390982142168,0.7524318441016034,0
-4.845619558773545,-0.14800013449397198,-2.7691881688748206,1.402181278948578,0
0.04406436127182989,2.5674283556698905,3.2039658175179127,2.8477845936025306,1
1.5717119649773705,0.11552414625640317,-1.6230062742514848,-0.3848364229999792,0
-0.9929800300531207,1.2731508826111377,0.11862976405156611,0.5021569624324973,0
1.3496262358067201,1.2537603202960552,-0.6695999286123928,-0.3908788012334906,0
1.2885973298990394,1.582581210533823,0.1864152259140346,1.3944363852041346,0
-0.8804895970117952,1.784089010279967,-0.23966029110867693,0.8455962194589024,0
-2.649693741625814,-1.5895120100052267,1.855808196062115,-0.2986811972652579,1
-1.665883041344334,2.109027433029807,-0.8489499247244698,-1.3146955955118866,0
-1.2708110236392445,-2.05871843310189,1.5164857090524788,-1.0636617987299744,1
-0.2054358545442817,-0.5652652503249629,-1.3950255625895158,-1.7368915767975086,1
0.49035160748481565,-1.5256914508550166,-1.364810389055699,-1.5554651009308378,0
0.47715382512609794,1.8696898373182962,-0.40668909352304017,-2.671512172061941,0
-1.067784485550987,-0.6408838221264404,1.3525541432721706,-0.6659423545064516,1
0.20196794036739396,1.355539892712711,2.1756806612812296,1.5469096557868347,1
