feature_1,feature_2,feature_3,feature_4,outcome
1.6398252340414547,-1.135841291384803,0.10602557734605789,-1.8407653128198163,1
-0.5087210848970607,-0.17450661169829718,0.02268188562137219,2.023735616655947,0
0.309332139486709,0.5775746577103945,-0.8899745635146339,-0.20322796954102185,0
-2.9400686241690828,-1.1550322611660835,-1.1656752670791317,2.589838619076257,0
-1.4479690925268525,-1.0437447908358213,0.36686588974682466,1.7093203485252744,1
-0.011854676605147274,0.6600513764769762,0.6115255707930272,1.2262829852996213,1
-0.5139042401069467,2.0013944918807045,-0.5873836781706103,-2.435918791874781,0
-3.713852021158055,-1.7395336830606325,3.448210491121076,-0.20687701318391993,0
1.695366110744187,1.0224481027611165,0.8503157949112905,-1.0139304066344814,0
-0.9524882199096095,1.2926897768450591,0.5875979165509375,1.0034850001718008,0
1.6938592570462658,-0.8267611598252809,-0.5514958145015358,1.0332918900100063,1
-1.112654116983727,-1.4955347554432021,-2.246999760800529,-1.6135664483503913,0
2.5150965835982246,1.3941194056611323,2.6746680837159857,-0.1540042290689808,1
0.6142412307035956,0.42696275963250563,2.67879624000728,0.9232885909800727,1
-0.6132979239781475,1.6043937161402193,1.0705054085419115,-0.7781471946578796,0
1.0634286808351758,1.3290816851068,1.0975874392788156,1.2369127911085898,1
1.776779541029683,1.1007209153766866,1.6666593750422436,-0.9888048192183684,1
0.12255965454246631,-2.0123803639366873,-0.7183581067562269,2.236797206743784,0
-0.6419294842094954,-0.4400959397634643,0.44720829449264254,2.2821455972582294,1
0.7531748768922367,-1.5813553454418998,0.8496443406579224,0.6080185962273414,1
0.8314573994321672,-0.9056198789799443,-0.2597002992993722,1.6533683829694654,1
-0.6418807023715689,0.04406010624180001,-1.8410740512101067,1.045743307826228,1
1.0557713250466967,-1.16170128929263,-1.0246360206046667,-1.3956929307057746,1
2.318586531420471,0.586550370187563,-2.3116220744524227,-0.5525564748873317,1
-2.9659152819480843,2.1906366655958798,0.85274807470895,-0.9286078394462329,0
2.1151524877019066,0.35134113950501045,-2.2091325339191643,-0.9331347759715263,1
0.37917598960738763,-1.559216858889161,3.032335058633481,2.223637529177669,1
3.173495828129731,-2.163809017561087,0.18397092822610972,2.211673241660935,1
0.9096156613734442,-0.4626328092380122,-1.2460517860519804,-2.1261147699701572,1
-0.34093702861744857,1.8665971544662303,0.24066031391892884,-1.8690238506610255,0
-0.5344138206353989,-1.1687285265713656,0.3278627282036606,0.551806850042241,0
