feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-0.9798978735191644,-0.391242925830511,-0.5323839235917834,2.6410691562551376,5.041475684828198,-1.7566799980799876,3.48538524906823,-0.7152440210493396,-1.1143693324477102,3.0991438584922997,-1.1042954238792224,-1.3786087710538166,-0.7826466107214636,-0.9484584806225972,-1.253760324747827,0.030855454171609287,0
-0.6356003873275728,0.6058897458605208,-1.4597439393565668,2.765783547810964,-0.6486242688499073,-4.594917633611278,-2.5953133405044633,-2.2064266669029697,-1.4153772434200653,4.311053460523225,0.7830416184383758,-2.9246613430101087,-4.273547830396295,-0.300956795297725,0.11618449417635834,-1.9082348090579795,0
3.1630599282793312,-4.898642413889391,-2.6597117695441534,-0.6884125839858724,2.5314048391468447,5.550815937838709,0.6786967571965055,-0.9226485969919337,-2.8959633564239686,0.3186939466812566,5.824253840254345,-0.28400814781833617,0.8876950657963862,5.434753219381552,-3.6720824627681745,-1.5153104382772526,0
1.0217667047600631,-0.3728274882613001,-1.8284378317974141,0.19226181238765283,-1.779103940320013,-0.9379296139205432,-0.4379889710417896,-1.0830477365447322,2.403800406319066,-0.7916674905106145,1.7631865872996921,-0.6657366475411237,2.438785129121814,1.0436814656916653,3.173316270293003,0.13491523490026225,1
-1.1045552984083482,-1.0457118525048932,1.861215484923901,-2.842606957607706,4.121528673153058,-2.613096480088318,1.3389939311266645,-1.8710599833853272,-3.228386371926326,-4.066936974818656,-0.24297947510957774,3.34907099792711,-3.6063242682121377,-3.0142078762455293,3.5069662148442733,-2.588145898651491,0
-4.117269809039826,0.6828108283015233,1.1359105252322172,2.3144023877358455,1.026287064653575,0.2586017850914195,-1.46714427994704,2.54105199700225,-0.6463194160699697,-0.3118505837431963,1.4616904785017697,-3.9672108250385434,-3.117972888442682,-0.46854605106030756,-0.2626471425627023,1.5837163592155814,1
1.0112537266325208,-1.9153670014286095,1.3745640671114228,0.8146001877883648,-0.6592845329126733,-0.6184483856239862,1.326889292770133,0.47469875070218337,-4.236672152918939,-3.8223317642420174,0.7614148410610058,-0.18492668448688077,2.3648271103497596,-1.1551614191986292,0.7587782152447868,-2.867214289107075,0
-1.4256674498231838,4.633619623574409,-1.0587874352287676,1.053726766927933,-2.012831246222236,1.6309861749769792,-2.7430687662798663,-2.002035919876467,-2.025709925492518,3.3538237385225913,-1.5242211738972253,0.47890498245385027,-1.9002773348929944,-0.9621428720108007,-1.8885810357632193,-0.3947402378318394,0
2.939084651462987,-0.5161219417616358,-0.20819114411912476,2.250336359662524,2.6179001477713366,-4.164464135228165,5.1813430619206295,0.12137766868024702,-1.254531033143079,-3.402262494428613,3.043760304198169,-0.4087992588817919,-2.1082528444924904,-1.444114295378007,0.17102750544427314,0.3963538335720391,0
0.020634785158919033,1.9733524290092106,0.6151222930064477,2.3759141655171705,-3.273203982563172,-2.1494835232735765,-2.809772455814599,3.009086609605382,-2.607794865347228,2.7289539895070263,2.442343378604476,1.4178343555881363,-1.6348430393335822,-0.25222189682456286,0.6439464551608998,0.7148441731296349,0
1.8226262624254999,-0.004471942587724209,0.8224133792685722,-1.8379086001855063,2.3915999121391778,2.357028871880881,-0.2736432789461708,-1.9015571071233994,-1.004118437786084,0.18746824977963228,1.8906684724430194,-1.7923822670011003,-2.0882074811042814,0.40725868259827125,-0.565339397626553,-0.791490026718472,0
0.09227682880038279,1.0755467862122283,0.26784491358047724,3.1342056553263324,-2.3220095816934814,-3.424200534769359,2.625587988738506,0.707014352618885,2.172880640373841,0.5349598553886383,-2.0177302351089748,-0.6350181402348776,-1.899360262364154,3.717843866419966,3.6301685817026232,0.4116415851614297,1
1.6458994619165668,-0.5087768029244057,-4.640202440679838,0.4714705352301707,-0.41133163328254163,-3.5595102275178134,1.0708765327824143,-2.391281877421167,2.762409878958783,0.0712875182610857,-0.809706820747996,1.1857020784864258,0.23448704497938788,0.5847614950479642,7.1366437284035245,-2.249242995643971,1
-0.8641892105281002,-1.0985385396560932,0.5671940724024274,-2.6134356914239465,0.7694703904932527,-3.9469588327226313,2.3666766057370214,0.6658891716566308,-0.5290664150463376,4.875222673611587,-2.404175609758975,1.700952301879075,0.7794477282979131,-3.039233214408612,0.9433011192780174,3.141504293081366,1
-6.830579381463648,1.181734379913269,0.9817569388054567,2.5857139853972453,3.527109863903929,0.452659578690066,-0.07600022720240251,2.653207200360655,-0.30158815119811067,-3.032596472966553,5.798825800980077,-1.4489524349170801,0.3613626875573711,-2.454831842225863,0.4171506471262938,-1.401594777160554,1
1.001659612584953,5.0759512476417425,-1.4271183692932063,1.6998750035267367,0.20853609396869377,-0.7892106423304286,-0.031025871494832602,-5.116440130384852,-2.4272028812481796,-7.97637640933338,7.534474146779052,-2.6726146881669077,0.10781313087925981,-0.8615279570257985,1.7460371540414301,-0.8644062501878118,0
