feature_1,feature_2,feature_3,feature_4,outcome
-1.0742127976991276,-0.6386902399496803,2.589043093191126,-1.5519839893088385,0
-1.7949445035467484,-3.1773757341571365,0.20081556777366139,2.576069472207007,1
-1.5714012141355367,0.1959768213106805,-1.0807103948894325,-1.0433084480964507,0
-1.0391945357373213,1.189428647749248,-0.5201011213475477,-0.9809718641513959,0
0.23674416896207484,-0.816904649567977,-1.82958511656012,-2.818390022493899,0
-0.13391999786421938,0.08688980366068044,-1.6035752506347398,-1.497403714342439,0
1.0842914647295854,1.0534524573688362,0.4661845543664499,0.18237948356552347,0
-1.556980327600535,-3.052318360980113,0.24270218816365108,3.0344159622546183,1
-1.180250605946443,1.6797425749021642,-0.18205722965770377,-1.1590417217027933,0
0.7857429381050027,-0.1654309114314907,-1.9711320245772255,-2.4057243356798432,0
-0.17089641115831533,-0.6396296374893453,0.6245998134542821,1.166081678876933,1
1.8296020853453445,0.1555615029023263,-0.6476346771933252,2.0540093707535823,1
-1.111459568546691,0.28452536065109224,1.5467473594434158,-1.653113454071916,1
2.222898995535414,-1.6318955548941747,-1.3280331801724132,3.4995889641271125,1
0.25671053525617915,-0.07460206939525982,-1.1336587899053483,-2.0317140532817928,0
0.45225350879538484,-0.9793829220778367,-0.5586940223247394,1.3618894961369923,1
-0.5724528646493948,1.7754846073186612,-0.6314110135760977,-1.0642405058388908,0
-0.8339690908070045,1.0118674522043558,-1.636960136771508,-0.46043802820669666,0
-1.3413381528900008,1.3804224699139165,0.5785828123008028,-0.05390987498660005,1
-2.444667101169639,0.2962092635296446,-0.44422284977931237,-1.094174245811101,0
-0.5745068870589789,-2.1673598710637325,-1.2523079472506673,-0.3148647918590075,1
2.886282776850204,1.1378880284779367,-1.5286051687470237,-0.2203116491900472,1
-0.4593944417535778,0.49107758752851693,-1.530689229689244,-0.7161447025082981,0
-0.60468836814043,1.0332302566090887,-0.42621230730309057,-1.0708991848594296,0
-3.4264642656447557,-0.682586723690681,1.4385012498632197,-4.150769419048423,0
-1.1097275807680527,-1.0140492573884987,1.1400518805776363,-2.024531595776726,0
1.0843593506485942,0.5145299943707743,1.1285095295309133,-1.6641624945364084,1
0.8255551343785806,-0.36525464881631486,-0.15528821776376012,1.483494407103965,1
0.3366094732332121,-2.5449588046494855,-1.6205556317804017,2.062218094201608,1
4.048999137672027,-0.6502041718097225,-3.829350552224295,0.8895199800688741,1
-0.010367549762955508,2.1749687704896044,-0.21859388313799166,1.0812011206849155,1
-1.7978180627186413,0.1732703201150242,1.8794815005982903,-2.4363459974632025,1
-2.5540787924889523,-1.8515884198753825,-1.0003437778133772,-1.934082474040654,0
-1.5034921137563195,-1.828448474579302,0.6261690523924204,-2.100450925414071,0
-2.747037080763498,-1.395604394269811,-1.9069556860776897,-1.5185480698592473,0
0.3746473898700783,-1.340107889669878,-0.8968210306345843,0.7148941466044935,1
-2.9046144088391754,-1.1223058480729777,-0.32888698843930997,-2.7295770283276717,0
2.37725499769463,-0.7967400650256076,-1.899933651093408,0.715457575102714,1
0.14271707876757267,-1.5986277913352431,2.1416473553734816,-1.2041309660608412,1
-2.396194608627151,0.11264480384471798,1.3457601995757944,-0.018229888657021243,1
-1.3516430837808149,-0.07642029878602097,1.4395873633294052,-0.40253140536197385,1
-1.675141821844885,2.0130125509635155,0.17406933196886598,-1.074368181228838,0
-1.2355258504579887,1.1343489001520262,1.0149812708066657,-1.3101910839964246,1
-0.05272705796984156,-2.4106493640886555,-1.3429608930527253,0.7123882293285129,1
-0.4914504915471013,0.05616334525454836,-1.5281901575037042,-1.8172519833130505,0
-0.41424293520012967,1.3032688253624196,1.1725800315485189,-2.5198157081348223,1
-2.401798760420705,2.4532785229629863,0.6592157154524951,-1.5002955516452992,1
-2.132411800239243,-1.2316679362299925,2.136658558316756,-0.6702148012303283,1
0.17582988555371148,-0.8345995567491151,1.713758319889708,-0.9165657143002623,1
-1.6062051220822282,-0.5025549499869926,1.4233006789000597,-1.6370392794655335,0
-1.3809824903297059,-1.4976747846807281,-0.27405478568121944,-2.605162377459664,0
0.5354741868459805,0.22901334045792776,0.33171245105768987,0.3199935432705562,1
1.2446512085682775,-2.332817738715457,-1.8791634792668805,1.890357014154998,1
-2.010142462035457,1.075808237201943,1.1259679045291409,-0.9639660387425569,1
-2.171721003328816,1.0440415488256019,1.0904718265418356,-0.9370324853787717,1
1.6857553413185116,-1.2386988163405273,1.9176333349138897,1.1114959200280645,0
2.5413835886269127,-0.6317143094592101,0.8573878686298686,1.7335532625335266,0
-1.9177095491085443,-0.8608972924578406,-1.9089234652414073,-2.2619975778409955,0
-2.1338918219178424,0.6904328332328591,-0.6021381944345874,-1.6289127956114529,0
0.33960684899561766,2.411425161065999,0.27222123849588054,-1.4464755754455434,1
-0.1520952428640202,-1.0537749193024786,2.03916938651162,-0.08441821370820979,0
-2.8074099883605967,1.4088269661959159,1.2497722680514423,-1.8141756279288481,1
0.9017627711574057,-1.1116261245378078,-0.39254915219509645,2.2987567310905,1
-0.48472109363362803,2.112717242894477,0.5045722239586304,-1.3658738814970248,1
0.9183938677201791,-1.8144369908000748,-1.5904529595263963,2.254283794347989,1
1.7132376743774183,-0.4644326254612816,-2.379374568565852,-1.5526955855930882,1
-1.6067366344524268,-0.8151997479961579,2.2423576308055306,-2.1342478009218944,1
2.9909727264324673,1.0268510448801038,-0.6663078347574523,1.7636293301141563,1
-1.825880558900975,2.638566539600585,0.4193020137563436,-1.2543581541279072,1
2.1541727375018205,-0.07472435274359623,-0.9787717630121282,3.295905228689271,1
-3.807038231048413,-0.8694852067379124,2.843384225570359,-3.2430788193857043,1
-0.054492602519129685,-2.1351033608096666,-1.9473555474319393,0.28587128904071823,0
-3.5703161030888197,-0.7090171505987497,-0.2037652122510918,-3.385545805754372,0
3.7188728499232404,0.15907059414459557,-2.9440477602114217,0.1536741926967714,1
-1.0447192640600076,-0.23629431980603588,-1.4073594349570087,-1.933522365607399,0
1.3367881246404747,-0.5939026170959704,-0.9773588176648463,0.4099604727181262,1
0.37670730882576575,-1.724759634741615,-0.4610673883785833,1.3019316902474973,1
3.229392006481439,0.9414152942807374,-0.9444045419502689,2.0845474740696677,1
-1.885490583310856,2.0150909573762177,-0.20374955138790896,-1.0303644766313649,0
1.2323344781420325,-0.5054316498185307,2.6054947584602353,-0.3580852755677826,0
-1.5493967865868683,0.881272737366485,-1.154141846581675,-0.21497874441260967,0
2.9901181429433663,-1.3809673322937177,-2.8462777917183817,2.542887125405408,1
-1.812004579222379,-1.2907478339142662,-0.01644958961743992,-1.1094222249929047,0
0.7880051570312852,-2.3077734373208045,-1.457857429475986,2.0305668218696185,1
-0.7765804858141445,1.4451844015481636,0.7494957573807759,-0.9827628936631091,1
0.7449736816616819,-1.33480364973544,0.7381475492319702,-0.44503058008685403,0
-1.7826480097436073,3.2422093307982647,-0.1728620323908593,1.7632098831982401,0
0.6298974994541033,-2.2116857274129575,-0.8416247892445989,3.153721830115711,1
-0.7974251297186954,2.037299306535581,0.5729571834726148,-1.3637601875220584,1
0.6941231354594029,0.07613317166283018,-0.795562476537204,-1.2083198010479843,1
0.3048367941220791,-1.5707233954183428,-2.147152726723691,-0.7844437921299554,1
-0.4717886610164519,0.6458783386023077,-0.8989952575162601,-1.2220420935420195,0
0.09363301912117228,-2.4452605925422697,-0.4702511644046564,2.300409037748841,1
-0.8860118226078897,-0.014908808234704196,1.3762290077438935,-0.8996198937451447,1
0.20433866611266283,-1.8347250315637686,-0.7890485684307094,1.8127446727397052,1
-0.8511529121814803,1.0770886575590106,0.6864586814807447,-0.1643140230780593,1
-0.6603403908460393,0.5749185786564293,-1.692440955179674,-0.9162364985610576,0
-1.7400028757503696,1.3184732033775095,1.2814378445976295,-2.128318061351309,1
-3.1567279878651084,-0.6656097757231391,1.6457359728767424,-2.258707145909331,0
-0.7060989824696395,1.7628895701596465,-1.1677947092480634,-1.326559889874404,0
0.606863565600257,-0.8838693583567554,2.4535819975430266,0.28386415743361537,0
-0.4295511319615307,-1.336484473793671,-2.180067733228704,-2.5541247531534097,0
-2.193047171588929,1.0950839792782305,-0.7350481669390946,0.1308588991546651,0
-3.0195718482756115,0.9124459368766862,0.009954277383967591,-0.76264340032896,0
0.08892725815434577,-2.7959759932283235,-2.2252643604286138,0.603492727552452,1
-0.8741090195761194,0.6676490625956077,-1.7522639042572967,-0.9445404342850818,0
-1.7940086632065653,0.30723668899017353,1.3924160195706858,-0.702576148372011,1
-0.3314533810150193,0.965988400891565,0.600732018765896,0.29784198428719844,1
-0.9735773759627182,0.7859904936331794,1.333373500270183,-1.895370056123305,1
0.4731876161741033,-0.6812966887459473,1.7694715350175074,-1.7411196699192448,1
-3.2299133203097448,-2.4813458287564543,-0.5499671595652751,-1.5795011822206395,0
-2.4875394658105447,0.18321711079519698,-1.0349613827163224,-0.9570768419758807,0
-0.11962306691098978,0.5637171460230974,0.8329306743181841,-0.2784657640398428,1
0.7425871558901682,-1.0873705645751295,-0.4209143899703671,1.3852994751872145,1
-1.7064276373537561,0.9074418782236315,-0.7976676426344942,-0.43286344094253615,0
-1.85103455909484,1.9319079010555142,-0.3633054857126027,-0.26351798493529754,0
-1.1591225163823151,2.8044738926547925,0.30160601942322796,-0.8068831682114366,0
1.6625746073737389,-0.8488847852548518,-1.9109545273359176,-0.04147687130214761,1
-0.4876680725216621,-1.900315249417408,0.4344734153149452,-0.48263713846537737,0
-0.11922134333885559,-1.7441407405494123,-0.28355376851075886,1.89998706869348,1
-1.19982290060159,-0.799479934970831,1.4540797685033602,-1.072394211966628,0
-2.112188409704598,-0.47764275304446757,1.5537131791967034,-1.8854320474929893,0
-1.3021861248698547,-1.8266003742224228,0.043760587637666104,-1.0535141859100032,0
-0.25916541465437337,-1.6313165143243364,-0.07277256371575869,1.077948256011609,1
-0.2865849482748599,-1.1159788030388833,-0.30294651216077295,-0.5315229687635832,1
0.8473068099951766,-1.868440571255801,-2.228182513598818,-0.7795905817208681,1
-2.0334521569559643,1.081883492754532,0.5669340335061087,1.117565053559193,1
-3.390809567064866,1.0763797372466741,-0.6959689768168604,-0.4676598564627319,0
-1.491861867303529,0.04754612385008916,1.7631629819162824,-2.699377930227159,0
2.7688680113087147,2.3481353078458937,-0.45493671826654647,-1.045619112331626,1
0.9382252056193081,1.6304597225913353,1.639396845237409,1.7642989711350934,1
-0.020061357827338977,-0.55208419172095,1.9618758873698194,-2.4414810175015447,1
-3.0171178304049295,-2.085262584174896,0.3671622378981255,-2.4361912713939815,0
-0.2876211771994458,-0.5476587725645667,1.4438551360055691,-0.2947967246085975,1
-0.7308102234152491,0.4943893953772407,-0.7576080075254223,-0.7661427094072211,0
-3.2285107407614206,-1.6366647372791743,-0.7760177504252395,-1.1317601273899542,0
0.6192605108735947,-0.2275046978290951,-1.4473518482618166,-2.5410081397834228,0
0.0030807852119576484,-2.3833604523984055,-0.344814058542563,1.3875581357154458,0
-2.7879454391674776,0.46755015090891927,1.4151766631291078,-0.999838693961682,1
-2.8226643350039176,-1.0079485523836182,2.6173068158336985,-0.5461807387940099,0
-0.6861976835352663,-1.566752914463764,0.870566437519815,-0.26921588880176595,0
3.337304507973993,1.8091499728869378,-0.7994397506738107,2.145291285758431,1
-0.24747997857585868,-1.4680823194113195,1.3530075704107882,-0.5572473703268332,0
0.10113775739361341,-2.3888286409541486,-1.0137900683254204,2.3265385717110467,1
-0.674950359014864,1.1482174508799508,0.9469890043981319,-1.2939977174799748,1
-0.31023412236050374,-1.8723906568698399,1.7104309861113332,-1.0977788035470473,0
2.3456961306227564,-1.3973518521409598,-3.344120065042947,-0.4000747587104747,1
0.53058713457608,-1.2798673198588193,1.8936818968101463,1.7497352225096114,0
-1.090546404107389,-0.45091217429404684,2.9447403194439232,-0.5742691282562973,0
-1.2677828153354258,-0.0729719818389396,-0.838059128173818,-2.483204858785271,0
-0.6568868282630418,3.2762622594817663,-0.45067169852732736,0.19395521000480498,1
-1.065800341133352,-2.1352331004002085,1.022423569753094,-0.029208818784404178,0
-1.8577189796462665,-1.5307251266980422,0.17483246085327042,-0.3849750982399224,0
-2.7225497964999663,2.1891782301564007,0.6384158070118746,-0.9564052555255889,1
-3.22580396935066,-1.2651516825827018,0.26184589466903374,-3.182840381949158,0
-0.8128948321043808,1.5136835082702929,0.9990294754843118,-1.8993430059921117,1
-0.23043293134344367,-1.882922518843062,1.5112832453244915,0.68212754098474,0
1.422644251511834,2.0234869948556136,-0.045700382338143886,-0.2887416673099552,1
-2.2288553967276514,1.9212824282905605,0.10448982946909058,-1.114608732537005,0
3.6497944350568283,0.7921872888641557,-1.4313132800484074,2.250904696545117,1
-0.9918617079880467,-1.4110184391144527,2.3955418330748808,0.39780930869834097,0
0.08811200846148515,-2.2986148026871946,-0.9904713762989116,2.066251579031939,1
-0.6227681305176249,-0.4139073854870554,0.8075251547493826,-2.5975747449852253,0
-0.09538534103376783,-0.8236742235995789,0.8686577957801187,-0.26717645713906013,0
-1.8337999237549916,-0.7655481282003482,-1.3117128944543386,-1.796508786903865,0
0.2630456277169635,-1.1686866001828644,-0.5656853782349685,0.7414704993702383,0
-1.8339518758935593,-1.689704553116135,2.262400464276028,0.03139379275670251,0
-1.105940699963815,-0.9494377538246646,-0.6495545144644483,-3.0756685810826623,0
-1.288252694096028,-0.6218305214226114,1.0831012392249262,-0.9322116177856733,0
-1.2883552101861984,1.4908626381106285,0.4105903087118694,0.463646441140549,1
-1.8364556030399217,-1.1414083651740752,1.126682754884873,-0.8537997769203375,0
2.963650037851583,0.8020514588886605,-1.8213794531948868,0.5754375823838588,1
-0.8150775952857304,1.3257625025082256,-1.3534705583879902,-0.7204896927046157,0
-1.936173792622083,0.8353177054111166,-1.0320724874669296,0.2861403335488113,0
-0.34260829007573357,1.7325965549200864,0.2541527802497996,-0.09625585528231861,1
-1.9417484094631785,-0.5670537921167549,2.221163285428871,-2.4146652226977636,1
-1.1425738559202938,-0.7055159611431814,1.7124908701916415,-0.2701071679222974,1
-0.32453811252248277,0.4861272395501327,1.0209892869360357,-0.7273426187564316,1
-1.4481935267214865,-0.44308208983897135,-1.7903519940639305,-1.6165029557278372,0
-0.6419932732494604,0.22367265295600514,1.763151649838763,-1.6716584130169583,0
0.21327114963958826,1.5667765444953754,-1.273141044579119,-1.4338675244014245,0
0.02370649213036269,0.9102541483799239,-0.8612463370236122,-2.153498300455806,0
-0.5867226577372786,0.8208961920356203,-1.4113348216858657,-0.950993934957015,0
-0.32158971330994934,0.6780413283609614,0.6043713028506212,0.6670485539845203,1
-1.8430066447223306,-0.2104984695147103,1.800325012219579,-1.237396599683733,1
-0.48493296062866165,-2.7746247579129006,-0.8971660386808429,1.7450430821951755,1
1.0267424381077244,-1.1467095432228875,1.2551809640610858,0.4231447709316887,0
-0.7981866184224004,-1.3769948482546441,2.28463448348819,-0.9018108206184601,0
0.10935437408793436,2.6562936757845588,-0.1347662438427295,-0.3003790735944363,1
-3.370256887015123,1.7567332902084174,-0.38474948575915424,1.348946446339251,0
0.0382403742920463,-0.9503277830076943,0.08662143324657468,0.19337049939652262,0
0.12684764148919836,2.408023152322492,0.1861129619971107,-0.9685283877838491,1
-0.8518906699418891,2.2248894348410406,-0.8474838881631279,0.07205348710495985,0
-2.2379887798041844,-0.18212519946961092,-0.5698972043245393,-2.079082838684835,0
-0.308888623591714,1.3690571761199393,-2.3624137733951134,0.27791101226533765,0
-1.2988035467759869,1.9931717424272937,0.7783397579163299,-1.7194310603510419,1
-1.6017375538849046,-0.27624971783352126,1.119646302777759,-2.7768938384034128,0
-2.259417712355729,1.3257298368912551,-0.21373078508379284,-0.3117179896669262,0
0.43899882143664326,-2.901059499091189,-1.756675198321826,0.4391748945158722,1
-0.6629213787303057,2.2355333930299617,-1.1635853974335029,-0.1344708864788201,0
-1.7600610395424972,0.037304953342641056,-0.8007549606284372,-1.0712731681436356,0
2.4248194152542726,0.8449460271387659,-1.1897504040901064,0.40206163646294046,1
-1.0246681371635618,0.9822374089103437,-1.3442880780760678,-0.8706862302612708,0
-0.4629318486050431,0.9522651515448832,-1.347086150375823,-1.4001277443260423,0
-1.607767570468631,1.3444953989704704,-0.2999891355569283,-0.7426318627385164,0
-1.034164375602821,-1.4347623301539023,1.6450022279419891,-0.3314437287245625,0
0.26953004410040005,0.7870455478397081,-1.276385928662016,-2.5255389303373192,0
1.910616603041834,-1.2387893241902117,-2.164104525281484,0.5297526590150736,1
0.7346240836840352,-1.0535310303488865,-0.6078351701878802,1.7058508806214592,1
-2.795224182215085,0.13876112547591357,-1.4835170156406794,-1.141052295147967,0
0.22980291375872142,2.1344681228223625,-0.978279801836298,-0.38427325626502873,0
-0.13987103038030102,-2.7257435858648544,-1.2348160775933457,1.1857682896311432,1
-2.5025839451385767,0.352002707843312,-0.6156721906508855,-0.8564881045172208,0
-1.476616320552105,1.0617849041154162,-0.3958522929186258,-1.2253418691650333,0
-1.8087948646419276,-0.8125796329796241,1.783918787238305,-2.29915900378857,0
-0.7320946795911485,0.9397612800649113,0.9523858958207002,-0.9682560634378805,1
-0.6576918720426554,1.3466890087916061,0.9764668161684318,-1.6582996948294142,1
-0.4812139943963082,0.90807671690188,1.1860512589886252,-1.8616445155467976,1
1.6201042583354877,-0.6035014480266883,-0.5579445788305486,3.337512473403952,1
-1.511714464475113,-0.2859508760484504,-1.8559176901272216,-0.6771846576399712,0
-1.4969999386110384,1.0714175697264694,-0.8179343975813005,-0.9377684891265288,0
-1.552168667113055,-2.218311786657882,1.3613848203787944,2.8292245485805636,1
0.3087338578115715,-0.8171221178952813,2.0926519951605167,1.110570810952785,0
-1.961017010429286,1.037302010595428,1.0624925104303562,-0.8012522337253889,1
4.289280397852179,-0.5278855866892218,-3.5472420010884536,0.1497314378125667,1
-0.21523395517094634,1.3708861051710675,0.5813412909664799,-0.6450617530644926,1
-1.2057239471272905,-0.4270857936296413,-1.7052771060099698,-1.9712648574722451,0
1.900529103535947,-0.1737809273370916,-1.762402930951877,0.6572831321385681,1
0.2659159563584118,-1.765404619015742,-0.43724884363414973,1.9635418064896932,1
-1.052809229194244,0.5076047881832815,1.2166528394784408,-0.9125700271547502,1
3.247829427718635,0.8792588435701005,-1.9582721397182237,0.35721799594712433,1
-0.15134298311147376,1.1021526532784827,-1.9850839891372094,0.15557285117689235,0
-2.156641840537098,1.4176090921513806,-0.5592095333635363,-0.002595326253736041,0
-1.2260241586705654,1.7941100301823694,-0.19019789902544149,-0.22336215473130383,0
0.31516643944794787,1.1314453187418856,-2.356505534287084,-0.7085946914555372,0
-0.7622400270226797,-3.746141757351018,-1.1783032234112514,3.718243175959274,1
0.29574082978272875,0.05054934403708122,0.15861207789064413,0.07325390624441108,1
0.8734713118485942,0.2555546910166324,0.7280844677239483,0.5106025865205566,1
