feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-0.7628910218536644,1.9578758417053073,-1.3130488466188444,-0.6924486754389141,-2.484838433777946,1.3748479411834384,-0.4204817318441805,0.553435044649951,0
-4.038935377857017,3.683274129778023,-0.27574589270501926,-0.10103716953472741,-0.684138310052273,-1.4982943667289512,-1.196510421274299,1.3275880757383578,0
2.4887253305098085,1.6698130504000652,-2.9074821838560068,1.175729376905604,-1.1611070679897335,0.7163724398912015,1.3782795856159378,-0.6079105232413695,0
-2.3074816525124318,2.142261910088746,0.058895825611565034,0.4212970785351815,-1.698800012301056,0.3394727286520205,0.7218922230281906,0.8707590571886223,0
0.18375297847190897,-3.133369432613322,-0.522008316138874,-0.1809119988093988,2.0524811691430287,-3.7361937395003975,1.5840765322747847,0.8503189893483898,1
0.30590281472088354,-0.8101652057563736,0.5185008577988066,-1.8299110857512182,-0.10336363810494287,-1.595511367919908,-0.6187584552330676,-2.2472989607864795,1
-0.34646177134659073,1.9962904060095177,-1.8038625948219853,1.2518823611610248,-1.6848609449859073,1.369697320600779,-1.545165739453933,0.35240529717777314,0
-0.5192347132101578,2.05346369155133,-3.2067435418417745,-0.17977435177194634,0.44202922178397075,0.6465617001077542,0.580082115238461,0.042290338020931184,0
1.7736286912889123,-1.4728248543513205,-0.219958280914629,1.5325891212260312,0.467870076535738,-3.1261158699452913,0.5129252084820315,2.270816508911114,1
0.3712653793987335,-1.072741712885998,0.11653704739337134,2.0336426842805007,-1.1469406504085173,-1.9009516577872159,-1.1466038839101986,-1.472585905580771,1
-0.9533837620104755,-0.3778647619498734,1.8183153825921332,2.9267594906321412,-1.6176559723441346,1.2433258038942165,4.2214936169457715,-1.591613834032935,0
-2.2417767236946817,2.084259971061111,1.3855711405548012,1.4327413204929322,-1.3783315576449886,-0.5541945298294677,1.3403113693973647,0.9624683030561025,0
-0.19320783641692962,0.17482631768143353,-0.27741242722854964,-2.8598145027738737,-1.8151852874666838,0.9800280140896644,-1.4529544274996462,-3.527896465151178,1
1.1644237583300705,-0.5389725822593634,-5.025431429432607,1.5599017624038223,-2.70780441071963,4.344355816747786,-4.6119886297616315,-4.435214509609292,0
1.0160875166859347,1.900697469987998,-0.7901415761675876,-0.9369870587992839,-3.8398348265707374,-3.370573962486504,-2.0972340837205485,-3.7691689334182934,1
1.585091186842074,1.8656397171717822,-2.546561566538676,-0.608576811416925,-4.4920886101750295,2.576097962234264,-1.2732846830226325,0.16844102792263005,0
0.7776036629632846,-2.0183995910338,0.35418964990598,0.9101501597889292,-0.6078045581996705,-1.811647826183568,-0.11636145022739508,-0.16682798386852038,1
-0.06463510835986508,-1.3777370850400126,-0.7235577196693668,0.30646228894994587,-0.7052081444164191,-0.8169088597968961,-0.23493120281215818,-0.4777489150319557,1
-4.120085027797719,2.3854498814369585,-0.042618403998656684,0.3328753910245399,0.972171972955352,-1.1923457182606132,0.9384771955994567,0.49527366454484967,0
-0.01992668892515459,0.7292874925541192,-2.2025238962133655,1.7169934167978653,-1.8104373159034268,1.2153386721683324,0.2587137201660128,-2.663911853374425,0
1.7379860359586123,-0.5671541216072551,-2.328420332690251,1.8528709285407057,1.7637310858296966,0.16459472740297587,6.494682833145834,-3.616449664050993,0
-0.8734444886348948,1.0469765438419294,-0.8776276896950991,-1.1338278725297855,-3.434719956574612,3.553888327551742,-1.2836735281916347,1.1494409673973922,0
0.14122976345871308,-0.877840370139162,0.8104206989197837,1.6625052275255956,0.8190187245767653,-0.8014889662212444,-0.813349142752371,-1.4637874261991362,1
-3.399463958745148,0.8140905361379415,1.662979736118114,2.473131685435173,-1.0308157688556383,0.1637146719573236,1.5596489340844788,-1.0750033830389996,0
0.08579636276812874,-0.44875353664348183,0.44366455743079014,1.0721736152848027,0.2568012231737724,-2.0654725628246204,-0.9470727422361022,-1.1688815069539993,1
2.5940868223198135,-1.03382381342055,-2.8184027400805345,0.5969110178137285,-2.717750474147686,4.14983424665515,2.196679007865212,-2.9206945598594953,0
2.8465482792964254,-0.36979182754321616,3.039096241414779,3.5305222312039,1.4268004575832633,-2.4145586845435645,-1.0749590883808495,-0.12196788999131714,1
0.20934300994814092,-2.126825213368398,0.5958370120430698,-0.704981354332221,-3.565807816067408,0.09434209458448062,-1.2066513340922633,-2.5202637966010286,1
1.8336761871415732,-1.168869074829848,1.687716239785351,1.056041155068741,-1.56128033180896,2.177223455575312,-1.3287959190580327,0.25973573033499675,1
3.1175610810526613,-1.5787190293270017,1.4381314781646157,2.033780359883012,-4.323771757382081,-0.4319951753900141,-0.7938474181609946,1.0717524987943046,1
1.1682595650931744,-1.57319284981844,2.187342967590679,2.005885443126414,3.038553892637398,-3.0754763004442185,0.4688097521852459,0.6638994921506867,1
-1.5366675858388188,-0.9957991220469953,-1.632769603773045,2.153277192141379,0.06552711901450636,-1.6152235646831614,-0.9749978658809452,-1.392879335477581,1
-0.603128486653119,-3.6153277257735024,-2.656957490885557,-1.2269659888505968,-0.22673041630638502,-2.7352768391656594,1.4734980993443734,0.5614439987697155,1
0.5186430068648956,0.5698055035943808,0.6848940420274241,1.2549756233139102,1.1268352258598178,-4.0419357914974805,-1.9167372190925271,-1.4142258745960368,1
1.903652827252447,-0.5281029736231737,1.9707177887996576,1.0870036996701884,-4.5255463384365635,0.03304324184085794,-2.0685739981442555,-1.0676023596271553,1
3.6290774169882005,-1.0373722549593767,3.143670520085589,1.9440412783186618,-0.6743708725371236,-3.655660971582078,0.017508630258313174,0.9630863666587619,1
-4.859173466086448,2.019904629843731,2.8037685130915078,0.16571474156097865,-3.9217177416478366,1.2666003140039386,-0.7485690358116346,1.7665347077080868,0
1.20562567313657,1.7548478967835899,-1.6100760737898099,2.301173772607978,0.2584480387259249,0.2076005921370334,3.1952688515204484,0.5093166091420898,0
-2.686396975631965,0.735079849013579,0.24081636467422984,0.6072204848056588,-0.8704323188654208,1.1691210450576852,1.401499788047579,-0.4369915762905907,0
0.2009412066991827,-0.6672204931049912,1.08660950698213,1.684961205300993,1.4462508245889167,-3.7364163651289113,-1.0346401763455422,-0.5641180728443995,1
-0.794280867663739,1.045509226456605,-0.46125479904652744,1.0824451463247193,-2.701217520559327,1.229285269422559,-3.0681189399961486,-3.8032252888496814,1
-1.447742130900794,1.0137465263679422,-1.3632205162309188,2.12684093159101,1.2739759101356811,-0.3703898938854586,2.9460042944186817,-1.8578395217455055,0
-0.8862188919094992,-0.29181678145068357,0.5284025133342045,3.6610442872653524,-1.775503882756317,0.18866164793511675,3.638112822774511,-4.189974880300417,0
-0.419218048013106,0.7129235549177098,1.3203612658392239,0.5341188587619756,0.2942611414536547,0.03261772837589039,-2.354414076895586,-2.7420561267650587,1
-1.0399029622931137,2.0161127048455096,-0.9801167911529279,0.5355824198386989,-1.6456022489990845,0.9704236211080445,0.9303212380074528,0.7764820773261933,0
-2.4109213674105074,1.692581464303946,1.4024454654605871,1.8340514149509373,-0.5375383551017436,-0.6437353812347957,4.959967408351898,0.3468553320741554,0
0.6962237002361678,2.070004487536007,-0.948856990628137,-0.8381421027530223,-6.133952642882492,0.9301684386459212,-3.1583388629828577,-2.978143278381568,1
0.8918206161574733,-0.4053663751926948,-1.4283941312217117,1.279397863004776,-0.30956425419608746,0.737449540107884,4.860871387489878,-3.470762942887227,0
0.8266889673610146,-1.402866373013134,0.6394012916571506,1.7217724058548955,0.21729440040717818,0.13270004086856524,-0.2901878414728605,0.5197166088113498,1
2.0476294693855044,-0.0632152834357479,0.33361860370515994,0.4053149012247428,-4.654033143259106,-0.6654018682358978,-2.1500606807583904,-2.3624842097890895,1
0.41480150577334796,0.46248446558440137,-1.503653431382682,-1.8162030683074026,-1.3114224283133855,-1.0531302224027335,-0.31536009103398943,-1.591576755068719,1
2.2163529061543157,-0.5613355520964654,0.21870414393788862,0.2957154913004817,-3.050638727265065,-1.7269384692843732,-1.1254492586972753,-0.6698099947425489,1
-5.035894782285502,0.42943070914076176,0.09396703838221154,0.29495577591481814,0.6117174169719766,0.9981082929928687,-1.1645530938383262,-1.4149286814317847,0
0.2563613956650328,0.14820246335643195,-0.8541953713747505,-1.2905674787133665,-3.329564524343655,3.7433324369352934,2.1554137912850178,-0.09136606793655988,0
0.2573907454186444,-1.193686950449746,-2.192426518276949,0.730036404365219,-0.0831924812161231,2.8377321390568477,1.8846137441567827,-3.2830008576172958,0
3.1165558263059583,-1.0548676760145377,1.4875287319853066,-0.13453632072403265,-1.9438192636070086,-1.419986030391426,-0.28909168053051515,0.08728881727815607,1
-4.287362807466401,-0.6141749133978194,2.8490973849923225,0.07167009516404088,-1.4243263271440247,2.3559612167632324,3.409502467018361,-0.14375914505564746,0
-1.5661988356552294,-0.5745773498482825,-2.319026688952382,-0.5020528002556657,-0.2530974295531062,2.6391110916630858,1.4427539622733958,-2.981492547241521,0
3.5819009820087033,0.36477148584104646,1.9213173268725332,0.35203839641290247,-3.2506972645038297,0.8160797391633217,-1.6612920217523817,-0.15502087963389566,1
1.8330494318472252,-3.1247199089546362,3.9474670974464368,1.657095598233574,-2.2789407522687797,0.739484905388432,0.12913810657997038,0.23585217969220862,1
-0.0482824954576595,-0.31385389269689,-2.146454874942177,-1.2740403895208607,-5.709900003598215,-1.08646623052692,-2.5201213095163233,-2.9786003963976144,1
2.2166528855706797,-3.064986288585068,2.9225328638256776,1.5173753601849707,-4.4244791049882,-3.0722880432094226,-0.12048892654671961,-0.4826501489589867,1
-0.27867394524861244,1.7693417918591359,-0.19870156326385202,-0.3837290152788444,-3.804398266748438,2.3846185203090693,2.3875129010114344,1.6273669988275663,0
-0.9027680406925751,2.9212836024691216,-0.9646983063509927,1.9569119129116403,-0.681383628214304,-0.9684634776213539,3.7052265059665186,0.6210838745170395,0
-0.3939307041701692,0.3660063780758256,1.2659710624351612,-1.0946293183113216,-0.4731158423324907,0.399571788704842,-2.1537852268484725,-3.8282326780055045,1
1.2421960306814956,0.2755182457080676,4.296530029851239,2.520997053513266,0.3120913466736315,-1.6867191992224282,-2.0582498344539397,-1.186362909609504,1
1.6337284510057795,0.9632608152108839,1.42622601990669,2.1471218526791054,-0.39779861028791375,-2.0182127085455708,-2.617358387537748,-1.2479877511722839,1
-1.4525615216684993,0.36997284842037015,-1.0065779869846692,-0.5456989388012865,-0.9703471944256612,-0.6724499605728964,-2.111231192411239,-3.3053262904715295,1
-1.8150969294211214,2.356226809779927,-0.5928481005345565,0.7580865416748006,-1.4173315798574164,-0.5181058116803714,1.5197698005708646,-0.1774817100008288,0
2.034515896757402,-0.8947064700518622,0.06563589173576567,-0.7551260353390425,-1.142741827942149,-0.13861237453615927,-0.258779881821638,0.5902434606373164,1
1.8632285345571447,-2.7330540824184206,1.8691639591738072,2.2190889810057803,2.97615236260705,-2.164141142988364,0.6061700492816895,1.1525095968756816,1
-0.040731053403852746,-0.4200691154874071,0.8860609584234905,0.22637176418212734,-0.8386615668419313,-2.0601650583235513,-0.7806314927792601,-1.722448439425591,1
-1.3021424098045111,-2.893819631477755,-1.1025135878538035,0.03660085203846919,-1.9809599964145819,-0.5110843913016168,-0.6452353906918487,-2.4090886021729467,1
0.3185202652890755,-0.09441776280567593,-2.6327498797539786,0.152874762343159,-1.336480656053757,3.133045851906216,0.40987791554403796,-1.675436056095701,0
3.4472053852119524,-1.8484079386067238,-3.6474297387880945,-0.8041726688790845,-3.0142006148487956,6.698913860072849,2.0666306613362733,-1.783594178196374,0
-0.30822236340413556,-0.18947715038962643,-1.7906469546225319,0.7683885369892779,-1.509317871033931,1.8647571335542539,-1.510177015896903,-3.053710839065563,0
-0.9890155731565705,1.8228956055408951,-0.5208859438305641,2.2562434603066635,-0.42460452386518954,-0.8511512930204346,2.4917445349205405,-0.8740359206306139,0
2.059661417311709,0.7915663538440634,2.1902640361557264,0.8262881311893329,-2.9921669787736924,-2.9040263016221535,-2.65053485175321,-2.385624266419507,1
-1.7280961281606326,2.2301622019257614,-1.6891241401410828,-0.084193586936822,-2.105829825629443,0.9712511294392416,-1.7854911780752176,-0.037826716228116175,0
4.765470696651981,-3.0149361110408273,3.6336767847424056,4.2105014031593235,-1.4119075462931674,-1.1562322032395973,0.30352255866989775,1.6528095334273343,1
-0.62333817223724,1.3955197118097946,-1.9077714706621407,1.0524022564531674,0.44001906530049717,0.27313461601052136,1.745959993378427,-0.774841415583981,0
0.4698067235705101,1.5197716601802844,-2.821032274748343,-0.013032137676983746,-1.0622411671597616,2.2401158754659285,0.6976972746861114,0.4952580027067448,0
-0.17993779311724445,2.506221227492241,-3.163581768452145,0.8844484811127828,0.7195178476811481,-0.9815776655675743,1.339940693581152,-1.0647692857491888,0
-0.2377229661208614,1.5901915345601236,-1.0436171213223624,0.7989171624187118,-1.3680647602496705,0.9175909025114299,1.898115616341998,0.11331576641710939,0
0.46876841540253555,2.8883541985170815,-0.11843789395268278,0.6062445418589282,-3.5031185892143197,0.7001938152384077,3.402629583876522,2.391579666489292,0
4.288979940377995,-2.257241076634612,3.9776124118662,1.4099979354364938,-2.366734810202983,-1.3695973672820592,0.2215266466251018,0.22727887091782928,1
-2.637148963595826,0.9400893255479127,-0.15448059592958874,1.909533069086653,-0.4892968713247283,1.1013922365420847,2.3399304153070632,-0.6586379346581076,0
-0.4590997765145215,-0.4378484147054684,-2.520721306325903,1.3319821492485848,1.1712883894179984,2.31757683261353,2.198466872832695,-2.147569284686761,0
-0.6642136373480344,-2.001392197370808,-1.4269096306101603,-1.3795322524648572,-2.482379868499321,6.280946776141049,-1.4751616862708223,-1.5249809165730066,0
1.608690268936497,0.1665050265509107,3.376859692658947,1.7743871732141296,2.367490778568163,-3.3244460700945058,-1.2166423744994426,-1.6158227145770612,1
1.3894642174499299,-1.0978337073509468,-0.9116417970032091,-0.9255899915465426,-5.390629646121427,-3.2381300646799827,-0.6183586756396433,-1.234113492388148,1
-1.0227432096879148,3.072278275758999,-2.243593615971263,0.5418960581228328,-0.31982347994113003,-0.4690896781536189,-0.47742923925571934,0.8140067018685277,0
-0.9456686074747825,2.9294991489323046,-2.1251495952166426,-0.9254784467412664,-3.647382572567525,1.918104878377437,-0.10799079565262204,1.6033515286325497,0
3.2518854378530837,-2.203442607645299,4.331635646086104,1.101894804713992,-4.348016735760892,0.5786433718977992,-1.268995009212167,-1.4783998157724005,1
2.319836808640697,-0.0980461252066811,1.9005500747405195,2.276213350773332,-3.932244075172118,0.3941090415665387,-2.553577922043578,-1.6123066879892671,1
0.7187504600977181,1.2020315915043682,-2.241360917302437,1.5416639865490143,-1.769056441776422,1.3166765192051244,0.8659961803246625,-1.4115140986953807,0
0.3108791213975647,0.6482925290828612,-2.1383603963497366,0.9565417616029751,-2.1633830302032315,-0.41349446882481533,-1.2611572276258842,-0.9214627303419288,1
1.2807922040134665,-1.1277357384531115,2.0366619073786905,1.8067242533329515,-0.22214858904395407,0.23318351887979905,-1.5075242584426636,-1.118237782213358,1
-0.8318805706871578,1.7907839666831524,-0.911922912521989,0.07134164728148584,-0.6774912774904782,0.6439119921896801,2.4107954468473656,0.779784120622576,0
-2.110993174728214,1.0655801836335455,-1.0233510400942392,-0.5218006782542834,1.0084185364742333,1.520448875249743,0.8205650880060309,1.0106612803221187,0
