feature_1,feature_2,feature_3,feature_4,outcome
1.1946407430199362,-0.6918780267594768,2.283343136188839,0.2229789406628997,1
1.3511268265081733,-0.5641150471951148,0.3500602655624334,1.5319138106251127,0
0.08288000296960729,4.167611568436148,1.362583246221885,-2.7923128086007853,1
-1.783591412796905,0.5441911535623102,1.2059132652627305,0.5342228304997156,0
2.0335433095014466,-2.7491174360305504,0.7301168061930249,0.09416136146158238,1
-1.2622757695909708,2.324523605502847,0.6392432245557318,0.6500041263147808,0
0.9664034292045207,0.6925403216747297,1.5233601247272532,-0.3214786343217526,1
1.3879752378173682,1.5219172094268527,-0.17492522717624603,-0.8188301357420771,1
-1.3891804188643087,0.4313922485153391,2.058194165344543,2.555139316771661,0
0.5530242203090665,1.4123678779136841,-0.2073354678071,0.2249844380768603,0
-0.16487867982655635,-0.6777561183504941,-0.3240284690415518,-1.465805631670949,0
1.571518118061889,0.30475908000660423,-0.027334159857463014,0.45526075381455533,0
-1.6250841346239557,-0.309356064013792,1.8240498613010496,1.5037572413744478,0
-0.950198212649745,3.244849169417017,-0.5886773092980069,-1.1827659203916512,0
1.0389579559306346,3.583762584905112,0.5807715955225341,-2.699337745693287,1
0.9474474478427426,-0.2562460915628475,0.1014643381062309,0.20386329688639893,1
0.6428412973765827,-1.2915890992299115,1.5046688296415451,0.3851437354502928,0
-0.6517683257762963,-1.0540551377630636,0.7476692547188881,0.015291212467864468,0
0.08019211829545414,-2.5158642287369486,2.4680441711750616,0.2683486373941143,0
-0.18395747104464677,-1.872304855283562,-1.6671683050971549,-2.483864163158575,1
1.1674712479671732,-1.4353943677423286,0.9434675506585343,-1.7862370280984454,1
-1.3700302851677955,0.6657604373195416,2.8081415205552336,3.9715453821318416,0
-1.3861773641798085,2.658481023696682,0.6000282889842565,0.41944351230158394,0
-1.7838235924947574,-0.24238408687859625,1.3317414873796731,0.45004679736226716,0
-0.12429830408790399,3.6975713447304766,2.2466528201803935,-1.911701758845973,1
0.26906494997615416,0.8013012049262788,0.9016368273738239,1.8300705447810626,0
0.4572626175187888,-2.7399845248837345,-2.6324627882055105,-1.8688696678397243,1
1.32530995501071,1.7650283885416935,0.6538970534934037,-1.3774472629900891,1
0.6018450202733427,1.7700348419132248,-0.21165709922748532,-2.5272375507825378,1
0.910869702866469,-0.25800227580521795,0.03933123597675614,-0.9164108929426942,0
0.20194732469800636,2.193491781564946,0.18090111484102156,0.9100639386857204,0
-1.092339949154548,-0.13300063916780758,2.207442305349184,2.7718375721879434,0
1.1260593289463516,-2.1333053423266524,0.6817884124789759,-2.8493228129998,1
1.0029889074198433,1.8612534773620424,0.5815516466512924,-1.4969081550516616,1
0.26589074564557214,-1.650925298283402,1.5395134968931656,-3.5697408854065804,1
-1.345723165552028,-0.5090550849593296,1.6254372879072951,1.2877369485588228,0
-0.6198371690915025,0.9454508836332546,1.5841582957345612,-1.8877717023492981,1
0.6394509293615012,-0.7902972710802805,0.8153662562114883,-0.03148316220777536,0
2.066453396537211,0.19340618093478779,4.410139807019849,-0.7877795191224141,1
0.5409837973599628,-1.4783188958539937,-0.3718630914914116,-1.293161913866141,1
0.1992402602539145,-0.916608532448187,1.214686054222543,-0.629342727165128,0
0.5076355857668933,-1.5979313562926074,1.6941861585252034,0.34056253229538136,0
2.0172160384240128,-2.668224470222076,-0.4727703358762043,-3.203164181945653,1
0.5279565867403557,2.1138463167456623,0.42596872141739917,1.7197312312722879,0
-0.6284279576802734,2.031878298847557,0.37507697189225453,0.6527952757410596,0
-0.0695320420053922,2.282928718259778,1.6742191832875173,-2.1383127313969728,1
