feature_1,feature_2,feature_3,feature_4,outcome
-0.9966381398426922,-0.9440910291880745,0.4850061618982824,-1.6484087896907826,2
1.7808807719518107,-2.514389986228509,-1.7780516361521626,0.49757226200414784,1
-0.48263713846537737,0.4344734153149452,-1.900315249417408,-0.4876680725216621,0
-0.08441821370820979,2.03916938651162,-1.0537749193024786,-0.1520952428640202,0
1.3271600032657664,-0.054657007963976434,0.30917980018194124,2.0398158155025805,3
-1.1281904715303124,2.2591090250825645,-1.3743994382292983,-0.8544088203187948,0
-1.3295132284867255,1.4018073423050246,-0.8217808198993324,-1.2715089548695189,0
3.1687624146373254,-1.385645797224964,1.5589949246142627,-2.8945169129960746,0
0.39710118219628343,1.1410658810355945,1.8684157056390176,-0.46857680150669734,0
0.3873686446894773,-2.7568351871649552,-0.6717161087181831,1.7139699898812828,3
0.28864092255809437,-1.2069918037337557,1.9073751440967888,-0.4012921672953802,2
-4.150769419048423,1.4385012498632197,-0.682586723690681,-3.4264642656447557,0
0.30031888564618814,-0.9335654729626779,0.2950951092156753,-2.7634141774761183,1
0.14492047555120235,-1.8427598599471713,2.045873963040749,1.3831056497501122,3
-0.18921458350556053,-0.3038967899835362,-0.92355110684258,-1.7427799547151483,1
0.4528960038109734,-2.455729465994388,0.7765576848977154,3.740571714927754,1
-1.587936170816095,1.278451973043114,0.36721037137372503,0.40221206865852643,3
0.4151287931607417,1.5681269152911397,1.1049708231919648,-0.5842282619797088,0
0.23309188276640969,1.7088465604973977,-0.9486481544032901,-1.7271347282609564,3
-1.3621629457186282,0.0790435183164846,1.2123385526181576,-1.7638583920616462,2
0.024784765194467484,-1.7262006588298842,1.221159569138949,-1.465914378979094,2
-1.3659790157177745,1.9040950511811685,-0.12029328673441841,-2.7161821359705534,3
-1.0528989827103303,0.5130183787610312,1.8333901017506462,-0.7029375519022378,3
-1.214716347329504,-1.3099127442523635,0.7883353005177605,-0.8075826822214219,2
1.166081678876933,0.6245998134542821,-0.6396296374893453,-0.17089641115831533,0
0.08071332323005187,0.983049721663546,0.3608058938653834,-0.5537120801619202,3
1.6455285884056734,-1.0949137715893869,0.4857172455917652,1.3603750701171158,3
-1.0285647085808995,-2.0263965082947637,-1.8647403663711193,2.208374994819569,2
-0.2690764560873773,-1.6680398753210763,-1.5252154862088578,-1.3849335562331326,1
1.4557782200222416,-0.4351361274696677,-2.621533682262026,-0.7751188782976577,1
1.9806688459499822,-2.9625558891175263,-1.3322944462610888,1.6207811134644947,1
-0.09710269376710645,-1.1668187529769698,-0.7865986852675003,0.698977501032477,1
-0.9354676363140115,1.8922128466150137,-0.8119298684149128,-1.2268403899416098,3
-1.072394211966628,1.4540797685033602,-0.799479934970831,-1.19982290060159,0
0.9057276308799037,-3.323970241041018,-1.1088718102441328,-0.1670276989815639,1
-0.4244419947689767,-2.1383483290463468,0.43836284305295714,-0.47215635570604075,2
-0.44503058008685403,0.7381475492319702,-1.33480364973544,0.7449736816616819,0
-0.06760891321774587,0.331349079098756,1.2804135388518945,1.0566825882392803,3
1.4618656403289172,-0.1356239384170772,0.20484653415917153,-0.8729513378860473,0
1.1854928085802305,-1.745167917288104,-3.341196797019331,-0.3281837091052098,1
-0.030158932840423036,-1.3009115410182939,3.371992557682395,0.5770500375105084,3
1.6458998913806848,0.2172312210263998,-1.3437400143054896,-1.012504822842263,1
-0.9107366583974146,-0.6866539422112479,1.0464164112818946,-1.74225704594678,2
0.4874180356913824,0.12392077247815347,-1.7144308712038803,-0.7629860042857093,0
3.555948086943727,0.16472387319164028,-2.604384255397652,-1.1033369913970401,1
-0.0925416743340789,-1.1689635151285724,1.3731831915359567,-0.12573429243617973,2
0.3138214652490512,2.0019323509112934,0.03140565026813258,-0.41773106529010584,1
1.4002459555036286,-0.9746201471068849,0.05056003400541975,-1.9187476486763588,1
0.22463230998960737,-0.7847634787131532,0.05256432718900339,0.645757966853725,3
-1.1383250263880298,0.4529341987308464,2.435746136174643,-1.7196888526642455,3
-1.216089922650361,-1.955836841147091,-2.559829371910748,2.9050650583997877,2
-1.3038956480964559,-0.5560870321604512,1.4516745384186285,-1.0560621819682305,2
-0.9538242831975041,-2.6539477203649096,-1.4903328922486487,1.908187801027638,1
-2.4808274155934233,0.4578360918032298,-0.15624211204836314,-1.3982141039907212,2
-0.40712349293344996,-1.8802417783491114,-0.7504915952716338,1.9222538676855103,1
0.9333848286000594,0.26786499962601873,-0.12165715165889235,-1.971233243093506,1
-2.5700400476967022,2.1480013242353913,-0.3632056398792187,-1.569318257716262,3
1.2312306974008689,0.06964321207571977,1.6052961706186306,-1.1088889209693515,0
0.8541696300729775,-1.3937368381144037,-0.7044294646934128,1.8638143678180592,2
1.081764926672714,0.7607925520542912,0.7001750671913755,-1.0898319519034645,0
0.21688001200552076,-1.4066019069107816,0.3071595124841291,0.6036124301896726,2
-0.5945624862854775,-1.5730204507981491,-1.4175830848615234,1.8962086984876714,2
-1.683961314801739,-0.3077207475494782,-2.258164218904131,1.7839041403607474,2
-0.6990819193516986,1.180501112466681,0.644605439469405,-1.4384148315923906,3
-2.980156022884734,-0.966348928242326,-1.45739725909683,0.5563537851069182,2
-0.4942051737267362,-1.6886365778619234,-0.5886253049360446,0.986324822461926,2
-0.28350128529222496,0.3274263017472343,0.04089618437927367,0.3565199571298947,1
0.3945761225972475,-0.8088309808846318,-2.1507721919152467,-0.2951501028586063,1
1.649712592545745,-1.3419412612378272,-0.21881337939932832,-0.2568838104110658,1
0.5100840187117675,-2.048579645645169,0.542764898370732,3.352425535619918,3
1.4740654734990444,-1.6225332631020177,0.577679844997332,-0.6400270055017396,3
0.6582189286394595,-1.9224514773567076,-2.0746375382277034,0.5642805493241134,1
1.788617383298508,-2.382364303718,-1.9088239389079638,2.064050849447618,3
-0.04478695189237236,0.044242048835794634,1.908057444833808,-3.2746960813274124,2
1.5902641631174987,1.0431082734114157,1.5596089585821824,-1.4946487588300477,0
0.7518112001550711,0.27400991132226693,3.120034969515209,0.38935127198251696,3
-0.05193358873599929,-1.4488709333668532,-1.600821964936825,-2.022015662389916,1
0.011031606360683233,-2.232534250933578,2.4413575712274835,0.39677428700904127,3
-2.1932843023849027,-1.154252961120218,0.1933089093290684,-0.7087462905395847,2
-0.3314437287245625,1.6450022279419891,-1.4347623301539023,-1.034164375602821,0
-0.5833019622831089,0.9137379094066721,0.7867358261535521,-0.24498455727620383,3
-5.333386927597554,-0.1935541721289361,-1.95661680583641,-0.6893577110639397,2
-6.002062845483511,-1.4883853373921863,-4.924992991903592,1.9939595760837805,2
