feature_1,feature_2,feature_3,feature_4,outcome
-1.375200908867011,2.511815394306402,-0.27928041706687146,-1.381611884577156,0
2.3623967692927144,-0.5962474047157653,-1.1346438600047188,1.5849414816935665,0
-1.9701905331986425,-3.374449293903877,-3.243460106525046,-2.1610585067498618,1
2.1647631302360066,1.0122226473223246,-1.640026866594537,-1.333187597101569,0
-1.6105891608718783,3.2699247901288078,-0.7847632765812842,-1.6155626933599248,0
0.5425447227936084,1.549561491165064,-0.4926683268267604,0.03778645731416774,0
1.8126745435022626,0.8330906464246682,-0.6847538115925305,0.16402402626703272,0
-0.5932280594391607,0.7782986030926109,-2.232405646798142,-0.7515797397772134,1
-0.9550124042563624,0.6493318011090554,0.24093930276686104,-1.9424541963520565,0
0.14806933865474203,-1.5121261937369823,-1.1970096672633974,-1.2912556721910045,1
-1.7288993713516412,2.954072418481948,0.3588433034710041,-1.4284498971695363,0
-0.4438323143601727,-0.5231575716014785,1.4890237152605812,-0.5200826217629452,0
-1.4332298282780207,1.6863350329684752,0.6909191155893543,-1.9689260130669632,0
-0.7516926716409331,0.7885002744282398,-0.8390175893091112,-2.167909267559958,1
0.45945144926622405,2.110841477813945,-0.139369851576295,-0.7524373138566827,0
2.0833364876862364,1.9225498742530394,-0.5734613201654062,-2.198714509444299,0
-0.3238771085326525,-1.023862559799798,-0.9543659834162267,-0.661557187328605,1
1.479425105120982,0.8880608221248714,-0.9114950219554415,-2.2455072308149973,0
-3.0260659268724686,1.3207861409340018,1.4285734928053562,0.6534387315979768,1
-1.8325634818359982,1.8007270137074798,0.7756906807991485,-2.995195422373378,0
-0.8583906852232327,1.3042389980788023,-1.56419588204361,-1.8934327229784416,1
-0.4201746064850158,0.7285599639271324,-0.7492718814172242,-0.29064168593017103,0
-1.8172663847375279,1.167300402418028,-0.56129148335153,-1.5433108000539453,1
-1.1876918599894295,0.5019514438026971,-0.06368418113086194,-1.4171556571455841,1
-0.7817990549642883,0.05095774449153667,0.6121045037739936,-1.8892355403111418,0
-2.32393213528508,1.4270039405802561,-0.1967805397340816,0.8891314059908577,1
-1.6909743753526771,2.7483749746120427,1.2898969975831227,-0.659879716223579,0
-1.3440273503467202,0.8351376337422384,1.4281136796978,-2.041307375869484,0
-2.4636343319118073,-0.9851294406611064,-1.082430181586577,-1.1697658804933877,1
-0.0448682491181297,0.49735082802680175,0.16566845166782862,-0.8448483244467221,1
0.434888689814627,1.3302999661165231,0.458147603322421,-0.9387097246338154,0
-2.6104151287219377,1.111543710640237,-1.5191334368376639,-0.6293696413233909,1
-0.01640188883260074,0.4571094662419175,-1.4915374179844028,-3.0288323280222507,1
0.49991976350258627,-1.1945312045592336,0.014337502492964393,-0.8835387093017436,1
-1.4594980589843567,-1.4874464794326827,-1.4771463951776314,-2.0298244966176275,1
-0.7537238079590118,-0.8762823800187547,-0.7911713084982372,-0.9852649370151743,1
-2.276294783361129,1.4932409198524483,0.0339453338926714,-0.005689881767841465,1
-1.514340107404101,1.4821892291980454,0.6492496134122174,-2.493966220910049,0
-0.04612578349601326,-3.720738027957298,1.0430483668543835,-1.0443902801063405,1
-1.1084177988420985,0.8547565955657583,-0.4454515424741271,-0.5314817376917105,1
-0.7180301964037026,1.226263165957442,-0.21046492653563653,-0.5725931294174702,0
0.20402314053016934,2.3139522439024143,0.5388993360046226,-0.6472117189795634,0
-1.7229362760149418,0.7591164765299561,-1.1883836941744383,-0.49233280530147594,1
-1.8194059608441253,2.002594095364185,1.9138664034107822,-1.6461375601494659,0
-1.901297489825743,3.0200590226916884,1.2994343587943418,-1.1151533043061561,0
-0.8643344453671855,0.5805201183292032,-0.05865422491774841,-0.48962206727508184,1
0.16920913123850412,0.2082658344147834,-0.30320301026466456,2.5787390698334636,0
-2.0557867551798683,1.3017146328243203,0.08930317064046567,-0.49977531327834823,1
0.6105389895672515,2.2644087727845728,-0.8364848822984426,-4.476169553766384,0
-0.7692988875946433,-0.39443342229444966,1.7259936417469122,-1.588748478850123,0
-0.4736309657416329,1.158305172916768,-1.3889477532607974,-1.1218900450366451,0
-1.383276149984416,1.2012926087420546,1.4050634518988334,-1.7668437929342287,0
-1.502862638130138,1.7327996473127738,0.11837839113904824,-2.5042775130437795,0
-2.66323092747566,1.0588572340688651,1.317217431326649,1.2653952276700182,1
1.733217711832806,2.0639618473321635,-1.2375934151395618,-3.7038547181266015,0
-0.1857256532123881,1.978965024275492,-0.008524831324051685,-0.7202652717661968,0
-2.7324083339176872,-1.491404423530424,-1.932594294397563,-0.34014449093554633,1
-2.9143303677988452,-2.016227483763325,-2.448112913000135,-1.064244337515792,1
-1.3414208214283034,0.5250442988669024,1.6104538039539409,-2.25878114904925,0
-1.2647551804630135,1.1298676246080441,1.230609830928252,-1.5874965553398357,0
0.6140336436600551,1.9498050365086348,-1.071252309199753,-1.8588653548360181,0
-1.0017120809056663,0.9143889043786091,0.5536380365467743,-1.453796562729536,0
-0.5850927725689182,-1.2930694228269761,1.797719851982706,-2.052704578188945,0
2.235455018674239,1.7197594928542885,-1.4379553651558248,-2.1283498785999924,1
-0.3021897325802497,0.7183592315305241,-1.447025724387116,0.2854071036002963,1
0.9102598774442592,0.5132304875935921,-1.8326139234577488,-1.7655352442532781,0
0.6844860985650085,0.5534269625300063,-2.8805872380203965,-2.677059750022254,1
0.6915324320068923,0.7693568204364053,-2.292231170463698,-3.877851596512402,1
-1.2947617846548591,0.6981785038553072,1.5863907274544178,-1.9171774637339474,0
-1.9588397614983846,-2.426217052672193,-1.925392021504702,-2.3175620455825596,1
-2.909973147115884,-2.4964511102514724,-1.482013970804895,-1.2180172408348338,1
-1.2321832111684907,1.5540269449209594,0.866900476878167,-1.3183487974182626,0
2.7192227802402757,-0.17529049275943454,-2.353479895923821,-3.1854044147912206,0
0.26516713441069206,0.04532533491003676,-1.6192521411653251,0.1255167654142011,0
-1.0446125121280396,-0.06350523650005324,2.00553644607297,-1.6632758378208243,0
-0.38682299723183655,0.6758439221129153,-0.7244475762963041,-1.6392428520931743,1
-1.399932400182862,0.3519428885217242,2.785601184545344,-1.6507161705877338,0
-0.7767304549878498,-0.3484641830116588,1.965751807088603,-1.3795182235486285,0
0.484183565143011,0.061774455100834236,-2.238083937680626,-1.487874614164301,0
-1.9525520792121913,-2.3170051442887996,-2.2181178916490696,-0.5693309264549363,1
-2.951465285152593,1.1875725030220952,0.49532896473257226,0.26626184369730077,1
1.8280293782424433,-0.43116506264470633,-1.0167393724367895,-1.0478256767935135,0
-1.5366401439647976,0.941061916518471,-0.2574375547039379,-0.10182010351308679,1
-0.15760121308968722,0.3653045463916087,-0.7108750231235503,-1.1229445331987093,1
-0.1582195575412102,-2.0711101798787355,1.1654914915249472,0.27935447209730024,1
-3.728847933365153,-1.3154328132781965,-2.9735467987065594,-2.8786020407720887,1
-0.5044488170906741,-0.7787749222931983,-0.004264248959434891,-1.6587864651946078,1
0.3163501155601953,1.1545220102534874,-0.8294035817654464,-0.7443968726331575,1
-0.10985210753391528,-0.11520484632863182,-0.2476530769093943,-0.5691437581168031,1
-1.498060763852507,1.1193971488091807,-0.7342183751708843,-1.6632637167651585,1
-0.16291645177992253,-1.6801894278105265,0.013175983714036388,-0.8209054262261372,1
-1.440571600503925,2.442441176221233,1.312205843711931,0.49845521367664425,0
-0.883686312223699,1.1523866861120626,0.5663856120032907,-0.9120134141199792,0
-2.8429304639172823,-2.7993289424969707,-1.6875882796000434,0.2445727748706792,1
-1.8162493101265933,2.179697433568656,0.6886296133228396,-2.604419779561306,0
0.11050489284294551,0.985258444259016,-0.03880585589228691,-0.23908644360574327,0
0.8655770361545075,2.820443444530257,-0.06896340179684557,-2.448538982170033,0
-0.1280823985138232,0.764824424050487,-2.197261103603328,-3.1681176814755867,1
-1.3143960847323775,0.4957170743263559,-0.4813008220243966,-0.8668566661582682,1
-0.8334398225162573,-0.6167016038971109,1.7160684519493057,-2.072729591102234,0
-0.7114925306661204,0.9990840634413344,0.7404398614484914,-0.22890052566996721,0
-1.7133353263393203,1.49199803134711,-0.8357865040090152,-2.2599462491425504,1
-2.7753817082964085,1.197940510526643,0.6723207724701201,-0.5698490646885794,1
1.4182456753465487,2.0345235790704663,-1.0587664214476091,-2.320620422402044,0
2.336096623966835,-0.24229206073064313,-1.8479896783672087,0.758447510811054,0
-1.388333274372253,1.977921296196939,0.5744813438665175,-1.396891179478828,0
0.45583676846786036,2.243261305602248,-0.8084835605519766,-2.4465389490674645,0
-0.288981071774873,0.17488285422748628,0.32351044958876285,-0.13906030694350646,1
-0.5047988464031782,1.2460244950098422,-2.0941954428190126,-1.5082313620058627,1
-0.20183256136874006,1.09327897743078,-1.820743071246545,-0.7586436484199572,1
-0.6734823426296674,1.0179092042742615,-1.1338815672410032,-1.5070113285614735,1
-0.4564382955849875,0.5944864991345731,-1.0671457556181108,-0.04380758643442462,1
-0.6788590916835198,0.5780765543828,1.5359741561583848,0.020478366233174228,0
2.2764876922744057,0.515623451090829,-2.029695347029816,-1.5175464898334798,0
-1.2249352948423011,-0.5851283579477355,-1.7786481321439425,-1.065550283576139,1
-1.0210028383295477,-0.3165067582304232,-0.5783574639382134,-1.2918304765543325,1
