feature_1,feature_2,feature_3,feature_4,outcome
-1.9411070255793608,0.4679467188530857,0.9765448399079335,0.5064755309628599,2
0.6848837927387403,-2.021214036842583,-1.3412748648021353,0.24907992583011573,1
-1.0783278414965562,-1.8728436750956097,1.438784447477793,0.9551247079256021,2
-1.9866911361103115,0.03143993225305475,0.9067680807753088,0.3346878558960594,2
1.547957668680775,-0.19872130184439762,-0.504500804050847,-1.0831849399592541,1
0.5716839337108959,0.17544911880187697,1.2306353322149974,0.24773998858558122,1
-2.088648447527986,-0.3611216553521397,-1.9985971976292414,-2.3083180719063088,3
-0.29674615826894923,1.2320352991528096,-1.4651047305271132,-0.6013964867152612,3
0.35083205471970524,-1.7986692966720434,-2.022152980997832,0.1360589553213989,1
0.9324151052178142,1.89655561142761,2.0349753419032424,-0.8691338661846959,0
0.5536498237618546,-0.239158449741822,1.018966192450102,0.8086317783518452,3
-0.1681618249044715,1.0234438982119862,0.9679842108052654,1.8214353495156392,1
-1.750483513542345,4.102678463722559,-1.6888319643181444,-1.7999057678692565,3
-1.4115575652596961,-3.716154868073299,1.8591805869658709,-0.6777802833812563,2
-1.2385958910636625,2.3713659116554915,0.5025191761938803,2.099856177439216,1
0.5235046392050579,2.5630460445894667,1.0686407992443607,1.842951649578671,3
0.5389545511879057,-3.9921410191023092,1.0007094086986816,0.3092567856038414,2
-0.6375582742177748,-3.198050375234839,-1.0059437487497884,0.425265418282756,1
2.6480910967091638,1.101801224334736,2.227929717954792,0.46386955538744434,0
-2.509067921606408,-1.0912395237928372,1.547143555911803,-2.3969965328962317,2
-1.5407834876051214,0.35218745149052566,0.09021705362522647,-1.76347411934724,2
-0.48323136145725254,1.650020152444735,-2.4318171403927056,-1.1145425697835434,3
-0.7904628238639697,0.23588297817857584,1.8604195114639832,-1.5650820777666627,2
-1.7964541100478202,0.3791272475887243,1.189495022545799,2.0320535408153875,1
-0.5894234535444951,0.0024810406071209545,-1.0651610255523876,1.5214283874931769,2
-0.15204299604974203,-0.348683884921859,0.789384363105228,-1.393810173645673,0
-1.8182688938969567,1.3415750148141001,-0.01653501257492862,-1.2205846645559157,3
-0.7009858691576101,2.2146090482047613,-1.6845318351672898,4.859217272629394,3
-0.9839177772447955,-2.5002581535303072,1.3095957686940838,-0.6544537865351667,2
-0.4357262648942082,4.206534515536356,1.6519197622374002,2.85812540957955,3
-0.10262359509364338,-2.0390402326194286,-2.225853482259079,-0.01534904573787299,2
2.953726230920852,-1.6914732983607368,2.818690232274977,-1.100536008157258,0
2.5650798353352053,-1.2440502581702835,2.3747292840138687,-0.953438976076919,0
-1.6949655069646474,1.142265127670442,-0.6618170972297737,-3.290422133387943,0
3.1493127216774757,1.1075318436444184,2.002704507112365,0.27769757893164826,0
0.5110484812508662,0.4662313381695926,0.2850304639290355,-0.015257573507283184,2
1.9185255080408021,-1.7659719660635633,-0.1023461779536945,0.5324139569303752,3
-1.9573754768244624,1.9385803507984454,0.6136449369960093,2.1888474359388375,1
0.21892508543724898,0.06235953258398186,0.7908871715834389,-1.0350583384647374,0
4.0622061207094475,1.8464055752582609,1.1523079598083215,-0.4879167037542208,0
-1.4222432460738155,1.8427204860575659,1.638641738916116,-1.1953236773678917,0
1.7699299032238245,2.5674760551906446,1.9490032907055612,-1.356458296720504,0
-1.6907663596557643,2.6651842137037693,-0.3499594094668015,-1.2861270804032423,3
-0.477996515512222,-1.1104946041305381,0.6738678067810269,0.8561486594983699,2
-1.0347686565894003,-0.8902693135643103,0.7349583225180983,2.2163719354098825,2
-1.6129597283146544,-0.7826893866081704,0.8408649801001028,-0.24402636824719437,2
0.21132462809405006,1.3083830390008817,0.7353670950664737,-1.9357818826810662,0
-1.5735145091488643,-0.4296727477193206,0.9928714322821335,-1.9498801145815439,2
-0.4107369001893506,-0.06780148203555536,0.12923996689902306,3.038331066276547,2
2.203310858751347,-0.4327156313205892,0.18317744914802514,0.4074541809910357,0
1.0570521795396364,2.431802423263501,2.2939339888823373,1.2257133545161842,3
-0.44659560356206707,1.8908512897265382,0.6660924726470715,0.8141889044841673,1
1.340913603004425,-0.06235927025799337,1.4702249273807628,0.4984099771790157,3
-2.7183752765132487,1.3623279542222404,1.1359267216433786,3.07717801636187,1
-1.2713583689900763,1.4988865143064274,0.8980985089253636,0.33588825875587214,2
0.26300555656798974,1.6285797584374717,-1.8088162685088753,-2.6725313651974454,0
0.4260967044838637,0.8267539470637103,0.8111038866361794,0.2634299837984695,1
0.2193451556033028,0.02453385385298268,0.5122183864732834,0.47231705388682144,1
-0.5730808552762132,3.5663068460136254,-0.7977090183430302,-0.5032365005069159,3
-0.914333687923134,-1.7998696290212197,1.1350053539864668,2.279640000583601,2
-1.3547163497970778,-3.7765342574091267,1.5775236690067644,-0.3600774508736083,2
2.3800739969257796,2.4212725335611696,2.298214365458027,-0.16591084415951396,0
0.8342753967946407,2.371901181127272,1.1489440345042634,1.1911431220702393,3
-0.06864275130621034,-3.0977722353365547,2.76774627649629,-0.21040335479389305,2
2.2928383929894443,3.2925433912060176,-0.9293385879064573,-1.325953475326112,0
0.41447811047065986,-0.4949896523363031,-0.23188156646445235,0.4610056283753994,3
-0.3002237995178578,2.54600462240642,-0.621683944184976,3.7856587823529417,3
-2.4184909422211396,0.8763634672683254,-0.9205190713051798,-2.1059433959606197,3
0.738914667017242,-0.19931555090303488,0.6455900689800471,-0.725072782646971,0
2.592167241627951,-1.9592766742280419,2.2255535872323517,-1.049392254372133,0
-1.240614757763348,0.8385960165219178,0.17874212047284255,-0.7175661124188712,3
0.8493204840663917,1.0670926479390574,0.3674639330888947,-0.4539324797999471,1
-1.0046324682618506,-0.6856151374555952,1.8505384055982943,-1.4489629820717171,2
1.1710492533824417,0.09853276451127524,-1.5973573987810576,0.508422537210399,3
-2.1332920379163536,-3.735250044601495,1.474116984236494,-1.2948635583738948,2
0.1709908275715839,0.5422750921867229,1.0188534909118752,0.6542161943000211,1
-2.7418479458664553,0.7167348575401551,1.3200549192828304,0.5125749581300894,2
-1.4023271828090242,2.0718694383285983,0.7342414864129949,0.9979611944126799,1
1.3535658107043846,-0.3217457888012293,0.38810743613456067,-1.5281835730123543,1
1.1523604524544986,0.15944453932486602,0.6941052215686934,1.0617687836287824,3
2.1483563588003887,-2.0191653312485034,-1.9680760885836284,1.0911664371868133,3
-1.9361665657799372,5.6406561987031045,-3.0071887244380124,-2.4877014271895916,3
1.3922442240100505,-1.2621280132071222,0.8518253778313511,-0.722685559055843,0
2.125669478956916,0.9319560324181174,0.14389263298298938,-1.624461839305086,0
-0.8203035641213476,1.3143672147416021,0.9566193807264973,1.9876935328054706,1
-1.2396545570918258,-1.664461183384987,2.072331673610373,-1.3456682020311026,2
-0.36489528462319387,-1.256007105709085,2.4946194067224408,-0.9652757633651765,2
1.04149089017884,0.10834130990582791,-0.8325597932275273,-2.2394691009599637,1
0.960311002057153,-1.8601856642660786,-1.9010857904944292,-0.2769144920772638,1
0.29703751700245296,3.107503581136012,0.9761871393857061,2.840842290885101,3
2.1520343311743577,1.342440668944951,-0.9861685240432978,-2.1117631226836577,0
0.8637847055993995,-0.4174624894240738,1.3241530129133743,-1.1150836650131084,0
1.4165450865031763,0.6300193871448561,0.2565739144305095,1.4512528079711071,3
