feature_1,feature_2,feature_3,feature_4,outcome
-0.3979166118509928,0.16943571052715223,1.54901406652333,-2.2058029183394754,2
2.3464296477129407,0.7506480338870153,2.3617319343012744,0.687902806261206,15
-1.4087644323124067,-0.8607155260118973,-0.8628150998976756,1.8195180774710267,5
0.3832232538291386,-0.2521105810240757,-0.6081926509143317,1.4116340013618753,9
-1.2643611728973496,2.408812402768954,-2.0845597363291057,0.06062052437563514,5
-1.0924965150233337,-1.2391126434492425,-1.1003341544073728,-1.1310419535865006,0
0.625509861932084,-0.1576187595153431,0.9070111284172828,-0.3469334932561834,13
2.388659003092137,-2.3617093936363567,0.17268409199175605,-0.2329720247909628,8
0.7546292037023032,1.5431826358312515,-1.408440751021238,-1.8363327974646402,12
-0.6025790281776631,0.47073211783245483,3.172423886428741,0.24241371981036663,11
2.1130861709005666,-1.795745100415079,-1.499570792034152,0.581443286388071,9
2.7550258618488543,1.8657075708439188,0.3989111361090075,2.1042175707842388,15
2.488396215758479,0.19238208385628974,-2.2917124912966274,1.2881766032245234,9
-1.5669512831104826,1.5382736212785726,0.7519705998022654,0.6172221345455731,7
0.4708154288595676,-1.9326350133649361,-3.543216583857502,0.03874199759146135,8
-0.30839647924471525,-0.9888872243866207,-3.0865971776446997,-0.08179566904993218,5
0.31041250782224594,0.08478505681997428,-0.41186483016702435,-0.315306854405337,13
0.8078054534434198,-1.7038190714511674,1.2266479728095945,0.5377781955154755,11
-0.23278085258997627,1.4635142560915346,2.8729077162178287,-2.580866962714536,6
-0.2895624379443217,-1.3314413314607596,2.4676805670285864,2.05460112357673,3
0.5370301910851513,1.1621704422072567,-1.3060220561186124,-0.12496265913610982,12
1.8757894316452464,2.543487022965107,2.3430433368658923,0.02212605339339868,14
-1.4362805227810758,3.3666805453935407,3.3908658573181403,-1.4066641269295523,6
-2.0171646234908236,-1.4845631216563218,-0.0017810305834220497,-0.005313458659587322,2
-1.6746307052920946,0.0805287510820718,-1.0433133941134036,0.028710156402306453,6
1.6354927023540091,-1.057278567864423,0.3906274158933758,1.4935126105755363,11
-3.440471970814587,0.5918890695844716,-1.6435613262987796,0.9624195998184445,1
-0.26251613982059485,1.9977394352314213,0.49879694813145004,0.017961500268759645,14
-1.6775234056763773,-0.7984722782768021,0.29363674201384693,0.5392192314254867,3
1.8725525926188809,1.138139992168663,-0.5468056138811009,-2.311564209676424,12
1.496108781669804,-1.1271332830096152,0.8022217564013047,1.3840002714766513,11
-0.06415500459035883,0.9867425457387933,1.846444312642872,-4.212745925930378,6
