feature_1,feature_2,outcome
-1.964544039667304,1.9960493993019375,0
-0.15354073372081245,-0.20113006721851412,0
0.24610048351228242,-1.3312673825801793,1
-2.064024959222768,-2.959365228377367,0
1.53684091660446,2.9517263783397656,1
-3.1018667977983436,2.4155039413975308,0
0.9652777084473477,1.136115132456982,1
-0.7203259620590232,-0.595440629358677,0
2.3728186341000166,-0.7249387176936414,1
0.8474363066882968,1.0636823322512596,1
0.7450321926050538,-0.4386269691924094,1
-1.868087477876519,1.5480733677459055,0
0.20010283744061907,0.07172419103635241,1
-1.8750424797747307,1.7908415471734966,0
2.1652975453825243,0.854334137479366,1
-0.3226886281185132,-0.25858420877557653,0
2.078150276004199,1.642440958379864,1
-1.1960485205397005,-1.4986428071986544,0
-2.0720828089395518,-2.273188969941219,0
-1.6448730482687195,1.4223979464818655,0
-1.2074714310160224,-0.9292428805767197,0
-1.0251375773785998,-1.4611705734792306,0
-0.30471844148479255,-1.2045582497871279,1
-0.6564139270083365,-0.5321377756270325,1
1.070527794327112,-0.842173593871738,1
-0.8500923241872507,1.1894902522503803,0
1.0414643418137166,0.6574579136805119,1
0.9110649212366041,-0.915582802971419,1
-0.9049389628938815,-1.193252608541043,0
1.5522973410275807,-0.8003458560917273,1
0.5746657942125047,-1.0601932354336756,1
1.2840489341866004,1.3353961005570345,1
-1.7170187887397699,-1.1455061842810144,0
3.8298350152766307,-0.10773912374158368,1
0.9594781788939877,-0.8865966959283694,1
1.3903453512254207,0.8691873757943902,1
1.1222989074466712,-0.9495922573746801,1
-1.0851401694083784,1.4569161804466484,0
0.3596454147195365,-1.350348576911216,1
1.1686703210668574,0.7771348933400531,1
-2.2497790607103907,1.8966794543030912,0
-0.4072326689874528,-1.271815502587865,1
2.3366476449855718,-0.5741308914471852,1
-0.7997042430970253,0.6856208229761875,0
-0.9802141713066325,1.1865378605035877,0
-3.7949976730785018,-5.1514113874592296,0
2.719560850426709,-0.2567096524923208,1
1.760445718027297,-0.7607958960872372,1
-2.449702898574584,1.958103969414109,0
0.5652053619454709,-0.9613108549358478,1
-1.5527587548555783,-2.044981864182506,0
-0.970805915516128,0.930912995295958,0
0.3168457651688955,-0.9796945754845715,1
-0.7196786449700536,-1.336802623187615,1
-0.8663110534779693,1.1140891642215422,0
-1.6907875792000981,1.1771870971776868,0
1.8749396761372212,1.2966275009981154,1
-0.12443710789149576,0.7520966066192508,0
-0.34424000699614443,-1.3995109828852375,1
-0.7065958247053515,0.9340253742985531,0
-1.2653725317108837,1.0884264532075936,0
-1.6845254157597762,-2.892091797103017,0
-0.08288997133535903,-1.4154301723181368,1
0.8255877940225764,-0.41366752925730466,1
2.556568674709628,-0.4219004682599208,1
-0.8547683631833265,-0.5936056094444119,0
-1.3425581146564878,-1.5196298710491074,0
-0.1954688750999567,-1.4305790193925694,1
1.2815004922630062,-0.7645430622563968,1
0.5342491002894427,-0.5590455070321354,1
-0.54037750035552,0.2057310384768576,0
0.5515038155736458,1.9265714763552513,1
-0.9358954438766496,1.0551967200518022,0
0.9732368169634737,1.082677528251638,1
-1.014804997355896,-0.3533724158198315,1
-0.7086543208544029,-0.36857234996016075,0
-0.77681024999844,-0.9112669564938202,0
3.6703514694900545,-0.3227028627465387,1
0.939797485732111,-0.7592499289930821,1
-0.5577440927770405,0.4688617670644979,0
0.6560611055071988,0.972620830929109,1
0.3084903160826711,0.38749748328968014,0
-0.17198670060442134,1.1420137966734951,1
0.16006686814860926,-0.10625850277695881,0
-0.5083701050993803,-0.9935311674303342,0
1.1393083722706758,-0.05430499038587189,0
-0.4719006697913475,-0.3172768543279857,0
-1.258957577692516,1.0484505338933021,0
0.48448128778540855,-1.2160456659099248,1
0.3424280615449322,0.4842248698741549,1
0.9353487051195115,0.31316129981959495,1
-0.8484133816489581,0.9530711787930954,0
0.6642720445450083,-0.9776222193088465,1
-0.004583726591324666,0.49757355442571805,0
0.6321068964401455,0.9051188770265373,1
-1.6301639681060571,-2.122471458989292,0
0.2816398717643722,0.2600017119473511,1
1.1934361460389735,-0.8328072385804673,1
-1.6601287782413525,1.0947606530843257,0
1.1742155678009496,-0.9750989941490114,1
0.25451834994949507,0.8958924316890388,1
-1.405351629111309,-1.5722994454892365,0
0.8586589521804462,-1.146477532196099,1
-0.8773550074264719,-0.05487775212576884,1
-2.1078095054518826,-2.329599278836139,0
-1.140985041511513,-2.1261473509250806,0
1.0198398691558341,-0.8102738352257124,1
-1.1512698824004197,-0.6847831985683774,0
-0.027609284035458592,-0.39999111115940034,0
-1.561043229539006,0.9576426606719016,0
-0.17269684779377625,-1.3848659839768163,1
0.08232197308704392,0.46743923239700214,0
0.8270582336089289,-0.9634689779430109,1
0.7831593129056413,-1.0121222370633547,1
2.1749137270723042,1.6360317058877039,1
-0.047134055557653154,-0.11141055422453028,1
1.1270979065601638,1.5586557150713212,1
1.5403765332148631,-0.8639684073010967,1
1.0649684837364004,0.7504162976278638,1
0.32358370179442497,0.783780264551772,0
0.7615316427928631,-0.8566330863119763,1
0.48871168393671127,-1.309416710139737,1
0.5502526664282714,0.16051810366339214,1
-0.8655307939644645,-0.7844852299528788,0
0.04491769382256683,-1.3571698836090724,1
-2.841761379838612,2.1166392223584696,0
2.935960517329324,-0.3989718330442401,1
-1.332587460652026,-2.0419526055377037,0
-1.2138920025440876,-1.159686005786249,0
-0.3954221923510831,-0.3573788257101018,0
-0.051705195900671796,0.35613539099283975,0
-1.73217349237567,1.8500869075764135,0
-0.513722192120497,-0.34131251027892084,0
-1.781299500493025,1.4245595359749603,0
1.044691030265048,0.5503457639246712,1
-1.4342885346530196,-2.1608009721006796,0
1.986187938063988,2.0365501104030854,1
-0.7445314513391496,-0.6207958146098506,0
-1.0874771887816717,0.963958986742014,0
-0.40535629564851183,-0.1244199894040483,0
0.5616126970824079,0.2407622685585552,1
-0.7485593688604434,-0.8043443396294361,0
0.3708137598451915,0.7160962802088595,0
-2.2139323750859714,1.9128798653557662,0
1.3952363877484235,1.5015778186379742,1
1.7204385595272749,-0.9395015498219494,1
2.3905424346195243,-0.637664949698481,1
1.3460233474700445,-0.29018718148469214,1
-0.5885571280786284,0.8868118118289786,0
0.7815718790941382,0.11713779332807583,1
